label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,2,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_2__final_context__series_mean.pt,0.9154228855721394,0.8991326197790769,0.3267790262172285,0.28720614191627597,0.3013565891472868,0.2702276602828992,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.3648424543946932,0.24519090710491542,0.23220973782771537,0.169292966457199,0.2315891472868217,0.17143347443604504,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,2,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_2__first_decode__series_mean.pt,0.9237147595356551,0.907141963238533,0.33146067415730335,0.2945026786025546,0.30426356589147285,0.2748398780005113,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37893864013267,0.24692613485550197,0.25280898876404495,0.17007995725778702,0.28391472868217055,0.20505581451569385,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,3,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_3__all_context__series_mean.pt,0.49362562189054726,0.4601360599706188,0.3328066479400749,0.2997007503911994,0.3009932170542636,0.2653864214471331,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.22196310116086235,0.1909504549073497,0.2329119850187266,0.20222123417600202,0.22062742248062014,0.19837805448010187,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,3,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_3__final_context__series_mean.pt,0.9353233830845771,0.9214784747685172,0.3455056179775281,0.3064005603777227,0.3013565891472868,0.27747141089916927,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37728026533996684,0.2517309345846556,0.26779026217228463,0.18627816730283522,0.2810077519379845,0.20231682604735884,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,3,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_3__first_decode__series_mean.pt,0.9361525704809287,0.9258554362134471,0.33239700374531833,0.2901917453547041,0.3246124031007752,0.2950635223711343,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.3864013266998342,0.2530469255092618,0.26685393258426965,0.1820421392293886,0.29554263565891475,0.21687881074178955,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,4,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_4__all_context__series_mean.pt,0.5279332504145937,0.4983280595821073,0.3213366104868914,0.2909804001792573,0.2976623062015504,0.2690965745479141,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.22828565505804313,0.19529650832379558,0.22805477528089887,0.19930506513411925,0.21747819767441862,0.1935432255817245,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,4,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_4__final_context__series_mean.pt,0.939469320066335,0.9241919122949975,0.35674157303370785,0.3050814286967527,0.28875968992248063,0.2615545425412143,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.3723051409618574,0.24707286977633588,0.2705992509363296,0.18987936033350195,0.2713178294573643,0.1974300781062155,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,4,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_4__first_decode__series_mean.pt,0.9402985074626866,0.9245319039926503,0.3539325842696629,0.3076354952934208,0.32751937984496127,0.2984596640428111,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37728026533996684,0.2483402111514002,0.2556179775280899,0.17434897643334657,0.26647286821705424,0.1991247977632185,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,5,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_5__all_context__series_mean.pt,0.5535344112769486,0.5242738046082689,0.3352059925093633,0.30040025696448047,0.31316618217054265,0.2809928652081626,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.2294776119402985,0.19117815340000638,0.23092228464419476,0.19965216952347337,0.22644137596899225,0.2018737392097638,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,5,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_5__final_context__series_mean.pt,0.9485903814262023,0.9358284629450333,0.32303370786516855,0.28053096475444295,0.3236434108527132,0.2923073189518821,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38474295190713104,0.25165682722469596,0.2649812734082397,0.17779401696195712,0.2751937984496124,0.21027426195861026,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,5,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_5__first_decode__series_mean.pt,0.9444444444444444,0.9323170716217517,0.37734082397003743,0.32878134070463794,0.33527131782945735,0.3031418426337624,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38225538971807627,0.2520019688698186,0.24531835205992508,0.16750153508063212,0.2703488372093023,0.19912760080641606,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,6,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_6__all_context__series_mean.pt,0.5629145936981758,0.5348710740719365,0.35176732209737827,0.3202315349461877,0.31256056201550386,0.2808664146052763,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.2171952736318408,0.1834306831267516,0.21863295880149813,0.18993098762048755,0.21560077519379844,0.19306898236205483,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,6,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_6__final_context__series_mean.pt,0.9543946932006634,0.9470242041406123,0.34737827715355807,0.3000959151935335,0.3430232558139535,0.2982972350869588,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38225538971807627,0.2472446554447614,0.26779026217228463,0.18441993018162994,0.2771317829457364,0.2123344690554324,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,6,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_6__first_decode__series_mean.pt,0.9527363184079602,0.943147538639904,0.3539325842696629,0.3067043413666145,0.33430232558139533,0.29816950979330037,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38225538971807627,0.24796374197731397,0.25374531835205993,0.17290663675589893,0.2761627906976744,0.21359401751306106,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,7,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_7__all_context__series_mean.pt,0.5456571310116086,0.520406123590822,0.3366104868913858,0.3089811674635621,0.2996002906976744,0.27066840568507167,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.2273528192371476,0.19206909561702784,0.23238529962546817,0.20677450631408387,0.2209907945736434,0.19919585966789152,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,7,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_7__final_context__series_mean.pt,0.9552238805970149,0.9478671836799318,0.3211610486891386,0.2719475447475689,0.33624031007751937,0.3021514104456076,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37976782752902155,0.24604194127836237,0.2649812734082397,0.17612871470833424,0.29651162790697677,0.22455867704670052,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,7,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_7__first_decode__series_mean.pt,0.9560530679933665,0.947843015157388,0.34831460674157305,0.3030496489130556,0.32751937984496127,0.2924676581145973,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38225538971807627,0.24921771060364317,0.2687265917602996,0.1791834928428241,0.2616279069767442,0.20755686877140778,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,8,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_8__all_context__series_mean.pt,0.5589759535655058,0.5346434816102326,0.34012172284644193,0.31058583651402466,0.2994791666666667,0.27059616444293677,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.2238287728026534,0.18824423889037606,0.2281132958801498,0.20102544513462228,0.2214752906976744,0.1990329027072295,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,8,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_8__final_context__series_mean.pt,0.961028192371476,0.9505215406796947,0.34831460674157305,0.2982689939629605,0.36046511627906974,0.31296206388094167,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37976782752902155,0.24603696392085514,0.27715355805243447,0.19144304947158836,0.2877906976744186,0.21045006249555845,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,8,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_8__first_decode__series_mean.pt,0.9461028192371476,0.9346127265941632,0.3455056179775281,0.30307832956969577,0.34108527131782945,0.3102302857047952,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37645107794361526,0.2439674449400443,0.24157303370786518,0.1627316218062692,0.2713178294573643,0.21431444685965237,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,9,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_9__all_context__series_mean.pt,0.5592868988391376,0.5328074385934134,0.336376404494382,0.3037136673495766,0.29221172480620156,0.2632172714380935,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.22533167495854062,0.1904125173666169,0.22992743445692884,0.202472138498147,0.21178536821705427,0.19061666391320686,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,9,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_9__final_context__series_mean.pt,0.9552238805970149,0.9434415825987216,0.34363295880149813,0.30302233794456945,0.3536821705426357,0.31105402966105317,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37728026533996684,0.2464417912563542,0.2602996254681648,0.1862604009302561,0.25387596899224807,0.1885676421947949,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,9,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_9__first_decode__series_mean.pt,0.9543946932006634,0.9447415241004404,0.3389513108614232,0.2999302668296226,0.32945736434108525,0.29565573820623975,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38225538971807627,0.24589285771628885,0.24625468164794007,0.1730806156104893,0.2655038759689923,0.1918489519362053,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,10,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_10__all_context__series_mean.pt,0.556540215588723,0.5313211575756764,0.3368445692883895,0.30359597145705747,0.29893410852713176,0.2674561704448462,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.21667703150912107,0.18663227768200918,0.21775514981273408,0.1894691598544159,0.21790213178294573,0.1962615509916982,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,10,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_10__final_context__series_mean.pt,0.9477611940298507,0.9354962707009956,0.36235955056179775,0.31040932179007813,0.32655038759689925,0.2780361782999426,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.37728026533996684,0.24650052503956593,0.24531835205992508,0.16772102253870175,0.2596899224806202,0.1922600864232264,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,10,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_10__first_decode__series_mean.pt,0.9436152570480929,0.928359008180454,0.36235955056179775,0.3172129670135431,0.3391472868217054,0.30404323003355804,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.3756218905472637,0.24490039415580933,0.25374531835205993,0.17574176374200123,0.27906976744186046,0.19484908231395925,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_11__all_context__series_mean.pt,0.7261090381426202,0.6981329372340801,0.5221793071161048,0.4519253787929068,0.4956395348837209,0.435153948816861,0.7860696517412935,0.6370346003813082,0.7846441947565543,0.6288303698026222,0.7625968992248062,0.6538912858909894,0.2392205638474295,0.20540527030761924,0.22466058052434457,0.19413344493283347,0.22492732558139536,0.19845934069692336,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,11,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_11__final_context__series_mean.pt,0.9709784411276948,0.9653643682442167,0.44756554307116103,0.3750328827034263,0.4273255813953488,0.3658319457662853,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.3888888888888889,0.2534012335050947,0.2799625468164794,0.1931498661932335,0.2751937984496124,0.20066331294543008,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],43,11,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed43/probes/artifacts/cardinality_bucket__layer_11__first_decode__series_mean.pt,0.9751243781094527,0.9690897482533836,0.4653558052434457,0.40474002155728,0.4321705426356589,0.3798479618610877,0.7694859038142621,0.6220017195567058,0.7612359550561798,0.6060155878135767,0.7422480620155039,0.6329347299775476,0.38971807628524047,0.24939990053876718,0.30711610486891383,0.22172950991774126,0.29651162790697677,0.22497267311017544,,,,,,,,,,,,,,,,,,,,,,,,,,,
