window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-613-10S:0,high,-0.02,steer,0.013519681990146637,0.0,0.8756942864092843,1.310578964023194,0.6076145172119141,2.2759246826171875,0.30361130833625793
ds-613-10S:0,high,0.02,steer,0.013267358765006065,0.0,0.8601984647673968,1.287387653780225,0.5931842923164368,2.363892078399658,0.33739155530929565
ds-613-10S:0,high,0.05,steer,0.013409191742539406,0.0,0.7908461162396243,1.183593749335789,0.5650314092636108,2.337973117828369,0.2399059236049652
ds-613-10S:5098,high,0.0,baseline,0.018178684636950493,0.0,0.8815298372426306,1.9419569173895022,0.6040614247322083,2.4549930095672607,0.0
ds-613-10S:5098,high,-0.05,steer,0.020932521671056747,0.0,0.8727360630591652,1.9225847647021264,0.5989554524421692,2.4921834468841553,0.34817415475845337
ds-613-10S:5098,high,-0.02,steer,0.019324645400047302,0.0,0.8838082500835045,1.9469761230817837,0.556800365447998,2.4291939735412598,0.2943754196166992
ds-613-10S:5098,high,0.02,steer,0.016938263550400734,0.0,0.9030209863020455,1.989300619003873,0.5955223441123962,2.401486873626709,0.3612567186355591
ds-613-10S:5098,high,0.05,steer,0.014728410169482231,0.0,0.8761990870532376,1.9302135971207885,0.5775027871131897,2.3650712966918945,0.33415013551712036
ds-613-10S:10197,high,0.0,baseline,0.017446648329496384,0.0,1.0688460717888226,2.294208989817365,0.7337238192558289,2.062685966491699,0.0
ds-613-10S:10197,high,-0.05,steer,0.017866868525743484,0.0,1.040642051440023,2.2336708835913526,0.6923515796661377,2.0879225730895996,0.2563851475715637
ds-613-10S:10197,high,-0.02,steer,0.017747536301612854,0.0,1.0972870962663763,2.3552558100829035,0.7067277431488037,2.1511647701263428,0.27115947008132935
ds-613-10S:10197,high,0.02,steer,0.01698775216937065,0.0,1.0315266882444214,2.214105345820511,0.7045376896858215,2.07362699508667,0.24650883674621582
ds-613-10S:10197,high,0.05,steer,0.016132541000843048,0.0,1.0322547806476152,2.2156681490911723,0.7029738426208496,2.0195610523223877,0.275865375995636
ds-613-10S:15296,high,0.0,baseline,0.002162977121770382,0.0,0.8649345296830215,2.5110868729077285,0.5762129426002502,2.360236644744873,0.0
ds-613-10S:15296,high,-0.05,steer,0.002219307469204068,0.0,0.941659117589352,2.7338344901076654,0.6183223128318787,2.3578200340270996,0.33389025926589966
ds-613-10S:15296,high,-0.02,steer,0.0021010248456150293,0.0,0.9540083717030199,2.769686972383287,0.6107136607170105,2.3452131748199463,0.3122549057006836
ds-613-10S:15296,high,0.02,steer,0.0021331696771085262,0.0,0.9825287628069473,2.852487666832973,0.6324809193611145,2.407167911529541,0.3927537202835083
ds-613-10S:15296,high,0.05,steer,0.0020673424005508423,0.0,0.941266498363892,2.732694633911307,0.6042813658714294,2.4607138633728027,0.3807544708251953
ds-1672-30T:0,high,0.0,baseline,-0.006571999751031399,0.0,0.11510725556661952,0.8435480329679667,0.08403197675943375,0.1821078062057495,0.0
ds-1672-30T:0,high,-0.05,steer,-0.005605369806289673,0.0,0.1472766627360267,1.0792972045203502,0.10456504672765732,0.18631750345230103,0.022952325642108917
ds-1672-30T:0,high,-0.02,steer,-0.006149953231215477,0.0,0.12713723446938996,0.9317081145381936,0.08954805135726929,0.1666647493839264,0.015562654472887516
ds-1672-30T:0,high,0.02,steer,-0.006898877210915089,0.0,0.10796271264469144,0.7911902115727759,0.07759755104780197,0.14649906754493713,0.015439087525010109
ds-1672-30T:0,high,0.05,steer,-0.0068650562316179276,0.0,0.10505625964989923,0.7698906619084034,0.07985193282365799,0.15596601366996765,0.02293255738914013
ds-1672-30T:3125,high,0.0,baseline,-0.010613777674734592,0.0,0.2124401713627319,0.5051517712958509,0.20844732224941254,0.2758873701095581,0.0
ds-1672-30T:3125,high,-0.05,steer,-0.010808813385665417,0.0,0.196303809982301,0.46678185527993576,0.16676144301891327,0.20871615409851074,0.017392337322235107
ds-1672-30T:3125,high,-0.02,steer,-0.010877654887735844,0.0,0.19613936116358371,0.4663908199520613,0.19309626519680023,0.2640741169452667,0.014260965399444103
ds-1672-30T:3125,high,0.02,steer,-0.010017980821430683,0.0,0.21760386904261964,0.517430291938624,0.21401162445545197,0.27720844745635986,0.013572953641414642
ds-1672-30T:3125,high,0.05,steer,-0.009219739586114883,0.0,0.254743651683849,0.6057432831512227,0.25168418884277344,0.291684091091156,0.016171768307685852
ds-1672-30T:6250,high,0.0,baseline,0.0049919914454221725,0.0,0.03223956057723352,0.8891636701958648,0.02161307819187641,0.07213960587978363,0.0
ds-1672-30T:6250,high,-0.05,steer,0.0030870528426021338,0.0,0.03282007032060496,0.9051740675077039,0.022180652245879173,0.08649475872516632,0.010863900184631348
ds-1672-30T:6250,high,-0.02,steer,0.004168996587395668,0.0,0.0307313901223802,0.8475684885957372,0.021016336977481842,0.08214190602302551,0.010321511887013912
ds-1672-30T:6250,high,0.02,steer,0.006782033946365118,0.0,0.03130313186799206,0.8633370654569065,0.021257219836115837,0.07656171172857285,0.01012165192514658
ds-1672-30T:6250,high,0.05,steer,0.000696537084877491,0.0,0.03215783039593013,0.8869095604415026,0.02191736362874508,0.09781262278556824,0.011903011240065098
ds-1672-30T:9375,high,0.0,baseline,-0.0009581013582646847,0.0,0.029912657597535388,0.6264580894896115,0.018910380080342293,0.06705260276794434,0.0
ds-1672-30T:9375,high,-0.05,steer,-0.0004874803125858307,0.0,0.041179790190389906,0.8624246309154505,0.027304477989673615,0.06834127008914948,0.018074439838528633
ds-1672-30T:9375,high,-0.02,steer,-0.0007802015170454979,0.0,0.03427227461783307,0.7177611554421033,0.0220512505620718,0.06250517070293427,0.0115963751450181
ds-1672-30T:9375,high,0.02,steer,-0.0011252835392951965,0.0,0.029106942887751598,0.6095840790103013,0.017866799607872963,0.05716971307992935,0.010420729406177998
ds-1672-30T:9375,high,0.05,steer,-0.0013642213307321072,0.0,0.03269241202821289,0.6846742357552642,0.023625418543815613,0.04993361234664917,0.01589393988251686
ds-1816-30T:0,high,0.0,baseline,-1.4156568795442581e-05,0.0,0.003700772943480694,0.01354058101577715,0.0025486170779913664,0.005386190488934517,0.0
ds-1816-30T:0,high,-0.05,steer,-0.00044781947508454323,0.0,0.013410499633871479,0.04906703532686857,0.010303313843905926,0.003920914139598608,0.00589774688705802
ds-1816-30T:0,high,-0.02,steer,-0.0001134905032813549,0.0,0.0030746334136041594,0.011249629054941711,0.001772729097865522,0.003568554762750864,0.0023039234802126884
ds-1816-30T:0,high,0.02,steer,1.3379380106925964e-05,0.0,0.010121284049178506,0.037032281835344516,0.007499644998461008,0.0033714124001562595,0.0022582500241696835
ds-1816-30T:0,high,0.05,steer,-4.406925290822983e-05,0.0,0.02042774439035732,0.0747420963435455,0.01786344312131405,0.003217778168618679,0.005830416921526194
ds-1816-30T:474,high,0.0,baseline,0.005569866858422756,0.0,0.002464934073316601,0.39767916448577245,0.0018598660826683044,0.002737040165811777,0.0
ds-1816-30T:474,high,-0.05,steer,0.005546214524656534,0.0,0.029356329976446216,4.736191894046768,0.024855583906173706,0.002985974308103323,0.005604743491858244
ds-1816-30T:474,high,-0.02,steer,0.005604485049843788,0.0,0.009812629141086326,1.5831166441645992,0.0059799677692353725,0.002841570880264044,0.002109506167471409
ds-1816-30T:474,high,0.02,steer,0.005479184444993734,0.0,0.015667575314994058,2.5277220710415613,0.011858387850224972,0.0027024317532777786,0.0024474281817674637
ds-1816-30T:474,high,0.05,steer,0.005237610545009375,0.0,0.03480617078489202,5.615439806899495,0.03108726441860199,0.002403381746262312,0.005870215594768524
ds-1816-30T:948,high,0.0,baseline,-0.014581604860723019,0.0,0.010554166041029918,0.13443429713176003,0.006931358482688665,0.060635000467300415,0.0
ds-1816-30T:948,high,-0.05,steer,-0.014613599516451359,0.0,0.005654882286301007,0.07202938844872785,0.004422591533511877,0.0626312643289566,0.01946704275906086
ds-1816-30T:948,high,-0.02,steer,-0.014629690907895565,0.0,0.007886098408157868,0.1004496321633708,0.004837538581341505,0.04836481064558029,0.00867924652993679
ds-1816-30T:948,high,0.02,steer,-0.014524593017995358,0.0,0.01576390828690773,0.2007936887065657,0.010228804312646389,0.03515384718775749,0.010040109977126122
ds-1816-30T:948,high,0.05,steer,-0.014476868323981762,0.0,0.02251492308591964,0.28678512809676043,0.018008312210440636,0.03068767488002777,0.020926259458065033
ds-1816-30T:1422,high,0.0,baseline,-0.014600994996726513,0.0,0.0010306579630650332,0.012623346965112432,0.0005861934623681009,0.00567244179546833,0.0
ds-1816-30T:1422,high,-0.05,steer,-0.014964188449084759,0.0,0.005623643202455625,0.0688775538506309,0.004593383055180311,0.006360108032822609,0.007558887824416161
ds-1816-30T:1422,high,-0.02,steer,-0.014756639488041401,0.0,0.0028533001254828255,0.034946799782592707,0.001924752607010305,0.00586339645087719,0.003001594915986061
ds-1816-30T:1422,high,0.02,steer,-0.014433025382459164,0.0,0.0007825046878516885,0.009584002191380326,0.0004960396327078342,0.005768796429038048,0.002936365082859993
ds-1816-30T:1422,high,0.05,steer,-0.014161006547510624,0.0,0.003639956911838387,0.044581656265043415,0.0027631958946585655,0.005308929830789566,0.007679997012019157
ds-1644-H:0,high,0.0,baseline,0.001530754379928112,0.0,0.10848710974315799,2.577448409873372,0.07433521002531052,0.8382654190063477,0.0
ds-1644-H:0,high,-0.05,steer,0.002192170824855566,0.0,0.12976970826600867,3.0830826723268836,0.08754745870828629,0.8323749303817749,0.10422858595848083
ds-1644-H:0,high,-0.02,steer,0.0018010050989687443,0.0,0.11209786879076714,2.6632332112910633,0.0735122486948967,0.8102784752845764,0.09103738516569138
ds-1644-H:0,high,0.02,steer,0.001256333664059639,0.0,0.10831909385075374,2.573456670248858,0.073912613093853,0.7820193767547607,0.09001152217388153
ds-1644-H:0,high,0.05,steer,0.0008460492826998234,0.0,0.10512634363313628,2.497602967527831,0.07377397269010544,0.8675658702850342,0.07802486419677734
ds-1644-H:1380,high,0.0,baseline,0.008538944646716118,0.0,0.6125181674710313,4.891801382122701,0.4478965103626251,0.5681357979774475,0.0
ds-1644-H:1380,high,-0.05,steer,0.008800229988992214,0.0,0.6065509358947341,4.844144817431895,0.4252062141895294,0.6598482728004456,0.07137396931648254
ds-1644-H:1380,high,-0.02,steer,0.008652164600789547,0.0,0.6264880309581123,5.003369987175384,0.4202995002269745,0.6231030821800232,0.07013899087905884
ds-1644-H:1380,high,0.02,steer,0.008418935351073742,0.0,0.6427748333130442,5.133442540940058,0.41723668575286865,0.600883960723877,0.07330822199583054
ds-1644-H:1380,high,0.05,steer,0.008234109729528427,0.0,0.628906742569717,5.022686731450015,0.4324851334095001,0.6137632727622986,0.07307317852973938
ds-1644-H:2761,high,0.0,baseline,0.005559518933296204,0.0,0.26856465506472665,3.8265001114099837,0.17597423493862152,0.6701182126998901,0.0
ds-1644-H:2761,high,-0.05,steer,0.0058263265527784824,0.0,0.25958759568761786,3.6985952733799685,0.17478539049625397,0.7059339284896851,0.08116443455219269
ds-1644-H:2761,high,-0.02,steer,0.005785525310784578,0.0,0.28021643347631686,3.992514255673788,0.18195785582065582,0.702350914478302,0.08468775451183319
ds-1644-H:2761,high,0.02,steer,0.005146038718521595,0.0,0.2690025392530292,3.832739070497584,0.17451316118240356,0.7189804315567017,0.08872265368700027
ds-1644-H:2761,high,0.05,steer,0.0041280221194028854,0.0,0.27095410391830566,3.860544897765898,0.17776073515415192,0.7036842107772827,0.09268604218959808
ds-1644-H:4142,high,0.0,baseline,-0.00475006178021431,0.0,0.4221846688006139,5.268573216622829,0.2727600336074829,0.6530460715293884,0.0
ds-1644-H:4142,high,-0.05,steer,-0.005144151858985424,0.0,0.40529219256042437,5.057766774659083,0.27687516808509827,0.5745425224304199,0.06906747817993164
ds-1644-H:4142,high,-0.02,steer,-0.004932811483740807,0.0,0.40239593746964925,5.021623510520394,0.27272874116897583,0.5787308812141418,0.08112943917512894
ds-1644-H:4142,high,0.02,steer,-0.004408607259392738,0.0,0.3842660515352717,4.7953750498037895,0.25572073459625244,0.6201961040496826,0.07982992380857468
ds-1644-H:4142,high,0.05,steer,-0.0039876485243439674,0.0,0.43197476945442265,5.390746914306432,0.28186386823654175,0.6692987680435181,0.07511920481920242
ds-304-10S:0,high,0.0,baseline,-0.001815555151551962,0.0,0.2440372285063382,1.275919430061245,0.3988172113895416,2.128551483154297,0.0
ds-304-10S:0,high,-0.05,steer,-8.303206413984299e-05,0.0,0.24640332771611523,1.2882902964806229,0.34164807200431824,1.7396001815795898,0.06879323720932007
ds-304-10S:0,high,-0.02,steer,-0.0010584117844700813,0.0,0.26754167464211553,1.3988096124363794,0.38654544949531555,1.9800307750701904,0.07746514678001404
ds-304-10S:0,high,0.02,steer,-0.0022475505247712135,0.0,0.2352685969853758,1.2300736900439475,0.4007091522216797,2.1490211486816406,0.08998452126979828
ds-304-10S:0,high,0.05,steer,-0.0015397118404507637,0.0,0.3558308481867632,1.8604189852322988,0.49955084919929504,2.5327749252319336,0.12284617871046066
ds-304-10S:5098,high,0.0,baseline,-0.0067616840824484825,0.0,1.030439700607363,4.940325143755653,0.6813910603523254,1.0462393760681152,0.0
ds-304-10S:5098,high,-0.05,steer,-0.006948073394596577,0.0,1.0680127689154117,5.120464917078529,0.7619649767875671,0.8869218826293945,0.04840791970491409
ds-304-10S:5098,high,-0.02,steer,-0.00694766640663147,0.0,1.0716030148704647,5.137677940173001,0.7673881649971008,0.8879355192184448,0.046025216579437256
ds-304-10S:5098,high,0.02,steer,-0.006468086503446102,0.0,1.028913479158168,4.933007849792744,0.7922835946083069,0.9695540070533752,0.03422757610678673
ds-304-10S:5098,high,0.05,steer,-0.005902841687202454,0.0,1.0161802639050928,4.871959907406069,0.8138554692268372,1.1526997089385986,0.04247231408953667
ds-304-10S:10197,high,0.0,baseline,0.0013787904754281044,0.0,0.8439124964376892,13.190042164640467,0.8660716414451599,1.0077097415924072,0.0
ds-304-10S:10197,high,-0.05,steer,0.0013886434026062489,0.0,0.8428670684141565,13.17370250884831,0.8542605042457581,1.0363999605178833,0.03513550013303757
ds-304-10S:10197,high,-0.02,steer,0.0013894904404878616,0.0,0.8448024157067354,13.203951275752573,0.8615460991859436,1.248378038406372,0.03493062034249306
ds-304-10S:10197,high,0.02,steer,0.0013697799295186996,0.0,0.8515281502527571,13.30907203486525,0.8349165916442871,0.8337992429733276,0.0335402637720108
ds-304-10S:10197,high,0.05,steer,0.0014036349020898342,0.0,0.8549617866054974,13.362738509128711,0.8602308630943298,0.8326416015625,0.03311961144208908
ds-304-10S:15296,high,0.0,baseline,0.0027032436337321997,0.0,0.9572515332388198,9.021559918340815,0.9233086705207825,0.7868195176124573,0.0
ds-304-10S:15296,high,-0.05,steer,0.0025238634552806616,0.0,0.9473917963784592,8.92863741701678,0.934312641620636,0.621992290019989,0.028039714321494102
ds-304-10S:15296,high,-0.02,steer,0.002554379403591156,0.0,0.9431019885938952,8.888208379691903,0.8607004284858704,0.5896227955818176,0.023693259805440903
ds-304-10S:15296,high,0.02,steer,0.002946636639535427,0.0,0.9509198089472558,8.961886960816798,0.9776527881622314,1.0365041494369507,0.02849634550511837
ds-304-10S:15296,high,0.05,steer,0.0034068156965076923,0.0,0.9472531160630276,8.92733043266448,0.8997192978858948,0.9475794434547424,0.025637978687882423
ds-672-T:0,high,0.0,baseline,-0.013783981092274189,0.0,1.5579013607773424,6.282810365683388,1.0916301012039185,0.17572085559368134,0.0
ds-672-T:0,high,-0.05,steer,-0.02566460892558098,0.0,1.6813806449525508,6.78078600528105,1.1420997381210327,0.20375163853168488,0.033658724278211594
ds-672-T:0,high,-0.02,steer,-0.022191666066646576,0.0,1.5565937340986633,6.2775368800455364,1.0723458528518677,0.18300390243530273,0.03201340138912201
ds-672-T:0,high,0.02,steer,-0.007109750062227249,0.0,1.3274151998393835,5.353290129328359,0.9750482439994812,0.15352270007133484,0.02970082312822342
ds-672-T:0,high,0.05,steer,-0.003082815557718277,0.0,1.254232339439629,5.058153321898833,0.8899381756782532,0.15053421258926392,0.025567447766661644
ds-672-T:5098,high,0.0,baseline,-0.015435160137712955,0.0,0.29194949277076326,1.2296764088247345,0.3018711805343628,0.018797559663653374,0.0
ds-672-T:5098,high,-0.05,steer,-0.01638588309288025,0.0,0.3335685157610696,1.4049736160361836,0.2465263158082962,0.025718960911035538,0.0026655078399926424
ds-672-T:5098,high,-0.02,steer,-0.01599176973104477,0.0,0.30164736716395535,1.270523362329865,0.305748850107193,0.013463295064866543,0.0010246621677652001
ds-672-T:5098,high,0.02,steer,-0.014420186169445515,0.0,0.3028066976270066,1.2754064032521708,0.2554241120815277,0.021684030070900917,0.001138089457526803
ds-672-T:5098,high,0.05,steer,-0.012927263043820858,0.0,0.3176186321210187,1.3377935176926996,0.25241324305534363,0.019697774201631546,0.002695461269468069
ds-672-T:10197,high,0.0,baseline,-0.0036095157265663147,0.0,0.005205426851524256,0.2032476797034727,0.00540701299905777,0.0023829336278140545,0.0
ds-672-T:10197,high,-0.05,steer,0.007855132222175598,0.0,0.02673855005640288,1.0440158727824016,0.015259328298270702,0.0022969054989516735,0.001192757161334157
ds-672-T:10197,high,-0.02,steer,0.001047315075993538,0.0,0.010637191993830772,0.41533281572737646,0.007362043485045433,0.0024053200613707304,0.0005080730770714581
ds-672-T:10197,high,0.02,steer,-0.004068756476044655,0.0,0.012614344070818009,0.49253139780924504,0.007818826474249363,0.0022823435720056295,0.0005454924539662898
ds-672-T:10197,high,0.05,steer,-0.00304227601736784,0.0,0.02988837538442516,1.1670018848141137,0.017718149349093437,0.0021834925282746553,0.0012571875704452395
ds-672-T:15296,high,0.0,baseline,-0.005147950723767281,0.0,0.11525796449025291,0.029513812637451026,0.11477184295654297,0.04955048859119415,0.0
ds-672-T:15296,high,-0.05,steer,-0.004935496486723423,0.0,1.0756407329954643,0.2754365756782328,0.7728435397148132,0.06054762750864029,0.04938478022813797
ds-672-T:15296,high,-0.02,steer,-0.005086555145680904,0.0,0.3812805730852749,0.09763354268928114,0.2136521190404892,0.049108341336250305,0.019343523308634758
ds-672-T:15296,high,0.02,steer,-0.0052125109359622,0.0,0.5658265632801892,0.14488976313091653,0.31347599625587463,0.04981958121061325,0.02163274958729744
ds-672-T:15296,high,0.05,steer,-0.005506305024027824,0.0,1.26795719804656,0.3246825617731456,0.9957737922668457,0.04475623369216919,0.0520101860165596
ds-120-10S:0,high,0.0,baseline,-0.0010223272256553173,0.0,0.6295596398846556,1.1497920611399772,0.4336812496185303,1.0244356393814087,0.0
ds-120-10S:0,high,-0.05,steer,-0.00039541488513350487,0.0,0.6697527882307793,1.2231985502997043,0.4331606924533844,1.0330754518508911,0.15155568718910217
ds-120-10S:0,high,-0.02,steer,-0.0006469548679888248,0.0,0.6048704039093116,1.1047010392230336,0.40861067175865173,0.9955570697784424,0.15269210934638977
ds-120-10S:0,high,0.02,steer,-0.0016325418837368488,0.0,0.6238866115918578,1.1394311636483965,0.4060600697994232,0.9664183259010315,0.12677475810050964
ds-120-10S:0,high,0.05,steer,-0.003174431622028351,0.0,0.6083391349312981,1.1110361330547172,0.41371312737464905,1.030360221862793,0.12773196399211884
ds-120-10S:5098,high,0.0,baseline,-0.007406445220112801,0.0,1.122813212596884,1.1302579589672477,0.7258068919181824,1.4041858911514282,0.0
ds-120-10S:5098,high,-0.05,steer,-0.007380641996860504,0.0,1.09811565254704,1.1053966432112228,0.7519972920417786,1.4485788345336914,0.2241704910993576
ds-120-10S:5098,high,-0.02,steer,-0.007358272559940815,0.0,1.078268317021947,1.0854177111058134,0.7048913836479187,1.40412175655365,0.20606748759746552
ds-120-10S:5098,high,0.02,steer,-0.007360202260315418,0.0,1.0888653260104155,1.096084982933478,0.7275951504707336,1.5044811964035034,0.2136843502521515
ds-120-10S:5098,high,0.05,steer,-0.007482605986297131,0.0,1.0476126219425024,1.0545587552594728,0.736818790435791,1.416020154953003,0.20240718126296997
ds-120-10S:10197,high,0.0,baseline,0.0008302018977701664,0.0,1.0431851443280922,0.9618860104168453,0.663796603679657,1.4675875902175903,0.0
ds-120-10S:10197,high,-0.05,steer,0.0014993781223893166,0.0,1.041228343270929,0.9600817098357953,0.6767300963401794,1.4486106634140015,0.19182205200195312
ds-120-10S:10197,high,-0.02,steer,0.0011287028901278973,0.0,1.0239742933777383,0.9441723295062047,0.6650638580322266,1.424648404121399,0.17178265750408173
ds-120-10S:10197,high,0.02,steer,0.0005281958729028702,0.0,0.9783502625843942,0.9021039419361236,0.6697384715080261,1.5434759855270386,0.19266977906227112
ds-120-10S:10197,high,0.05,steer,0.00022156210616230965,0.0,1.0422081606107023,0.9609851665203695,0.6866958141326904,1.6301711797714233,0.17099952697753906
ds-120-10S:15296,high,0.0,baseline,0.0010265293531119823,0.0,0.5940140415438946,0.7986713066079872,0.39555278420448303,1.374221682548523,0.0
ds-120-10S:15296,high,-0.05,steer,0.0009878091514110565,0.0,0.6253127807342436,0.8407534851022334,0.40592527389526367,1.220131754875183,0.1936703771352768
ds-120-10S:15296,high,-0.02,steer,0.0010263803415000439,0.0,0.585908345988932,0.7877729338304303,0.40433821082115173,1.263362169265747,0.15178479254245758
