window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1204-5T:0,middle,-0.02,steer,-6154.0625,8424028.0,0.6185230656806516,5.634556672962073,0.6247636675834656,0.32242465019226074,0.0008177076233550906
ds-1204-5T:0,middle,0.02,steer,-3092.06396484375,8424028.0,0.6184459587965654,5.633854252741444,0.6199234127998352,0.2245834767818451,0.0007565025589428842
ds-1204-5T:0,middle,0.05,steer,-3084.49951171875,8424028.0,0.6185824778238609,5.635097899484654,0.6184504628181458,0.238989919424057,0.0009455067338421941
ds-1204-5T:4181,middle,0.0,baseline,-10223.6240234375,824415.8125,0.0193803219858788,0.036308240496891825,0.053283508867025375,0.17581014335155487,0.0
ds-1204-5T:4181,middle,-0.05,steer,-17698.015625,824415.8125,0.02059422781572202,0.03858244341481244,0.08849456161260605,0.31236979365348816,0.0013143973192200065
ds-1204-5T:4181,middle,-0.02,steer,-10462.765625,824415.8125,0.019428707994150238,0.03639888970417971,0.07142823189496994,0.2293313592672348,0.0010169452289119363
ds-1204-5T:4181,middle,0.02,steer,-10168.2568359375,824415.8125,0.019896197523810524,0.03727471221554212,0.061336446553468704,0.19163130223751068,0.0009709405712783337
ds-1204-5T:4181,middle,0.05,steer,-10209.4609375,824415.8125,0.02160195542439602,0.040470379869003106,0.05335326865315437,0.1487857699394226,0.0012574251741170883
ds-1204-5T:8362,middle,0.0,baseline,-7762.884765625,1677562.125,0.02110645588240814,0.05471321724826599,0.05871519446372986,0.24668164551258087,0.0
ds-1204-5T:8362,middle,-0.05,steer,-25403.958984375,1677562.125,0.0243749534733439,0.06318598121037458,0.09896054118871689,0.46952977776527405,0.0021275377366691828
ds-1204-5T:8362,middle,-0.02,steer,-11872.599609375,1677562.125,0.021639594180430217,0.05609524517780414,0.0880076214671135,0.3890722095966339,0.0011521169217303395
ds-1204-5T:8362,middle,0.02,steer,-6873.29345703125,1677562.125,0.021198602609027204,0.05495208463084857,0.05050179734826088,0.18778173625469208,0.000983129721134901
ds-1204-5T:8362,middle,0.05,steer,-11498.5,1677562.125,0.022269465892755042,0.05772803033259127,0.04185010865330696,0.1238524466753006,0.001395117025822401
ds-1204-5T:12543,middle,0.0,baseline,-21432.46484375,5801970.5,0.18547483096893644,0.4207811540974148,0.19070620834827423,0.04544755816459656,0.0
ds-1204-5T:12543,middle,-0.05,steer,-27240.3359375,5801970.5,0.18746582741096396,0.4252980676662456,0.19769157469272614,0.08802927285432816,0.0017434194451197982
ds-1204-5T:12543,middle,-0.02,steer,-21725.83203125,5801970.5,0.18619871275608255,0.4224234028717321,0.1929018646478653,0.05844733491539955,0.0013563447864726186
ds-1204-5T:12543,middle,0.02,steer,-21452.87109375,5801970.5,0.18547605112410587,0.42078392222664124,0.18766480684280396,0.02471652626991272,0.001172788324765861
ds-1204-5T:12543,middle,0.05,steer,-21589.017578125,5801970.5,0.18626918496140946,0.42258328103813525,0.1887516975402832,0.03044711984694004,0.0015839136904105544
ds-2182-H:0,middle,0.0,baseline,-5034.9794921875,480.8572082519531,0.33545116580119366,0.8333541428520961,0.2877304255962372,0.4078528583049774,0.0
ds-2182-H:0,middle,-0.05,steer,-4023.91259765625,480.8572082519531,0.3330776067275263,0.8274575457121784,0.286013126373291,0.3471125066280365,0.03609684854745865
ds-2182-H:0,middle,-0.02,steer,-4531.1982421875,480.8572082519531,0.3338215904442579,0.8293057880773064,0.28715941309928894,0.3847421407699585,0.03500723838806152
ds-2182-H:0,middle,0.02,steer,-5785.56884765625,480.8572082519531,0.3344390469885317,0.8308397195599571,0.28935351967811584,0.43611276149749756,0.035402052104473114
ds-2182-H:0,middle,0.05,steer,-8336.482421875,480.8572082519531,0.33963392216164,0.8437452772063839,0.29959139227867126,0.5243158936500549,0.03872160241007805
ds-2182-H:1381,middle,0.0,baseline,-13541.509765625,5030.23193359375,0.7904739328076598,1.5091808587196887,0.6114819645881653,1.1125092506408691,0.0
ds-2182-H:1381,middle,-0.05,steer,-14558.162109375,5030.23193359375,0.7978593743352586,1.5232811728677667,0.625067949295044,0.8269140124320984,0.09410262852907181
ds-2182-H:1381,middle,-0.02,steer,-14069.3359375,5030.23193359375,0.7924133011025143,1.5128835393972333,0.611996054649353,0.9958570599555969,0.09156948328018188
ds-2182-H:1381,middle,0.02,steer,-12478.7138671875,5030.23193359375,0.7958323639685813,1.5194111803024744,0.6171535849571228,1.249783992767334,0.10086499899625778
ds-2182-H:1381,middle,0.05,steer,-12277.173828125,5030.23193359375,0.8051719298541475,1.537242378043116,0.6340414881706238,1.5307447910308838,0.12315505743026733
ds-2182-H:2762,middle,0.0,baseline,-7716.73876953125,2168.28857421875,0.7617987688479347,1.8393507634575204,0.5806899070739746,1.8042575120925903,0.0
ds-2182-H:2762,middle,-0.05,steer,-6976.841796875,2168.28857421875,0.786995561557047,1.900188114899822,0.6085662841796875,1.1848559379577637,0.1685510128736496
ds-2182-H:2762,middle,-0.02,steer,-7313.47998046875,2168.28857421875,0.7676534466207078,1.8534868656570642,0.590046226978302,1.5392487049102783,0.15652868151664734
ds-2182-H:2762,middle,0.02,steer,-8657.6103515625,2168.28857421875,0.7569182874102561,1.8275669652316364,0.5775756239891052,2.07322359085083,0.18734025955200195
ds-2182-H:2762,middle,0.05,steer,-10766.5263671875,2168.28857421875,0.7726238762572957,1.8654877971507111,0.6248332858085632,2.8837356567382812,0.26572126150131226
ds-2182-H:4143,middle,0.0,baseline,-16334.994140625,1282.4786376953125,0.5852417323960184,1.2659827361135338,0.44930195808410645,0.9745170474052429,0.0
ds-2182-H:4143,middle,-0.05,steer,-17621.69921875,1282.4786376953125,0.5783873457597902,1.2511554039139303,0.4496122896671295,0.8312157988548279,0.10271446406841278
ds-2182-H:4143,middle,-0.02,steer,-17438.13671875,1282.4786376953125,0.5792839463969012,1.253094924920034,0.45101499557495117,0.9654625058174133,0.0954655334353447
ds-2182-H:4143,middle,0.02,steer,-14475.6572265625,1282.4786376953125,0.5876582198289825,1.2712100180476316,0.4549895226955414,1.1556543111801147,0.10445794463157654
ds-2182-H:4143,middle,0.05,steer,-13022.9189453125,1282.4786376953125,0.5978597426607456,1.2932777326288447,0.46355804800987244,1.2737247943878174,0.11638695001602173
ds-155-10S:0,low,0.0,baseline,-18253.498046875,0.0,0.007792089563580396,0.0629612220797439,0.014065577648580074,0.013377407565712929,0.0
ds-155-10S:0,low,-0.05,steer,-15614.40625,0.0,0.014190707609419146,0.1146629916141835,0.25586387515068054,0.2934340536594391,0.0010263663716614246
ds-155-10S:0,low,-0.02,steer,-17872.640625,0.0,0.009568778458377197,0.07731712816995363,0.026192890480160713,0.026841629296541214,0.0007490254938602448
ds-155-10S:0,low,0.02,steer,-18158.923828125,0.0,0.006265863848490996,0.05062909675469008,0.010842825286090374,0.010234156623482704,0.000675007002428174
ds-155-10S:0,low,0.05,steer,-17475.294921875,0.0,0.007373206879775101,0.05957659148078749,0.054062243551015854,0.060298990458250046,0.0009045949555002153
ds-155-10S:5098,low,0.0,baseline,-1477.4315185546875,0.0,0.0021563964240210154,0.1723463283861673,0.01106446236371994,0.021469850093126297,0.0
ds-155-10S:5098,low,-0.05,steer,-32599.3046875,0.0,0.003216889321807366,0.2571044230763023,0.01627884991466999,0.03152266517281532,0.0005226284847594798
ds-155-10S:5098,low,-0.02,steer,-18385.6328125,0.0,0.002525470007106835,0.20184391007950112,0.01168646290898323,0.022499777376651764,0.00044247423647902906
ds-155-10S:5098,low,0.02,steer,15595.58984375,0.0,0.002170281856131612,0.17345609188408698,0.007128185126930475,0.013289925642311573,0.00042284317896701396
ds-155-10S:5098,low,0.05,steer,14846.5400390625,0.0,0.0026949692062612834,0.21539083539644574,0.006267312914133072,0.011101805604994297,0.0004839934117626399
ds-155-10S:10197,low,0.0,baseline,-15632.90234375,0.0,0.004686242391394507,0.06404401371930256,0.012931938283145428,0.02359515242278576,0.0
ds-155-10S:10197,low,-0.05,steer,-11462.1396484375,0.0,0.00790618976059675,0.10804907451741198,0.03265586122870445,0.06222900375723839,0.0011422490933910012
ds-155-10S:10197,low,-0.02,steer,-14555.82421875,0.0,0.0056346831701598,0.0770057776256886,0.03143087029457092,0.061295270919799805,0.0008928032475523651
ds-155-10S:10197,low,0.02,steer,-16098.7177734375,0.0,0.004140493370870413,0.05658559753799508,0.016531426459550858,0.031445253640413284,0.0008273608982563019
ds-155-10S:10197,low,0.05,steer,-16094.2978515625,0.0,0.005454554846891121,0.07454407167263909,0.009901032783091068,0.01674039289355278,0.0010905979434028268
ds-155-10S:15296,low,0.0,baseline,-30810.38671875,0.0,0.0016653333682010909,1.9505962202305647,0.004889773670583963,0.008995234034955502,0.0
ds-155-10S:15296,low,-0.05,steer,-35538.953125,0.0,0.0020039701244869016,2.3472396773544224,0.004954739008098841,0.00889670755714178,0.0003611202409956604
ds-155-10S:15296,low,-0.02,steer,-31688.35546875,0.0,0.0017025130441768873,1.9941446021613676,0.0036170713137835264,0.0063291508704423904,0.0003337044909130782
ds-155-10S:15296,low,0.02,steer,-33536.75,0.0,0.0016904977786196863,1.9800711734127587,0.005473724100738764,0.010186390019953251,0.0003257576609030366
ds-155-10S:15296,low,0.05,steer,-22252.201171875,0.0,0.001835761149030722,2.1502173415468886,0.00439681438729167,0.007846853695809841,0.0003511434479150921
ds-1384-10S:0,middle,0.0,baseline,-14894.9130859375,4.289931774139404,0.5812458741154266,0.9641440546306536,0.3878905773162842,1.5229953527450562,0.0
ds-1384-10S:0,middle,-0.05,steer,-12129.7197265625,4.289931774139404,0.5756561126032885,0.9548720345432947,0.3915617763996124,1.3671666383743286,0.22544068098068237
ds-1384-10S:0,middle,-0.02,steer,-13282.45703125,4.289931774139404,0.5784339241407366,0.9594797411920357,0.36968016624450684,1.4332205057144165,0.21141064167022705
ds-1384-10S:0,middle,0.02,steer,-16507.119140625,4.289931774139404,0.583726617023154,0.9682590179195216,0.3812493085861206,1.5487561225891113,0.25381359457969666
ds-1384-10S:0,middle,0.05,steer,-17494.693359375,4.289931774139404,0.5910373806500966,0.9803857780388151,0.38569244742393494,1.6869956254959106,0.2535533607006073
ds-1384-10S:4617,low,0.0,baseline,56794.39453125,2.4586641788482666,0.5973001705702001,0.8764370950393662,0.39600738883018494,1.5333685874938965,0.0
ds-1384-10S:4617,low,-0.05,steer,56539.95703125,2.4586641788482666,0.6370370213549256,0.9347442528307507,0.41791224479675293,1.4553356170654297,0.2318238615989685
ds-1384-10S:4617,low,-0.02,steer,56872.25,2.4586641788482666,0.6314816230331722,0.9265926032335968,0.40079960227012634,1.512731909751892,0.2290353626012802
ds-1384-10S:4617,low,0.02,steer,56521.73046875,2.4586641788482666,0.6061504217901982,0.8894233643221584,0.39298269152641296,1.5493298768997192,0.2073720246553421
ds-1384-10S:4617,low,0.05,steer,55451.84765625,2.4586641788482666,0.6187800598221381,0.907955224970483,0.4165937006473541,1.797179102897644,0.2700159549713135
ds-1384-10S:9234,middle,0.0,baseline,10021.4326171875,3.743157386779785,0.7658213917696062,1.215901677005797,0.5022883415222168,1.3217753171920776,0.0
ds-1384-10S:9234,middle,-0.05,steer,9712.359375,3.743157386779785,0.7222351771750647,1.1466994010983034,0.4775717556476593,1.3920512199401855,0.1895253211259842
ds-1384-10S:9234,middle,-0.02,steer,9908.056640625,3.743157386779785,0.732511625165036,1.1630154122191159,0.4876742362976074,1.342751383781433,0.18615521490573883
ds-1384-10S:9234,middle,0.02,steer,10018.0537109375,3.743157386779785,0.7719422666802231,1.2256198880375206,0.5109128952026367,1.4051342010498047,0.18085284531116486
ds-1384-10S:9234,middle,0.05,steer,10059.3818359375,3.743157386779785,0.8123850349736608,1.2898312021767815,0.5470821857452393,1.485364317893982,0.2133636474609375
ds-1384-10S:13852,middle,0.0,baseline,35834.85546875,4.336431503295898,0.5465915480999037,1.0620942704848142,0.36770474910736084,1.2401260137557983,0.0
ds-1384-10S:13852,middle,-0.05,steer,34150.76171875,4.336431503295898,0.5629060732494171,1.0937953900934656,0.3692437410354614,1.2100378274917603,0.1808485984802246
ds-1384-10S:13852,middle,-0.02,steer,35234.80859375,4.336431503295898,0.5541660655430422,1.0768125070045176,0.37784430384635925,1.250892996788025,0.17570918798446655
ds-1384-10S:13852,middle,0.02,steer,36227.53515625,4.336431503295898,0.5356565996898022,1.040846348901331,0.3615558445453644,1.3292421102523804,0.18078075349330902
ds-1384-10S:13852,middle,0.05,steer,36450.01171875,4.336431503295898,0.5475976581542764,1.0640493091825212,0.3749634027481079,1.449069857597351,0.20027677714824677
ds-1135-5T:0,high,0.0,baseline,-3578.13525390625,29881840.0,0.6277929918549313,1.782538207453227,0.4991321563720703,0.607913613319397,0.0
ds-1135-5T:0,high,-0.05,steer,-5784.27392578125,29881840.0,0.6535821222950412,1.8557631962862724,0.5014680027961731,0.45969370007514954,0.07265955954790115
ds-1135-5T:0,high,-0.02,steer,-4092.62060546875,29881840.0,0.632349668042131,1.7954763279919372,0.4986392557621002,0.5328840613365173,0.07053802907466888
ds-1135-5T:0,high,0.02,steer,-4586.7216796875,29881840.0,0.6321611361309075,1.7949409778288712,0.5075895190238953,0.6655874252319336,0.07654641568660736
ds-1135-5T:0,high,0.05,steer,-7305.7890625,29881840.0,0.6413787430829458,1.8211132837691995,0.5394262671470642,0.803826630115509,0.07971810549497604
ds-1135-5T:5098,middle,0.0,baseline,7434.41748046875,86148.875,0.19018083799559182,0.2291726859173739,0.16119860112667084,0.28438079357147217,0.0
ds-1135-5T:5098,middle,-0.05,steer,7474.49755859375,86148.875,0.1883398895482109,0.2269542997415718,0.13270413875579834,0.18270452320575714,0.02579660527408123
ds-1135-5T:5098,middle,-0.02,steer,7541.20068359375,86148.875,0.18175162976305823,0.21901528707239165,0.13243594765663147,0.19067303836345673,0.021938374266028404
ds-1135-5T:5098,middle,0.02,steer,7679.57568359375,86148.875,0.1877197182315683,0.22620697475568652,0.14463795721530914,0.21276436746120453,0.020150762051343918
ds-1135-5T:5098,middle,0.05,steer,9180.92578125,86148.875,0.2017517659735991,0.24311594934671407,0.1652163863182068,0.2262161523103714,0.02433878183364868
ds-1135-5T:10197,middle,0.0,baseline,12867.4931640625,432948.09375,0.3840509579227992,0.47960778685848604,0.27672696113586426,0.33878758549690247,0.0
ds-1135-5T:10197,middle,-0.05,steer,9031.6796875,432948.09375,0.35529996811292247,0.44370317193009184,0.27067384123802185,0.28334754705429077,0.034692928194999695
ds-1135-5T:10197,middle,-0.02,steer,11220.853515625,432948.09375,0.3816458196322911,0.4766042269729683,0.27664902806282043,0.3239172101020813,0.03001030534505844
ds-1135-5T:10197,middle,0.02,steer,13644.42578125,432948.09375,0.4096050620886378,0.5115200792778479,0.31757450103759766,0.46215489506721497,0.03242647647857666
ds-1135-5T:10197,middle,0.05,steer,14141.892578125,432948.09375,0.42408777452665586,0.529606290536717,0.31925079226493835,0.48399460315704346,0.04289986193180084
ds-1135-5T:15296,middle,0.0,baseline,6036.509765625,77.96324920654297,0.19131644286353355,0.31654418321803973,0.1564127653837204,0.16359375417232513,0.0
ds-1135-5T:15296,middle,-0.05,steer,5381.53466796875,77.96324920654297,0.19554736859013688,0.3235445005517418,0.15695573389530182,0.149199977517128,0.023042360320687294
ds-1135-5T:15296,middle,-0.02,steer,5998.89306640625,77.96324920654297,0.1896570319240725,0.3137985850764836,0.1553698033094406,0.1546529233455658,0.019079791381955147
ds-1135-5T:15296,middle,0.02,steer,5899.90869140625,77.96324920654297,0.19190639592574593,0.3175202948662486,0.15980114042758942,0.16842055320739746,0.01978028565645218
ds-1135-5T:15296,middle,0.05,steer,4987.22412109375,77.96324920654297,0.19551468400086186,0.32349041419232566,0.16707636415958405,0.21111644804477692,0.021969854831695557
ds-1973-30T:0,low,0.0,baseline,-22361.330078125,2.023472309112549,0.7857568692349353,0.454403206062542,0.5388516187667847,0.5564651489257812,0.0
ds-1973-30T:0,low,-0.05,steer,-4827.79052734375,2.023472309112549,0.7817560705117431,0.45208954411721336,0.5559532046318054,0.46706753969192505,0.0624697282910347
ds-1973-30T:0,low,-0.02,steer,-10293.8857421875,2.023472309112549,0.7593060769044018,0.43910671256883355,0.5215889811515808,0.4485381245613098,0.06970316916704178
ds-1973-30T:0,low,0.02,steer,-27290.568359375,2.023472309112549,0.7922143523087554,0.45813756859467675,0.564278244972229,0.6448402404785156,0.07833528518676758
ds-1973-30T:0,low,0.05,steer,-22061.130859375,2.023472309112549,0.7066242847764221,0.40864083160570214,0.5390917658805847,0.6570107340812683,0.07093150913715363
ds-1973-30T:3125,middle,0.0,baseline,-21486.08203125,17.536758422851562,0.8109992576877758,0.7891263783975518,0.6312820315361023,1.0664548873901367,0.0
ds-1973-30T:3125,middle,-0.05,steer,-17231.552734375,17.536758422851562,0.7703083048393587,0.7495328720528408,0.66998291015625,0.9090043306350708,0.07932602614164352
ds-1973-30T:3125,middle,-0.02,steer,-26920.03515625,17.536758422851562,0.7601345362034444,0.7396334928336745,0.5579270720481873,0.4892772138118744,0.06401970982551575
ds-1973-30T:3125,middle,0.02,steer,-13982.0703125,17.536758422851562,0.786490996283961,0.7652791117335193,0.5939075946807861,0.8956501483917236,0.07738498598337173
ds-1973-30T:3125,middle,0.05,steer,-5232.91259765625,17.536758422851562,0.7440618075170359,0.7239942501845092,0.5335199236869812,0.7982786297798157,0.0948195531964302
ds-1973-30T:6250,low,0.0,baseline,-11127.9072265625,2.697963237762451,0.3773048380346644,0.5078167136108364,0.2591632604598999,0.28373831510543823,0.0
ds-1973-30T:6250,low,-0.05,steer,-2605.83447265625,2.697963237762451,0.39812049105041813,0.5358326186312549,0.2889738082885742,0.1970224529504776,0.03428848832845688
ds-1973-30T:6250,low,-0.02,steer,-7126.34521484375,2.697963237762451,0.3690915904299108,0.49676245724761725,0.2370421141386032,0.2450116127729416,0.030571192502975464
ds-1973-30T:6250,low,0.02,steer,-11271.8056640625,2.697963237762451,0.3885816346720902,0.5229942179288414,0.2545170485973358,0.3216034770011902,0.043525323271751404
ds-1973-30T:6250,low,0.05,steer,-9962.072265625,2.697963237762451,0.40811452225850975,0.5492836417091804,0.2752080261707306,0.33300575613975525,0.051072631031274796
ds-1973-30T:9375,middle,0.0,baseline,-5284.3974609375,26.979631423950195,0.9459753662056514,1.264460225574932,0.8674556612968445,0.31036177277565,0.0
ds-1973-30T:9375,middle,-0.05,steer,-3891.115234375,26.979631423950195,0.9326131006712354,1.2465992390255562,0.8638030886650085,0.25258347392082214,0.04520992934703827
ds-1973-30T:9375,middle,-0.02,steer,-4611.814453125,26.979631423950195,0.9466951555912113,1.2654223489888663,0.8325549960136414,0.37344926595687866,0.039180900901556015
ds-1973-30T:9375,middle,0.02,steer,-5940.6015625,26.979631423950195,0.9647804562125704,1.2895964914879456,0.8690519332885742,0.2898564636707306,0.039240289479494095
ds-1973-30T:9375,middle,0.05,steer,-6641.3779296875,26.979631423950195,0.9571015308860953,1.2793322753176728,0.8342168927192688,0.21742171049118042,0.03956318646669388
ds-748-10S:0,middle,0.0,baseline,-27358.3359375,38.31216049194336,0.9521472640321437,1.580749032228752,0.771615743637085,1.4063035249710083,0.0
ds-748-10S:0,middle,-0.05,steer,-29136.046875,38.31216049194336,0.9734793541903282,1.6161644371212334,0.8463644981384277,0.9761208295822144,0.1326649785041809
ds-748-10S:0,middle,-0.02,steer,-29332.505859375,38.31216049194336,0.9708723219017527,1.6118362581484735,0.8556523323059082,1.0501582622528076,0.14477306604385376
ds-748-10S:0,middle,0.02,steer,-22667.08203125,38.31216049194336,0.9632463582744678,1.5991756802326236,0.7888005375862122,1.7339699268341064,0.15854176878929138
ds-748-10S:0,middle,0.05,steer,-21324.490234375,38.31216049194336,0.9739796906771605,1.616995092679702,1.0056926012039185,6.551897048950195,0.1966448277235031
ds-748-10S:5098,middle,0.0,baseline,-23897.0546875,11.585089683532715,0.5514355429077173,0.7835656875014575,0.42354536056518555,0.5642324686050415,0.0
ds-748-10S:5098,middle,-0.05,steer,-25526.3984375,11.585089683532715,0.528179760758924,0.7505202424586578,0.4164443910121918,0.3975011706352234,0.04858154058456421
ds-748-10S:5098,middle,-0.02,steer,-24670.3203125,11.585089683532715,0.5259890064962529,0.747407276869017,0.39375829696655273,0.4833557605743408,0.054876793175935745
ds-748-10S:5098,middle,0.02,steer,-22678.17578125,11.585089683532715,0.5537361012059945,0.7868346798031169,0.42076683044433594,0.6553668975830078,0.06217842549085617
ds-748-10S:5098,middle,0.05,steer,-19880.25390625,11.585089683532715,0.5670288676285179,0.8057231170731168,0.4141554832458496,0.7693774700164795,0.0645122304558754
ds-748-10S:10197,middle,0.0,baseline,-23229.6171875,38.814022064208984,0.9375614239229397,0.9592365297416113,0.694144070148468,0.964484691619873,0.0
ds-748-10S:10197,middle,-0.05,steer,-17826.9453125,38.814022064208984,0.9187435524658626,0.9399836154759172,0.7098803520202637,0.7066071629524231,0.09249207377433777
ds-748-10S:10197,middle,-0.02,steer,-20647.416015625,38.814022064208984,0.9262287383944385,0.9476418484101982,0.6999422907829285,0.863462507724762,0.10561488568782806
ds-748-10S:10197,middle,0.02,steer,-23009.87109375,38.814022064208984,0.941980499401922,0.9637577680508718,0.6663510203361511,1.149247407913208,0.12553319334983826
ds-748-10S:10197,middle,0.05,steer,-13994.96875,38.814022064208984,0.9320466631948305,0.9535942754762294,0.6968889236450195,1.5720839500427246,0.11422954499721527
ds-748-10S:15296,middle,0.0,baseline,-3692.522216796875,18.962404251098633,0.9024129809090707,0.8467221152665079,0.6579424738883972,1.2062817811965942,0.0
ds-748-10S:15296,middle,-0.05,steer,-896.2607421875,18.962404251098633,0.9049120271453915,0.8490669371608414,0.6629472374916077,0.8604927062988281,0.1294211596250534
ds-748-10S:15296,middle,-0.02,steer,-1836.3408203125,18.962404251098633,0.9029126253591548,0.8471909250183692,0.6242039799690247,1.1266099214553833,0.1352366954088211
ds-748-10S:15296,middle,0.02,steer,-7115.0830078125,18.962404251098633,0.9335426532181181,0.8759306733687166,0.6447107195854187,1.3767786026000977,0.1683749258518219
ds-748-10S:15296,middle,0.05,steer,-16865.9453125,18.962404251098633,0.9187898036688796,0.8620882705655608,0.6223389506340027,1.6593836545944214,0.19645868241786957
ds-997-5T:0,middle,0.0,baseline,-16698.810546875,6531.3876953125,0.21462399150131212,0.33370263198637373,0.15719741582870483,0.342839777469635,0.0
ds-997-5T:0,middle,-0.05,steer,-16423.748046875,6531.3876953125,0.22536567619761255,0.3504040721695399,0.16431762278079987,0.3429747521877289,0.039178796112537384
ds-997-5T:0,middle,-0.02,steer,-16884.248046875,6531.3876953125,0.22466722087919655,0.34931811235098986,0.16195213794708252,0.3438093364238739,0.03673282265663147
ds-997-5T:0,middle,0.02,steer,-16762.359375,6531.3876953125,0.2203361345883285,0.3425840193463465,0.16230855882167816,0.3595844507217407,0.03697990998625755
ds-997-5T:0,middle,0.05,steer,-16550.93359375,6531.3876953125,0.2256803370517952,0.35089331457742956,0.17286711931228638,0.4142356216907501,0.040547776967287064
ds-997-5T:5098,middle,0.0,baseline,-8198.9326171875,62661.546875,0.07005687519064487,0.3227529726635551,0.0567120723426342,0.06692956387996674,0.0
ds-997-5T:5098,middle,-0.05,steer,-9521.392578125,62661.546875,0.07286249739064757,0.33567850030191443,0.058420997112989426,0.06863780319690704,0.008409304544329643
ds-997-5T:5098,middle,-0.02,steer,-8620.974609375,62661.546875,0.07014128214183939,0.3231418287973589,0.05823902413249016,0.07156158238649368,0.007032638881355524
ds-997-5T:5098,middle,0.02,steer,-7990.6435546875,62661.546875,0.06878482841928138,0.3168926244109319,0.05844886228442192,0.07930634170770645,0.007476278580725193
ds-997-5T:5098,middle,0.05,steer,-7593.17822265625,62661.546875,0.06997505920438454,0.3223760245618472,0.05780525878071785,0.07242293655872345,0.008182700723409653
ds-997-5T:10197,high,0.0,baseline,-12625.34375,29712626.0,0.7472732236845432,1.3547931395393102,0.7408894896507263,0.605327308177948,0.0
ds-997-5T:10197,high,-0.05,steer,-15391.669921875,29712626.0,0.7509695474332981,1.3614945264011653,0.7376704812049866,0.4891303479671478,0.014712920412421227
ds-997-5T:10197,high,-0.02,steer,-12898.7861328125,29712626.0,0.7475214249960815,1.3552430969204585,0.738204300403595,0.5247768759727478,0.013276120647788048
ds-997-5T:10197,high,0.02,steer,-12832.3623046875,29712626.0,0.7470505554066831,1.3543894115097004,0.7631924152374268,0.7423022985458374,0.012788309715688229
ds-997-5T:10197,high,0.05,steer,-13590.4931640625,29712626.0,0.7517158198631834,1.362847513730024,0.7716936469078064,0.8829696774482727,0.015193427912890911
ds-997-5T:15296,middle,0.0,baseline,938.2279052734375,228703.546875,0.1423830170645388,0.6455605943439037,0.11612989753484726,0.12753696739673615,0.0
ds-997-5T:15296,middle,-0.05,steer,-1356.3343505859375,228703.546875,0.1449715670929585,0.6572969859677111,0.11075932532548904,0.11029962450265884,0.011015156283974648
ds-997-5T:15296,middle,-0.02,steer,-53.22249984741211,228703.546875,0.14045487197460613,0.636818417635357,0.10946666449308395,0.1152152270078659,0.009962060488760471
ds-997-5T:15296,middle,0.02,steer,1507.3387451171875,228703.546875,0.1448816392294288,0.6568892799829198,0.11951881647109985,0.1371002495288849,0.010492182336747646
ds-997-5T:15296,middle,0.05,steer,1872.2464599609375,228703.546875,0.154645644662618,0.7011589931444446,0.1363399475812912,0.1646888107061386,0.012111437506973743
ds-831-5T:0,middle,0.0,baseline,190.95440673828125,619.9088745117188,0.009353986853184176,0.8925243823449124,0.008676149882376194,0.006290462799370289,0.0
ds-831-5T:0,middle,-0.05,steer,455.66717529296875,619.9088745117188,0.009783379921488504,0.9334955520810605,0.009654033929109573,0.0109786968678236,0.00042395899072289467
ds-831-5T:0,middle,-0.02,steer,226.552001953125,619.9088745117188,0.009543152215919821,0.9105738730259058,0.008925029076635838,0.007289090193808079,0.0003950903192162514
ds-831-5T:0,middle,0.02,steer,225.08160400390625,619.9088745117188,0.009051323554588975,0.8636453195584174,0.007883171550929546,0.0026801396161317825,0.000368479173630476
ds-831-5T:0,middle,0.05,steer,379.94390869140625,619.9088745117188,0.008853676641472373,0.8447865493013558,0.008531010709702969,0.006473477929830551,0.0004670238122344017
ds-831-5T:5098,middle,0.0,baseline,-16285.9296875,8.369704246520996,0.005038105200239091,0.5211320378167702,0.003900487208738923,0.008736817166209221,0.0
ds-831-5T:5098,middle,-0.05,steer,-15940.966796875,8.369704246520996,0.005765595483996257,0.5963822517361382,0.004280144814401865,0.009678047150373459,0.0006750854663550854
ds-831-5T:5098,middle,-0.02,steer,-16182.0703125,8.369704246520996,0.005326455670981914,0.5509584631197791,0.004075141157954931,0.008917907252907753,0.0008166497573256493
ds-831-5T:5098,middle,0.02,steer,-16386.322265625,8.369704246520996,0.0046065457590270895,0.476492348469433,0.00327969528734684,0.006965622305870056,0.0006300173699855804
ds-831-5T:5098,middle,0.05,steer,-16560.04296875,8.369704246520996,0.004837513020143707,0.5003831635022253,0.003177610458806157,0.005694390274584293,0.0006172535941004753
ds-831-5T:10197,middle,0.0,baseline,-15663.060546875,386.4225769042969,0.026169643403785664,2.6236139358443675,0.029951954260468483,0.03292585909366608,0.0
ds-831-5T:10197,middle,-0.05,steer,-15851.935546875,386.4225769042969,0.027418425965899645,2.7488095024116874,0.0313837043941021,0.04963431879878044,0.0009231222793459892
ds-831-5T:10197,middle,-0.02,steer,-16567.947265625,386.4225769042969,0.02721717745621511,2.7286335150499386,0.029097815975546837,0.031390175223350525,0.0008556554093956947
ds-831-5T:10197,middle,0.02,steer,-15106.2119140625,386.4225769042969,0.026122555192933872,2.6188931498444,0.02823845110833645,0.026656854897737503,0.0006490075029432774
ds-831-5T:10197,middle,0.05,steer,-14872.4580078125,386.4225769042969,0.025845713897871585,2.5911386761385202,0.02674674056470394,0.0190444178879261,0.0005914485082030296
