label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_burstiness__layer_11__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.1995532452875225,3232938.7758018114,1326025.533106186,0.1234146958050647,3800593.712791816,1470016.3264890325,0.09482887305506837,4737636.809796625,1709862.737859514,0.5024803829477971,2548803.535357483,1005385.1178311505,0.6067285618892965,2545660.922855815,1081224.1349490397,0.6308220357107913,3025619.4512000657,1156988.6807333878,-0.04471941217696207,3693440.3406249485,1573430.593614448,-0.05255022945023291,4164623.716126609,1690553.659970931,-0.03200669493541386,5058685.447401572,1826917.606021913
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,7,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_burstiness__layer_7__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.2587331467534594,7704464.765766945,4116772.0007841852,0.0614606475354742,8248354.927563225,4667513.812765888,0.08791057595283691,8737432.971248612,5007578.030767065,0.618654964524511,5526042.638736328,3128610.338890923,0.6125062385178794,5299970.5247968985,3171531.9974539327,0.5851818346659609,5892424.550170146,3504358.1816005064,-0.07867214751774032,9293941.095078886,5534103.822929113,-0.11649730525427793,8996424.43509418,5416572.570648787,-0.10216482816861672,9604802.101879103,5709762.147522949
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,-1,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_burstiness__layer_-1__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.0857813661218555,3455065.5443280735,1468857.198833393,-0.0851117456631334,4228551.118148666,1777086.0413911142,-0.025961192384795106,5043846.776578115,1892449.3295399456,0.5024798279802771,2548804.9569122666,1005442.6292551638,0.6064149137450613,2546675.848698204,1081521.5449459115,0.6305346966363414,3026796.6742180074,1157197.4531253963,-0.10084325259333449,3791351.0490164286,1672847.846494799,-0.16044540860232304,4372871.445862365,1949605.2806970475,-0.07743859809297238,5168835.168708113,2032319.9443864778
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,4,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_burstiness__layer_4__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.23062176958452474,7849195.20762001,4209982.390086475,0.043503458789692084,8326889.448904909,4809096.523054383,0.0603080875550831,8868657.673712539,5152420.728895837,0.618654964524511,5526042.638736328,3128610.338890923,0.6125062385178794,5299970.5247968985,3171531.9974539327,0.5851818346659609,5892424.550170146,3504358.1816005064,-0.07354278470362452,9271817.225350797,5535608.6940831235,-0.1293570970021538,9048086.411385689,5409444.65509042,-0.09699529888996672,9582250.727112988,5808515.902922452
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_burstiness__layer_-1__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.008184389855300789,3598708.9648521626,1444124.2731026814,-0.012664500449302896,4084953.7681085924,1577836.0678621405,-0.0059755485647288165,4994478.300215461,1748167.5915332458,0.5024798279802771,2548804.9569122666,1005442.6292551638,0.6064149137450613,2546675.848698204,1081521.5449459115,0.6305346966363414,3026796.6742180074,1157197.4531253963,-0.13202088619099128,3844664.7513305815,1598870.7490734225,-0.21835790123075727,4480657.985162521,1864349.695799244,-0.14319310594202617,5324222.746888096,2017784.350817343
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,10,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_sparsity__layer_10__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.025779236573319486,0.03817040370799275,0.006960951004948092,0.00658657083442693,0.10585422276794128,0.017857976001159435,-0.017781327150514725,0.16338382051918282,0.038447323839156215,0.9999999999740593,1.9696509257913417e-07,3.3382116089683396e-08,0.9999999999736188,5.454953076522967e-07,9.015157914475055e-08,0.9999999999729633,8.420899480975139e-07,1.9566993122864492e-07,-0.004104485926379242,0.03875141062234545,0.005927402758601521,-0.01368216722172777,0.10692864848289832,0.01747069127200494,-0.04139674228690304,0.16526843525566876,0.03851293340907031
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_sparsity__layer_11__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.05811409809552015,0.06963043637343548,0.015688232706525057,0.047123599009706196,0.07391598379618554,0.016811853996402518,0.06039338422608509,0.09258019631898008,0.021343766423602625,0.9999999973013136,3.727144063938619e-06,7.098065190854504e-07,0.999999997285244,3.945349404148008e-06,7.193515318363351e-07,0.9999999972891808,4.972735322774806e-06,9.699228398490571e-07,-0.042329765161316146,0.0732491414297733,0.017118222299368116,-0.050601375451788666,0.07761381988746466,0.019034112374786506,-0.03944677501313909,0.0973747134049476,0.023204643782582943
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,10,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_sparsity__layer_10__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.04027355259316723,0.037885392766718165,0.007747600918290878,0.007395958059753127,0.10581109142318798,0.01940693817580574,-0.014979929283541527,0.16315881222902986,0.03989170217448367,0.9999999933602005,3.1511969404259986e-06,5.34054800000738e-07,0.999999993247442,8.727248379835741e-06,1.4423001710111912e-06,0.9999999930796807,1.3472397060353393e-05,3.13046308709465e-06,-0.06836968084293615,0.03997227254685892,0.010000450161227503,-0.029565039335576193,0.10776309794503523,0.023029405253550364,-0.05077919348898163,0.16601125786666182,0.044602718940491004
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,-1,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_sparsity__layer_-1__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.0002672604260087752,0.07173678779017746,0.011849512390732184,-0.00030722374025105026,0.07573328209173423,0.012548097339493965,-0.0027512613430356048,0.09564046365466079,0.016864480453598833,0.9999993102291066,5.958712075013534e-05,1.1345145503129585e-05,0.9999993061284072,6.307534430097108e-05,1.149766127209231e-05,0.9999993071282361,7.950079946330072e-05,1.5503939850401278e-05,-0.03205952683535429,0.07288738047408583,0.015660056943012483,-0.05548257742071816,0.07779391184053108,0.018474689453235216,-0.05839951927316789,0.09825844374947347,0.0227262906427003
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,10,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_sparsity__layer_10__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.04273867358298333,0.03783670591160045,0.00797604240524991,0.01002015794190314,0.10567112966237557,0.01968138137200974,-0.014471477360177731,0.16311794008882363,0.04057794747482135,0.9999999933602005,3.1511969404259986e-06,5.34054800000738e-07,0.999999993247442,8.727248379835741e-06,1.4423001710111912e-06,0.9999999930796807,1.3472397060353393e-05,3.13046308709465e-06,-0.06274365277248739,0.039866886754633686,0.009624413514277359,-0.027659732159070582,0.10766333888374933,0.022513358932701493,-0.0497122639869545,0.165926955049387,0.04412568803939604
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/current_sparsity__layer_-1__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.0009018385417486341,0.07171401679351116,0.011912862205838847,-0.002142313415516517,0.07580271760101744,0.013163338145504567,-0.0033868390758362565,0.09567076893685837,0.017556699554402384,0.9999993102291066,5.958712075013534e-05,1.1345145503129585e-05,0.9999993061284072,6.307534430097108e-05,1.149766127209231e-05,0.9999993071282361,7.950079946330072e-05,1.5503939850401278e-05,-0.0099810016740296,0.0721035372691365,0.01294693499258589,-0.032225942959068554,0.07693207758885143,0.015231965111280332,-0.018905171447884728,0.09640775008633459,0.019342029046654472
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/domain__layer_11__all_context__series_mean.pt,0.7470782520325203,0.7246775016459108,0.5484154929577465,0.48777606869509826,0.518953634085213,0.48596689610370897,0.4217479674796748,0.41402521635660666,0.40375586854460094,0.39394680097635604,0.40225563909774437,0.3945195195195195,0.35823170731707316,0.34063595751493797,0.35981514084507044,0.32993582664606685,0.3576127819548872,0.33610921416095313,,,,,,,,,,,,,,,,,,,,,,,,,,,
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,6,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/domain__layer_6__final_context__series_mean.pt,0.9786585365853658,0.9784960649357188,0.5434272300469484,0.46496805731693364,0.5300751879699248,0.48432721956071534,0.42276422764227645,0.414888887778288,0.4025821596244131,0.39300729182678656,0.40350877192982454,0.3959920588611218,0.4024390243902439,0.3270609900042588,0.3403755868544601,0.2980437196051084,0.37468671679197996,0.3178471687478398,,,,,,,,,,,,,,,,,,,,,,,,,,,
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,5,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/domain__layer_5__first_decode__series_mean.pt,0.983739837398374,0.9829117374419974,0.5434272300469484,0.47798824709994037,0.5300751879699248,0.4924430404149109,0.42276422764227645,0.414888887778288,0.4025821596244131,0.39300729182678656,0.40350877192982454,0.3959920588611218,0.4014227642276423,0.3276940293414947,0.3767605633802817,0.32479370138791724,0.37092731829573933,0.32590128067162977,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,6,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/frequency_bucket__layer_6__all_context__series_mean.pt,0.8810483870967742,0.8125957485185256,0.8321428571428572,0.7229828201401407,0.8024713467048711,0.6912992801922428,0.43837882547559964,0.41766847769414284,0.4361904761904762,0.40511053689348264,0.4221585482330468,0.3889731863374468,0.5567100909842845,0.46875472546644315,0.5551785714285714,0.4618901313585071,0.546919770773639,0.4494031542538871,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,5,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/frequency_bucket__layer_5__final_context__series_mean.pt,0.9966914805624483,0.9937554878363721,0.861904761904762,0.7473662202501945,0.8538681948424068,0.7405162429435729,0.43837882547559964,0.4172898413593028,0.4361904761904762,0.40511053689348264,0.4221585482330468,0.3889731863374468,0.7320099255583127,0.5166577825159915,0.6666666666666666,0.49173217674166436,0.6752626552053486,0.5075585706222818,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,4,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/frequency_bucket__layer_4__first_decode__series_mean.pt,0.9991728701406121,0.9984355205420423,0.8552380952380952,0.733288770053476,0.8615090735434575,0.7304942757882441,0.43837882547559964,0.4172898413593028,0.4361904761904762,0.40511053689348264,0.4221585482330468,0.3889731863374468,0.7303556658395368,0.5156011877255253,0.6895238095238095,0.516604624101136,0.6943648519579751,0.5217594865880257,,,,,,,,,,,,,,,,,,,,,,,,,,,
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,11,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_burstiness__layer_11__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.27053808431867954,7841914.617954226,4536776.512368435,0.05212838939558484,10888816.204198772,5383468.194754224,0.12748438553106745,10641590.435994776,5550272.683384354,0.16289906929833198,8400588.479601763,4765094.211980071,0.1170927372355518,10509049.893084064,5096925.671687135,0.013461349704441128,11315584.407704841,5623483.271655737,-0.005374209361384441,9206290.359618,5496887.903252124,-0.00863295087984084,11232398.044445664,5800057.0410801275,-0.009675416022749461,11447504.614925215,6247483.7075329125
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_burstiness__layer_11__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.2022232939769213,3421875.670080715,1395801.7637806574,0.07245629651520769,5227476.921141282,1695738.753129526,0.10836653552129094,4790123.966507175,1819332.549560219,0.1351910522548283,3562735.9610369103,1358496.5144578945,0.15904970069385038,4977486.583110361,1533088.6704278376,0.08067195623105539,4863946.923097303,1667513.4329101585,-0.03632419961668609,3900060.7329624924,1617428.8827197212,-0.025940608247496444,5497763.370272849,1832783.6601381025,-0.02686031365516328,5140546.093940353,1907359.4872430747
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,8,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_burstiness__layer_8__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.26822553511263003,7854335.049349566,4652985.72472094,0.0014445766137204386,11176144.200364884,5772725.706821994,0.08347806323439988,10906649.79239559,6034020.162996518,0.16289906660962805,8400588.493092787,4765039.808142836,0.11710036237298915,10509004.512823775,5096904.612582195,0.013476993914915969,11315494.687912382,5623413.351082611,-0.08315587458509488,9555782.974881917,5777104.539333324,-0.06413843190363,11537320.92841068,6196561.026982495,-0.06773561528873895,11772041.945878705,6590975.900564163
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,-1,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_burstiness__layer_-1__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.04564227135123888,3742649.4174984316,1530486.1397215908,-0.0336146652558591,5518286.754903543,1904223.3226771413,-0.031463493743084214,5152055.15684871,1926154.4595020346,0.135190952125677,3562736.1672869255,1358459.6893354203,0.158963953253911,4977740.341181981,1533103.0267747666,0.08068274343506898,4863918.386742929,1667426.4728482848,-0.10729476499614066,4031393.3359163105,1760172.1694546358,-0.11072310485772996,5720418.945407507,2152266.527445729,-0.07518954974628311,5260125.30972572,2124473.1712577958
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,7,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_burstiness__layer_7__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.25894989327001605,7903957.294948838,4664766.758473191,0.0033992619385824208,11165200.117591066,5870627.867349554,0.07384493851830154,10963817.265711691,6147278.86053128,0.16289906660962805,8400588.493092787,4765039.808142836,0.11710036237298915,10509004.512823775,5096904.612582195,0.013476993914915969,11315494.687912382,5623413.351082611,-0.07280940510133393,9510034.3177866,5748080.547536227,-0.066340342939474,11549251.249480693,6127512.386064822,-0.05953476807117486,11726746.64807009,6573528.507326146
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_burstiness__layer_-1__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.01069273385549363,3810563.0301279486,1496477.0227004357,-0.013973685024664784,5465605.4208396785,1764641.802880827,-0.013860211396919953,5107902.664350118,1857276.9718626288,0.135190952125677,3562736.1672869255,1358459.6893354203,0.158963953253911,4977740.341181981,1533103.0267747666,0.08068274343506898,4863918.386742929,1667426.4728482848,-0.24021550070597808,4266503.71117619,1769990.333762,-0.23765312460888488,6038435.123251554,2242059.3322585453,-0.364346159208931,5925375.252283685,2353784.225146686
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],46,10,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed46/probes/artifacts/future_sparsity__layer_10__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.025779236573319486,0.03817040370799275,0.006960951004948092,0.006584891322810815,0.10586545094285836,0.017859181281289473,-0.017770402322241585,0.16327136166326664,0.038445999756563834,0.9999999999740593,1.9696509257913417e-07,3.3382116089683396e-08,0.999999964111814,2.012169791641171e-05,1.2954317091828275e-06,0.9999956421319659,0.0003378486155209241,4.108239213144653e-05,-0.004104485926379242,0.03875141062234545,0.005927402758601521,-0.013681867757799449,0.10693988442938009,0.017471896552134977,-0.04139707777194901,0.1651555921906831,0.03850080698911755
