label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,2,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_2__final_context__series_mean.pt,0.9215229215229215,0.9096338877613005,0.315625,0.26942936765049663,0.31179775280898875,0.27638198999649427,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.34887334887334887,0.23977773537706445,0.2520833333333333,0.18817111937880826,0.22846441947565543,0.17850648911019062,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,2,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_2__first_decode__series_mean.pt,0.9246309246309247,0.9127818534939838,0.26979166666666665,0.23945900252742391,0.28745318352059923,0.25522596236318307,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.35586635586635584,0.23816655103383377,0.23229166666666667,0.16922673574664637,0.22378277153558052,0.16096311757308504,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,3,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_3__all_context__series_mean.pt,0.4814005439005439,0.4618370047323487,0.31223958333333335,0.2861631776933935,0.28499531835205993,0.2655801877031625,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.22756410256410256,0.19753699363696176,0.21790364583333333,0.19440505653433104,0.21605805243445692,0.19446450918765434,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,3,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_3__final_context__series_mean.pt,0.9471639471639471,0.9427429061159502,0.33229166666666665,0.29093443925053986,0.3249063670411985,0.2938702929302851,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.35586635586635584,0.24028802339901478,0.25104166666666666,0.18300646425555797,0.2649812734082397,0.20884989343353055,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,3,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_3__first_decode__series_mean.pt,0.9463869463869464,0.9397142699755343,0.334375,0.2957006497152483,0.30430711610486894,0.2720964710087311,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3690753690753691,0.25284240239748235,0.26875,0.18259911913542293,0.25187265917602997,0.18062080408599138,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,4,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_4__all_context__series_mean.pt,0.5162198912198912,0.49666386520775874,0.312890625,0.285686373409917,0.2880383895131086,0.26629598599331433,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.22688422688422688,0.19990592502648613,0.2326171875,0.21312805563121642,0.2192181647940075,0.20005072009403263,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,4,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_4__final_context__series_mean.pt,0.9549339549339549,0.9521289853171387,0.35,0.30434447321230584,0.34925093632958804,0.3064495613187865,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.36752136752136755,0.24634901712562757,0.25,0.18381596811651177,0.2649812734082397,0.20743222832476133,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,4,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_4__first_decode__series_mean.pt,0.9456099456099456,0.9397649467492009,0.33125,0.287594931940556,0.3258426966292135,0.29936910136637007,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3651903651903652,0.24616208523281394,0.271875,0.204593837477747,0.25187265917602997,0.18693167553997317,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,5,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_5__all_context__series_mean.pt,0.550019425019425,0.5287375781564904,0.312109375,0.28204344766263467,0.29734316479400746,0.27350458257718757,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.23086635586635587,0.205933308802947,0.23046875,0.21377807310355662,0.22653323970037453,0.21123646247270683,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,5,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_5__final_context__series_mean.pt,0.9642579642579643,0.963836076708948,0.365625,0.3275355448622724,0.3342696629213483,0.2985821265112571,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3667443667443667,0.24523197794917853,0.271875,0.20924231923473183,0.26779026217228463,0.2064293617875408,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,5,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_5__first_decode__series_mean.pt,0.9572649572649573,0.9497641382732491,0.334375,0.3008542164651596,0.34925093632958804,0.3160129895343299,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.372960372960373,0.25985371284864434,0.265625,0.19795828679756217,0.2556179775280899,0.1896533468293144,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,6,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_6__all_context__series_mean.pt,0.5561868686868687,0.5340674966221484,0.3219401041666667,0.2909187931839051,0.2999765917602996,0.2758877422174415,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.22615578865578864,0.20078170314193747,0.23098958333333333,0.2104360349531561,0.23039559925093633,0.21264522129780158,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,6,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_6__final_context__series_mean.pt,0.9588189588189588,0.9564784802075907,0.3572916666666667,0.3185272156422584,0.32303370786516855,0.29281427843248836,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.36363636363636365,0.24765166418941048,0.29791666666666666,0.23025266428779656,0.2808988764044944,0.19808267017485975,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,6,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_6__first_decode__series_mean.pt,0.9541569541569541,0.9453506946025403,0.33645833333333336,0.3020365561369842,0.3061797752808989,0.27129862738703026,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3706293706293706,0.24940104683046396,0.27291666666666664,0.20946117464452285,0.2818352059925094,0.21022919246763655,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,7,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_7__all_context__series_mean.pt,0.5507478632478633,0.5305017512960972,0.331640625,0.3014681638381624,0.29968398876404495,0.2769962828091399,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.22683566433566432,0.20280141591101405,0.22604166666666667,0.2064140338852889,0.22752808988764045,0.20789443072284342,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,7,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_7__final_context__series_mean.pt,0.9673659673659674,0.9638568915734982,0.34270833333333334,0.29864922231549607,0.31086142322097376,0.2725259116841666,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3667443667443667,0.25027264885592093,0.278125,0.2124787823629582,0.2687265917602996,0.20394861235221162,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,7,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_7__first_decode__series_mean.pt,0.9627039627039627,0.9550582121060062,0.33645833333333336,0.2971527301215064,0.29775280898876405,0.2623865226610195,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3706293706293706,0.252021255949452,0.24895833333333334,0.1926491882852015,0.28370786516853935,0.20673083975798706,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,8,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_8__all_context__series_mean.pt,0.5587121212121212,0.5374718641641894,0.3279947916666667,0.29598715308678675,0.2955290262172285,0.2743838708876497,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.22877816627816627,0.20518159460934354,0.23190104166666667,0.2103869565344743,0.23156601123595505,0.2112648396956529,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,8,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_8__final_context__series_mean.pt,0.9572649572649573,0.950831209233973,0.3541666666666667,0.3138315632779673,0.32397003745318353,0.28159846669966127,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3690753690753691,0.25283241346645824,0.2677083333333333,0.19602592756288068,0.2640449438202247,0.20065279148628234,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,8,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_8__first_decode__series_mean.pt,0.9658119658119658,0.9591762731275503,0.32916666666666666,0.2867244601764726,0.3136704119850187,0.27864851739217106,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.37218337218337216,0.2538829487398694,0.2552083333333333,0.19047655405414532,0.24625468164794007,0.1882231653535601,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,9,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_9__all_context__series_mean.pt,0.5596833721833722,0.540249083341265,0.32903645833333334,0.3004467675712696,0.28177668539325845,0.25873638988319064,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.23033216783216784,0.20472562771389102,0.22669270833333333,0.20632006458706859,0.23449204119850187,0.2162898346678122,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,9,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_9__final_context__series_mean.pt,0.9588189588189588,0.9540441990296118,0.3489583333333333,0.30676399324905945,0.3080524344569288,0.27092926033802944,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3706293706293706,0.2542885258585802,0.27291666666666664,0.2099662546329777,0.28277153558052437,0.2108230948946296,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,9,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_9__first_decode__series_mean.pt,0.9541569541569541,0.9487618841887625,0.3302083333333333,0.2915576898718387,0.28745318352059923,0.25406740908712766,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.36985236985236986,0.2571811776156767,0.2635416666666667,0.19859312459842468,0.25280898876404495,0.1846729668361266,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,10,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_10__all_context__series_mean.pt,0.5582264957264957,0.5386143664379994,0.31985677083333336,0.28984060696220887,0.28470271535580527,0.26296960022505034,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.21707459207459207,0.19600772248591763,0.21204427083333333,0.1968129408470639,0.22776217228464418,0.21296304093807455,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,10,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_10__final_context__series_mean.pt,0.9588189588189588,0.9531764725515949,0.35520833333333335,0.314075307115973,0.3146067415730337,0.2725683366451455,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.36985236985236986,0.2516213225586458,0.28125,0.2085157963922129,0.2649812734082397,0.19496310350084495,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,10,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_10__first_decode__series_mean.pt,0.9378399378399378,0.9295408851637669,0.3375,0.2983870614608504,0.32397003745318353,0.285320768153474,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3651903651903652,0.25338704190238726,0.23645833333333333,0.1761588690806447,0.2602996254681648,0.19396425357912608,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_11__all_context__series_mean.pt,0.7258644133644133,0.7084875079267974,0.4888671875,0.423627993369315,0.4550561797752809,0.3970929847312232,0.7801087801087802,0.6310716819559335,0.8,0.6407950174985702,0.7865168539325843,0.6526642151975545,0.22751554001554,0.20283747152036208,0.21783854166666666,0.19766254796347388,0.238061797752809,0.22284115320213693,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,11,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_11__final_context__series_mean.pt,0.9844599844599845,0.9834311539187517,0.44583333333333336,0.3905609844606247,0.38108614232209737,0.33187716874309947,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.3885003885003885,0.2705395862634787,0.32916666666666666,0.24245767206757535,0.28370786516853935,0.21247436343462123,,,,,,,,,,,,,,,,,,,,,,,,,,,
cardinality_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],42,11,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed42/probes/artifacts/cardinality_bucket__layer_11__first_decode__series_mean.pt,0.9821289821289821,0.9815831978040486,0.45,0.3810077963834524,0.40823970037453183,0.3543386840717547,0.7622377622377622,0.6139077245889796,0.7739583333333333,0.6153621489899659,0.7715355805243446,0.6440320602589389,0.38306138306138304,0.26248269344775926,0.2708333333333333,0.19837607761746093,0.2799625468164794,0.20941992154120054,,,,,,,,,,,,,,,,,,,,,,,,,,,
