window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1385-5T:5098,middle,-0.02,steer,29414.404296875,2.7106029987335205,0.13417065339056475,0.5884096841906944,0.09686746448278427,0.3183046281337738,0.04558999463915825
ds-1385-5T:5098,middle,0.02,steer,28558.9296875,2.7106029987335205,0.11099425914115885,0.4867688672433801,0.08443661779165268,0.31475722789764404,0.048813603818416595
ds-1385-5T:5098,middle,0.05,steer,27881.408203125,2.7106029987335205,0.1347101001235294,0.5907754450613482,0.1015862300992012,0.3495296835899353,0.0414668507874012
ds-1385-5T:10197,middle,0.0,baseline,33868.16015625,2.4117703437805176,0.5600535470928993,1.5861442773540395,0.35031020641326904,0.587532639503479,0.0
ds-1385-5T:10197,middle,-0.05,steer,33157.71875,2.4117703437805176,0.553166411451625,1.5666390160420236,0.36753299832344055,0.5576520562171936,0.105344258248806
ds-1385-5T:10197,middle,-0.02,steer,33652.58203125,2.4117703437805176,0.5602322209266779,1.5866503048230767,0.3681834042072296,0.5954990983009338,0.0883755311369896
ds-1385-5T:10197,middle,0.02,steer,34020.51171875,2.4117703437805176,0.5151094966038425,1.4588568976840672,0.33598729968070984,0.6310207843780518,0.09679523855447769
ds-1385-5T:10197,middle,0.05,steer,34165.1640625,2.4117703437805176,0.5429063210773599,1.537581109495855,0.34475135803222656,0.6187129020690918,0.07938433438539505
ds-1385-5T:15296,middle,0.0,baseline,-23658.240234375,28.728357315063477,0.7280138165185203,4.554715642579524,0.5533041954040527,1.7896294593811035,0.0
ds-1385-5T:15296,middle,-0.05,steer,-21357.392578125,28.728357315063477,0.7201020815158874,4.5052169897259775,0.5346943736076355,2.014376163482666,0.16842910647392273
ds-1385-5T:15296,middle,-0.02,steer,-23100.8515625,28.728357315063477,0.7113587422095426,4.450515521974403,0.5705299973487854,1.966850757598877,0.17131443321704865
ds-1385-5T:15296,middle,0.02,steer,-24093.638671875,28.728357315063477,0.7169056853637642,4.485219188552946,0.5357701182365417,1.8252787590026855,0.24760417640209198
ds-1385-5T:15296,middle,0.05,steer,-24696.240234375,28.728357315063477,0.7512897480332288,4.700338221382539,0.5750417113304138,1.6425464153289795,0.21580500900745392
ds-270-5T:0,middle,0.0,baseline,21379.021484375,134.7657470703125,0.58693167539884,0.9042460758994644,0.3833223581314087,0.4875388741493225,0.0
ds-270-5T:0,middle,-0.05,steer,18542.66796875,134.7657470703125,0.5868056055073756,0.904051848514193,0.4065605401992798,0.44112467765808105,0.042470529675483704
ds-270-5T:0,middle,-0.02,steer,21157.7578125,134.7657470703125,0.5710852830867847,0.8798326072353267,0.4028297960758209,0.48441195487976074,0.047721076756715775
ds-270-5T:0,middle,0.02,steer,20693.751953125,134.7657470703125,0.5987900121731098,0.9225154161724036,0.39652881026268005,0.4468477666378021,0.04242929071187973
ds-270-5T:0,middle,0.05,steer,20949.978515625,134.7657470703125,0.6066770134528626,0.9346663874979575,0.4151172637939453,0.4834367632865906,0.052000947296619415
ds-270-5T:5098,middle,0.0,baseline,10170.5537109375,170.91571044921875,0.26344259652640006,0.48144115039790797,0.2017534226179123,0.28068113327026367,0.0
ds-270-5T:5098,middle,-0.05,steer,8300.77734375,170.91571044921875,0.2675740272924189,0.48899133706858217,0.2023557871580124,0.2711457312107086,0.023327969014644623
ds-270-5T:5098,middle,-0.02,steer,9532.556640625,170.91571044921875,0.2723741175369689,0.49776349844195494,0.21551455557346344,0.3022207021713257,0.021577749401330948
ds-270-5T:5098,middle,0.02,steer,10091.345703125,170.91571044921875,0.258122098111351,0.47171794347766804,0.2593790888786316,0.6347306370735168,0.02161717787384987
ds-270-5T:5098,middle,0.05,steer,10216.041015625,170.91571044921875,0.26541654098240375,0.48504853243198515,0.20049817860126495,0.3188174068927765,0.023483874276280403
ds-270-5T:10197,middle,0.0,baseline,8345.396484375,126.51301574707031,0.3064513995178439,0.9785264930310543,0.2395634800195694,0.8354600071907043,0.0
ds-270-5T:10197,middle,-0.05,steer,8599.6796875,126.51301574707031,0.3054030083976416,0.975178887218875,0.2460169941186905,0.9201633930206299,0.05906795710325241
ds-270-5T:10197,middle,-0.02,steer,8504.7001953125,126.51301574707031,0.30579084028088355,0.9764172688127964,0.24161286652088165,0.802529513835907,0.06517719477415085
ds-270-5T:10197,middle,0.02,steer,10096.798828125,126.51301574707031,0.31035519814549856,0.9909916682158586,0.24418218433856964,0.8558896780014038,0.061302341520786285
ds-270-5T:10197,middle,0.05,steer,8664.720703125,126.51301574707031,0.3091566455047761,0.9871645833531871,0.23713427782058716,0.8579456806182861,0.06381474435329437
ds-270-5T:15296,middle,0.0,baseline,-8866.857421875,429.2964782714844,0.2996585087169809,1.2241730570617309,0.21983174979686737,0.4592462182044983,0.0
ds-270-5T:15296,middle,-0.05,steer,-8162.85546875,429.2964782714844,0.30454135456693865,1.2441205911961595,0.22966958582401276,0.4725317358970642,0.05358400195837021
ds-270-5T:15296,middle,-0.02,steer,-8858.3984375,429.2964782714844,0.2989408598535695,1.2212412984850072,0.2278907150030136,0.4576811194419861,0.044289812445640564
ds-270-5T:15296,middle,0.02,steer,-9309.0732421875,429.2964782714844,0.2915932918544356,1.1912248146615363,0.2245779037475586,0.44876718521118164,0.04199225455522537
ds-270-5T:15296,middle,0.05,steer,-10383.7138671875,429.2964782714844,0.3067128299778219,1.2529915613663607,0.21839965879917145,0.4937209188938141,0.05530153959989548
ds-1284-10S:0,middle,0.0,baseline,7995.46826171875,1334878.625,0.8149633872399156,0.6203915882747882,0.5311848521232605,1.96039617061615,0.0
ds-1284-10S:0,middle,-0.05,steer,8079.6044921875,1334878.625,0.8149328131016701,0.6203683360723968,0.5325225591659546,1.9768816232681274,0.26949426531791687
ds-1284-10S:0,middle,-0.02,steer,7833.35693359375,1334878.625,0.8147963771574278,0.6202644691728763,0.5317291021347046,1.9501464366912842,0.2748245298862457
ds-1284-10S:0,middle,0.02,steer,8306.39453125,1334878.625,0.8192947234913499,0.6236888459132162,0.5321407914161682,1.9578311443328857,0.2779848277568817
ds-1284-10S:0,middle,0.05,steer,9013.4736328125,1334878.625,0.8253652966820725,0.6283100489980579,0.5336378812789917,1.9565305709838867,0.27606961131095886
ds-1284-10S:5098,high,0.0,baseline,5894.4482421875,2581871.75,0.9625665419034519,0.6192824693243207,0.6141053438186646,1.8700817823410034,0.0
ds-1284-10S:5098,high,-0.05,steer,5650.24609375,2581871.75,0.9607918719414289,0.6181407479637538,0.6180612444877625,1.905197024345398,0.2683826684951782
ds-1284-10S:5098,high,-0.02,steer,5483.6982421875,2581871.75,0.9691107469900646,0.6234928273436868,0.6189785599708557,1.8842122554779053,0.278372198343277
ds-1284-10S:5098,high,0.02,steer,6395.8740234375,2581871.75,0.9733283281911891,0.626206272488694,0.6221646666526794,1.867967128753662,0.275882750749588
ds-1284-10S:5098,high,0.05,steer,7140.3515625,2581871.75,0.9610171033379183,0.6182856139474896,0.6113001704216003,1.8843510150909424,0.2841392457485199
ds-1284-10S:10197,middle,0.0,baseline,7666.01025390625,27.264150619506836,0.899500929368676,0.6297324868210296,0.5787754058837891,1.9563380479812622,0.0
ds-1284-10S:10197,middle,-0.05,steer,7779.38037109375,27.264150619506836,0.8927178443454739,0.6249836619977224,0.5788437724113464,2.0063695907592773,0.28269001841545105
ds-1284-10S:10197,middle,-0.02,steer,7646.67431640625,27.264150619506836,0.8989995639998803,0.6293814832882264,0.5791357159614563,1.9573795795440674,0.28480154275894165
ds-1284-10S:10197,middle,0.02,steer,7765.65673828125,27.264150619506836,0.8998746437569084,0.6299941056704041,0.5758367776870728,1.9544836282730103,0.28806227445602417
ds-1284-10S:10197,middle,0.05,steer,8125.5966796875,27.264150619506836,0.9005632636769582,0.6304761821440603,0.5793283581733704,1.9595239162445068,0.2953857481479645
ds-1284-10S:15296,middle,0.0,baseline,5744.787109375,20.50655174255371,0.8340483919609362,0.6258113922859277,0.5413832068443298,1.9857407808303833,0.0
ds-1284-10S:15296,middle,-0.05,steer,5892.1298828125,20.50655174255371,0.8311225769266473,0.6236160270485804,0.5411425828933716,1.9681811332702637,0.2826807200908661
ds-1284-10S:15296,middle,-0.02,steer,5669.23828125,20.50655174255371,0.8307498763437657,0.6233364068446656,0.5376303791999817,1.9374330043792725,0.2824821472167969
ds-1284-10S:15296,middle,0.02,steer,5911.3896484375,20.50655174255371,0.8381155852114995,0.628863107527939,0.5394870638847351,1.9300129413604736,0.287291944026947
ds-1284-10S:15296,middle,0.05,steer,6238.490234375,20.50655174255371,0.8323896665415095,0.6245668092708698,0.5382736921310425,1.9576442241668701,0.2981857359409332
ds-2634-30T:0,middle,0.0,baseline,15651.82421875,0.8863298892974854,0.0858614812976339,0.18684739045046167,0.06592106074094772,0.17228570580482483,0.0
ds-2634-30T:0,middle,-0.05,steer,16332.302734375,0.8863298892974854,0.12042669785051084,0.2620664574366509,0.10108236223459244,0.12617047131061554,0.0319681242108345
ds-2634-30T:0,middle,-0.02,steer,16120.5751953125,0.8863298892974854,0.09688444009663393,0.21083499298781583,0.07561483234167099,0.13447418808937073,0.020904479548335075
ds-2634-30T:0,middle,0.02,steer,14973.8251953125,0.8863298892974854,0.07077297588976728,0.1540125520729965,0.05136828124523163,0.19877077639102936,0.024497639387845993
ds-2634-30T:0,middle,0.05,steer,13653.0419921875,0.8863298892974854,0.05864543645509053,0.12762121731254134,0.04271109774708748,0.22015151381492615,0.03159239888191223
ds-2634-30T:1422,middle,0.0,baseline,-14915.333984375,5.145716190338135,0.47098294478474595,1.6753635785701217,0.3038380742073059,0.9118667840957642,0.0
ds-2634-30T:1422,middle,-0.05,steer,-12534.0673828125,5.145716190338135,0.4368780394910754,1.5540468370356424,0.2653685510158539,0.8219044804573059,0.11284980177879333
ds-2634-30T:1422,middle,-0.02,steer,-13998.7822265625,5.145716190338135,0.43708089379191895,1.5547684230530403,0.2868276536464691,0.9417517185211182,0.11095471680164337
ds-2634-30T:1422,middle,0.02,steer,-15635.513671875,5.145716190338135,0.4514712524340024,1.6059572888463165,0.29292047023773193,0.8848488926887512,0.12411615252494812
ds-2634-30T:1422,middle,0.05,steer,-16464.201171875,5.145716190338135,0.4630343630117387,1.6470891695894128,0.29120489954948425,0.9123961329460144,0.12395403534173965
ds-2634-30T:2844,middle,0.0,baseline,16314.5390625,13.16934871673584,0.6905614578829187,2.7426598838828196,0.4686308801174164,1.3571128845214844,0.0
ds-2634-30T:2844,middle,-0.05,steer,17131.65234375,13.16934871673584,0.6884183130373474,2.734148089130591,0.44780421257019043,1.2935271263122559,0.17831768095493317
ds-2634-30T:2844,middle,-0.02,steer,16586.02734375,13.16934871673584,0.6896640561749539,2.73909572947474,0.45689570903778076,1.3562819957733154,0.1377636045217514
ds-2634-30T:2844,middle,0.02,steer,16030.36328125,13.16934871673584,0.6703628150235217,2.662438193478637,0.45580732822418213,1.376953363418579,0.16538499295711517
ds-2634-30T:2844,middle,0.05,steer,15600.6875,13.16934871673584,0.7339404355599016,2.9149454647248954,0.47172680497169495,1.4044862985610962,0.17579562962055206
ds-2634-30T:4266,middle,0.0,baseline,-39615.51171875,6.593708038330078,0.6061582419227848,2.895626199997231,0.4113048017024994,2.333017349243164,0.0
ds-2634-30T:4266,middle,-0.05,steer,-37295.30078125,6.593708038330078,0.6469563745290167,3.090519436639248,0.4478696882724762,2.250627279281616,0.345623254776001
ds-2634-30T:4266,middle,-0.02,steer,-38830.15234375,6.593708038330078,0.6408705926100885,3.0614475732987136,0.42637982964515686,2.3347034454345703,0.36392706632614136
ds-2634-30T:4266,middle,0.02,steer,-40378.51171875,6.593708038330078,0.6013135189853971,2.8724828923607175,0.40583398938179016,2.4030351638793945,0.32627248764038086
ds-2634-30T:4266,middle,0.05,steer,-41140.5234375,6.593708038330078,0.5769908337387158,2.7562930927612457,0.4052572250366211,2.385484457015991,0.32725244760513306
ds-1277-10S:0,middle,0.0,baseline,-533.34912109375,2.3695156574249268,0.9930846998391737,0.7239623295624141,0.6327659487724304,1.6709259748458862,0.0
ds-1277-10S:0,middle,-0.05,steer,1015.6490478515625,2.3695156574249268,1.0359385169052728,0.7552029377808875,0.6424083113670349,1.6252574920654297,0.2390097826719284
ds-1277-10S:0,middle,-0.02,steer,-270.2916259765625,2.3695156574249268,1.0183118558532593,0.7423530379147105,0.6318798661231995,1.6168001890182495,0.2583232522010803
ds-1277-10S:0,middle,0.02,steer,-495.6090087890625,2.3695156574249268,1.028002971711558,0.7494179166201063,0.6460995078086853,1.6481152772903442,0.2754439115524292
ds-1277-10S:0,middle,0.05,steer,28.10888671875,2.3695156574249268,1.053792804980823,0.7682187986531557,0.6565543413162231,1.6636921167373657,0.2785031497478485
ds-1277-10S:5098,middle,0.0,baseline,13795.8369140625,2.821289539337158,1.0345039449842595,0.5372988093041053,0.6450456976890564,1.671419620513916,0.0
ds-1277-10S:5098,middle,-0.05,steer,13326.83984375,2.821289539337158,1.0401499660072726,0.5402311912230205,0.6653146147727966,1.8255313634872437,0.24568219482898712
ds-1277-10S:5098,middle,-0.02,steer,13548.1689453125,2.821289539337158,1.0762639221298256,0.5589880307965561,0.6577543616294861,1.7079342603683472,0.237503781914711
ds-1277-10S:5098,middle,0.02,steer,14244.8193359375,2.821289539337158,1.0448835196299893,0.5426897340333964,0.6679205894470215,1.7991942167282104,0.2744758427143097
ds-1277-10S:5098,middle,0.05,steer,14938.658203125,2.821289539337158,1.060125263053001,0.5506059249182065,0.6385242342948914,1.6650694608688354,0.2564029395580292
ds-1277-10S:10197,middle,0.0,baseline,-842.4229736328125,2.2253897190093994,1.0125302934304643,0.6095847925782452,0.6356886625289917,1.6632623672485352,0.0
ds-1277-10S:10197,middle,-0.05,steer,-633.2430419921875,2.2253897190093994,1.046572660028455,0.6300796944257758,0.6587061285972595,1.6770811080932617,0.26488766074180603
ds-1277-10S:10197,middle,-0.02,steer,-790.5953369140625,2.2253897190093994,1.000184955652943,0.6021524120026621,0.6251039505004883,1.685251235961914,0.23154567182064056
ds-1277-10S:10197,middle,0.02,steer,-841.311279296875,2.2253897190093994,1.059804092957523,0.6380455795289157,0.6481166481971741,1.7106879949569702,0.2610670030117035
ds-1277-10S:10197,middle,0.05,steer,-724.4686279296875,2.2253897190093994,1.0865381280847604,0.65414052700543,0.6778163909912109,1.6699081659317017,0.2659894526004791
ds-1277-10S:15296,middle,0.0,baseline,6169.869140625,10.083637237548828,1.003668194948231,0.817431808623389,0.6987583041191101,1.7587846517562866,0.0
ds-1277-10S:15296,middle,-0.05,steer,5246.56787109375,10.083637237548828,1.0181771531716655,0.8292485658785235,0.7051141262054443,1.745606541633606,0.2785510718822479
ds-1277-10S:15296,middle,-0.02,steer,5784.099609375,10.083637237548828,0.9845712000929793,0.8018783702585851,0.6985359191894531,1.7947505712509155,0.26527273654937744
ds-1277-10S:15296,middle,0.02,steer,6395.22509765625,10.083637237548828,1.0051430584764143,0.8186330219136124,0.7129167914390564,1.791621208190918,0.25363871455192566
ds-1277-10S:15296,middle,0.05,steer,6593.26904296875,10.083637237548828,1.0098853408610518,0.82249534671063,0.6969974040985107,1.8429137468338013,0.276445209980011
ds-1412-5T:0,middle,0.0,baseline,9481.048828125,2.6436586380004883,0.05531188974400927,0.9313697328045231,0.0353192500770092,0.16872470080852509,0.0
ds-1412-5T:0,middle,-0.05,steer,12973.041015625,2.6436586380004883,0.05115970847115853,0.8614531926076698,0.03594294562935829,0.15357783436775208,0.01676209643483162
ds-1412-5T:0,middle,-0.02,steer,10671.712890625,2.6436586380004883,0.05275428138324106,0.8883034223491784,0.03791327774524689,0.1904488056898117,0.014097600243985653
ds-1412-5T:0,middle,0.02,steer,8716.1865234375,2.6436586380004883,0.056809284585874906,0.956583628772023,0.038197655230760574,0.16351117193698883,0.017689568921923637
ds-1412-5T:0,middle,0.05,steer,8102.8291015625,2.6436586380004883,0.055867717717600456,0.9407290469347183,0.040738094598054886,0.22841209173202515,0.019529089331626892
ds-1412-5T:4181,middle,0.0,baseline,-38047.18359375,2.9076147079467773,0.8709580472784277,4.419344214957687,0.5248172283172607,0.99049311876297,0.0
ds-1412-5T:4181,middle,-0.05,steer,-38270.1953125,2.9076147079467773,0.8298839962093449,4.210929618474833,0.5104340314865112,1.0025930404663086,0.13408446311950684
ds-1412-5T:4181,middle,-0.02,steer,-38113.83203125,2.9076147079467773,0.7990279182291131,4.05436222680272,0.4936223328113556,0.9502480626106262,0.1414826512336731
ds-1412-5T:4181,middle,0.02,steer,-37909.328125,2.9076147079467773,0.8537638721074788,4.332098935107358,0.5227754712104797,0.9992415904998779,0.14199614524841309
ds-1412-5T:4181,middle,0.05,steer,-37540.1640625,2.9076147079467773,0.8361920907797515,4.242937636925601,0.5014330744743347,0.982347846031189,0.14489993453025818
ds-1412-5T:8362,middle,0.0,baseline,-19698.69921875,1.3380310535430908,0.13791030719162656,0.9355703496998073,0.10402622073888779,0.37558579444885254,0.0
ds-1412-5T:8362,middle,-0.05,steer,-30410.255859375,1.3380310535430908,0.14201623735335384,0.9634245876858961,0.1208934485912323,0.4597335755825043,0.037685759365558624
ds-1412-5T:8362,middle,-0.02,steer,-23137.55859375,1.3380310535430908,0.1473608293640055,0.9996817893282673,0.11460576206445694,0.38211408257484436,0.0378706157207489
ds-1412-5T:8362,middle,0.02,steer,-18296.359375,1.3380310535430908,0.14148801905858696,0.9598412052338056,0.10737999528646469,0.4176498055458069,0.03749033808708191
ds-1412-5T:8362,middle,0.05,steer,-17480.123046875,1.3380310535430908,0.15305197152567426,1.038289954089915,0.11091876029968262,0.4265420734882355,0.04508013278245926
ds-1412-5T:12543,middle,0.0,baseline,13019.6025390625,1.7684248685836792,0.023628734053289763,0.6742545467831923,0.017186613753437996,0.06728757172822952,0.0
ds-1412-5T:12543,middle,-0.05,steer,13977.46875,1.7684248685836792,0.023569679937889623,0.6725694160552826,0.01690002717077732,0.056502483785152435,0.007375724613666534
ds-1412-5T:12543,middle,-0.02,steer,13373.78125,1.7684248685836792,0.024118421413526023,0.6882279542622777,0.017482833936810493,0.07144074141979218,0.006970066577196121
ds-1412-5T:12543,middle,0.02,steer,12730.4130859375,1.7684248685836792,0.023793424366231792,0.6789540449476676,0.01705712266266346,0.07483239471912384,0.00759182870388031
ds-1412-5T:12543,middle,0.05,steer,12429.7109375,1.7684248685836792,0.024036387620578147,0.6858870900517688,0.017466560006141663,0.08773765712976456,0.00900784321129322
ds-749-T:0,middle,0.0,baseline,1199.7147216796875,2.4142305850982666,0.44531209762203994,0.9141422166258286,0.28997230529785156,2.695143699645996,0.0
ds-749-T:0,middle,-0.05,steer,3011.43212890625,2.4142305850982666,0.413717895482581,0.849285245233143,0.277558296918869,2.5698318481445312,0.4849892258644104
ds-749-T:0,middle,-0.02,steer,1428.2711181640625,2.4142305850982666,0.409308257393473,0.8402330852787637,0.2725012004375458,2.682802677154541,0.4635617434978485
ds-749-T:0,middle,0.02,steer,1467.3289794921875,2.4142305850982666,0.42147158388962425,0.8652021133022797,0.264311820268631,2.761301040649414,0.4349907338619232
ds-749-T:0,middle,0.05,steer,2652.716796875,2.4142305850982666,0.39514077039105405,0.8111498916229714,0.26241007447242737,2.779310464859009,0.42269349098205566
ds-749-T:5098,middle,0.0,baseline,-16546.9921875,11.004560470581055,0.5269900994100964,0.7190690775709861,0.3801417052745819,0.41565728187561035,0.0
ds-749-T:5098,middle,-0.05,steer,-12321.3486328125,11.004560470581055,0.5203614871768386,0.7100244482895635,0.3585318624973297,0.4251979887485504,0.05661557987332344
ds-749-T:5098,middle,-0.02,steer,-15685.58984375,11.004560470581055,0.5250814794521779,0.7164647979192236,0.39734604954719543,0.4283280074596405,0.056667260825634
ds-749-T:5098,middle,0.02,steer,-16812.033203125,11.004560470581055,0.5427957882634559,0.7406356726870641,0.3842361271381378,0.45057427883148193,0.05395432561635971
ds-749-T:5098,middle,0.05,steer,-17194.986328125,11.004560470581055,0.5271878866540767,0.7193389549201876,0.3713214099407196,0.43370506167411804,0.05402055010199547
ds-749-T:10197,middle,0.0,baseline,255.0771484375,18.97481918334961,0.17059787773317894,0.6882676998168367,0.1270741969347,0.11542944610118866,0.0
ds-749-T:10197,middle,-0.05,steer,673.742431640625,18.97481918334961,0.16297578645621413,0.6575167942329141,0.1280248761177063,0.14325584471225739,0.016831792891025543
ds-749-T:10197,middle,-0.02,steer,-1096.019775390625,18.97481918334961,0.1622673644552043,0.6546587048615019,0.12219420820474625,0.1273149996995926,0.01653825305402279
ds-749-T:10197,middle,0.02,steer,3174.4775390625,18.97481918334961,0.16992442505269334,0.68555069223449,0.12593835592269897,0.12148643285036087,0.013871930539608002
ds-749-T:10197,middle,0.05,steer,6769.599609375,18.97481918334961,0.1672986982979547,0.6749573429042127,0.12687550485134125,0.13447077572345734,0.01982244849205017
ds-749-T:15296,middle,0.0,baseline,8257.0048828125,6.798119068145752,0.23895204658638358,1.3354806515886324,0.15659010410308838,0.2053089439868927,0.0
ds-749-T:15296,middle,-0.05,steer,9166.283203125,6.798119068145752,0.23958533258719034,1.339020027848771,0.16346655786037445,0.2141457051038742,0.021274058148264885
ds-749-T:15296,middle,-0.02,steer,8956.81640625,6.798119068145752,0.22623750698691986,1.2644202782981997,0.15339964628219604,0.2215505838394165,0.025154169648885727
ds-749-T:15296,middle,0.02,steer,8446.2666015625,6.798119068145752,0.24039110083135462,1.3435233912437226,0.15516440570354462,0.2349756807088852,0.026457542553544044
ds-749-T:15296,middle,0.05,steer,8729.529296875,6.798119068145752,0.2354195718404068,1.315737980442386,0.15916046500205994,0.23827967047691345,0.031278062611818314
ds-604-5T:0,middle,0.0,baseline,-15308.52734375,3.8016748428344727,0.6830998256071654,2.7525717201112387,0.42749467492103577,1.1282154321670532,0.0
ds-604-5T:0,middle,-0.05,steer,-15381.5908203125,3.8016748428344727,0.6742541449925079,2.7169277784905534,0.40917691588401794,1.1319429874420166,0.1947842687368393
ds-604-5T:0,middle,-0.02,steer,-15416.962890625,3.8016748428344727,0.6410358496498811,2.583073637524925,0.39782190322875977,1.168661117553711,0.1590682864189148
ds-604-5T:0,middle,0.02,steer,-15107.9482421875,3.8016748428344727,0.6374051290115953,2.5684435372409924,0.401398628950119,1.2595796585083008,0.1707218736410141
ds-604-5T:0,middle,0.05,steer,-14646.5107421875,3.8016748428344727,0.6212173320119767,2.503214312226264,0.38167938590049744,1.2561728954315186,0.18455448746681213
ds-604-5T:5098,middle,0.0,baseline,1769.9608154296875,8.531503677368164,0.5948749176904733,1.9522687031606436,0.4118189811706543,1.8775944709777832,0.0
ds-604-5T:5098,middle,-0.05,steer,571.8509521484375,8.531503677368164,0.5526244811750866,1.8136106383289647,0.3824540078639984,1.7138335704803467,0.2453642338514328
ds-604-5T:5098,middle,-0.02,steer,1316.761474609375,8.531503677368164,0.5817165255356276,1.9090853104441494,0.40253186225891113,1.8846207857131958,0.24530406296253204
ds-604-5T:5098,middle,0.02,steer,2211.31591796875,8.531503677368164,0.5827404078844848,1.9124455016472899,0.39601874351501465,1.984990119934082,0.2534446120262146
ds-604-5T:5098,middle,0.05,steer,2905.83447265625,8.531503677368164,0.6191940091205226,2.032079432569966,0.41423335671424866,1.957007884979248,0.24814368784427643
ds-604-5T:10197,middle,0.0,baseline,-9118.1435546875,5.537502288818359,0.2946754665662117,1.91252093486586,0.19475124776363373,0.1731019914150238,0.0
ds-604-5T:10197,middle,-0.05,steer,-7070.07568359375,5.537502288818359,0.31881162115922335,2.0691708979055266,0.21888367831707,0.16670820116996765,0.02031952142715454
ds-604-5T:10197,middle,-0.02,steer,-8402.1806640625,5.537502288818359,0.306771320332488,1.9910261929474027,0.20282232761383057,0.1739799678325653,0.024579599499702454
ds-604-5T:10197,middle,0.02,steer,-9672.328125,5.537502288818359,0.2909853723672616,1.888571257312593,0.19292151927947998,0.17650087177753448,0.020250190049409866
ds-604-5T:10197,middle,0.05,steer,-10179.5986328125,5.537502288818359,0.31066109119202817,2.0162718243105764,0.1975630521774292,0.1818082183599472,0.02149040624499321
ds-604-5T:15296,middle,0.0,baseline,9481.9609375,3.9650986194610596,0.6082065092869968,1.4142774358737447,0.38162991404533386,1.916440486907959,0.0
ds-604-5T:15296,middle,-0.05,steer,9083.017578125,3.9650986194610596,0.6275881703691887,1.459346085287626,0.4008268415927887,2.0258891582489014,0.2779701352119446
ds-604-5T:15296,middle,-0.02,steer,9392.484375,3.9650986194610596,0.5527376802692343,1.2852944143567182,0.3671903610229492,1.9421840906143188,0.2562430799007416
ds-604-5T:15296,middle,0.02,steer,9527.19140625,3.9650986194610596,0.5405400653505923,1.256931002772821,0.3496778905391693,1.9407485723495483,0.3050721287727356
ds-604-5T:15296,middle,0.05,steer,9662.4521484375,3.9650986194610596,0.6445390147046205,1.4987622972099768,0.3973194658756256,2.069276809692383,0.31465277075767517
ds-1118-T:0,middle,0.0,baseline,-27158.9453125,3.431865692138672,0.4452402777610018,0.45098742789721025,0.33622562885284424,0.5998391509056091,0.0
ds-1118-T:0,middle,-0.05,steer,-26804.134765625,3.431865692138672,0.469001749120921,0.4750556117226984,0.3529681861400604,0.5911379456520081,0.07925383746623993
ds-1118-T:0,middle,-0.02,steer,-27397.98828125,3.431865692138672,0.4455339579761333,0.45128489892905965,0.35388556122779846,0.6597328186035156,0.07699532061815262
ds-1118-T:0,middle,0.02,steer,-27362.708984375,3.431865692138672,0.4306489292398197,0.43620773462190415,0.31633472442626953,0.5841181874275208,0.07273045182228088
ds-1118-T:0,middle,0.05,steer,-27409.7890625,3.431865692138672,0.48281353581016284,0.48904568060184345,0.34489646553993225,0.6687216758728027,0.08703678101301193
ds-1118-T:5098,middle,0.0,baseline,16232.6806640625,38.71122360229492,0.4980504440043873,0.8470809145140799,0.3661172389984131,0.5569079518318176,0.0
ds-1118-T:5098,middle,-0.05,steer,15424.41796875,38.71122360229492,0.49730255512376026,0.845808910032239,0.3637717068195343,0.5399082899093628,0.08283177763223648
ds-1118-T:5098,middle,-0.02,steer,15823.3271484375,38.71122360229492,0.5203050619891506,0.8849314221918297,0.36659589409828186,0.5612283945083618,0.08568098396062851
ds-1118-T:5098,middle,0.02,steer,16669.5234375,38.71122360229492,0.5174547954306422,0.8800837076037691,0.3759925663471222,0.5673049688339233,0.08549424260854721
ds-1118-T:5098,middle,0.05,steer,17101.57421875,38.71122360229492,0.5004669960986763,0.851190970398265,0.36692461371421814,0.6005367636680603,0.08833104372024536
ds-1118-T:10197,middle,0.0,baseline,-43639.34765625,30.944759368896484,0.3271084826898555,0.5837572748345781,0.21461381018161774,0.31117624044418335,0.0
ds-1118-T:10197,middle,-0.05,steer,-42536.01171875,30.944759368896484,0.3277820475502325,0.5849593176067027,0.2084701508283615,0.29662024974823,0.03925304859876633
ds-1118-T:10197,middle,-0.02,steer,-43282.81640625,30.944759368896484,0.30775040736823045,0.5492108845885364,0.18957440555095673,0.3061939775943756,0.04903476685285568
ds-1118-T:10197,middle,0.02,steer,-43948.0390625,30.944759368896484,0.3314235872837058,0.5914580035885938,0.20004750788211823,0.3222711980342865,0.046606432646512985
ds-1118-T:10197,middle,0.05,steer,-44338.89453125,30.944759368896484,0.3359731720284964,0.5995771852448092,0.21661652624607086,0.32329463958740234,0.04824814200401306
ds-1118-T:15296,middle,0.0,baseline,5933.830078125,377.0360412597656,0.36008968107163875,0.6534729296172642,0.24024701118469238,0.3217248022556305,0.0
ds-1118-T:15296,middle,-0.05,steer,4834.0986328125,377.0360412597656,0.34432126473723007,0.6248571881530683,0.22924761474132538,0.31130045652389526,0.04493186995387077
ds-1118-T:15296,middle,-0.02,steer,4508.4541015625,377.0360412597656,0.3461325679876832,0.6281442516367437,0.23118393123149872,0.3208330273628235,0.04422878101468086
