window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-839-5T:0,high,-0.05,steer,0.5867747068405151,1.0,0.03147496971446494,0.14570080540166538,0.03441104665398598,0.298356294631958,0.01637667790055275
ds-839-5T:0,high,-0.02,steer,0.5681121945381165,1.0,0.03251650748929758,0.15052218867942702,0.03762133792042732,0.3305817246437073,0.01496687438338995
ds-839-5T:0,high,0.02,steer,0.5294781923294067,1.0,0.03364878179183555,0.1557636004841721,0.04553007706999779,0.41136234998703003,0.01607631891965866
ds-839-5T:0,high,0.05,steer,0.49360227584838867,1.0,0.03497034935836836,0.16188126987617973,0.04331892728805542,0.3781192898750305,0.015492831356823444
ds-839-5T:4181,high,0.0,baseline,0.40873217582702637,1.0,0.49074189100671345,3.9946704601271463,0.4188441336154938,0.5035965442657471,0.0
ds-839-5T:4181,high,-0.05,steer,0.43695348501205444,1.0,0.48715944406737816,3.965509112327433,0.4347982108592987,0.41325193643569946,0.04935481399297714
ds-839-5T:4181,high,-0.02,steer,0.42097917199134827,1.0,0.48318654546715145,3.933169462971538,0.42051252722740173,0.46887198090553284,0.051282934844493866
ds-839-5T:4181,high,0.02,steer,0.40115517377853394,1.0,0.5003579032162272,4.072945416110151,0.4448496401309967,0.5470734238624573,0.048408716917037964
ds-839-5T:4181,high,0.05,steer,0.4068560004234314,1.0,0.5009979361779031,4.0781553254583605,0.4484804570674896,0.5368400812149048,0.04879838973283768
ds-839-5T:8362,low,0.0,baseline,0.39135119318962097,0.0,0.042952905231318464,0.1499215313030391,0.03413224220275879,0.1748872697353363,0.0
ds-839-5T:8362,low,-0.05,steer,0.40061154961586,0.0,0.033000106802956765,0.11518258237526095,0.03362687677145004,0.19772925972938538,0.017608266323804855
ds-839-5T:8362,low,-0.02,steer,0.3975703716278076,0.0,0.039985384832785825,0.13956378716617382,0.04086112976074219,0.24784596264362335,0.016482431441545486
ds-839-5T:8362,low,0.02,steer,0.38170546293258667,0.0,0.040497997420086966,0.1413529947561965,0.045024991035461426,0.28346970677375793,0.016088537871837616
ds-839-5T:8362,low,0.05,steer,0.3624759912490845,0.0,0.03907968278836578,0.13640255193255008,0.04824608564376831,0.31721916794776917,0.016717713326215744
ds-839-5T:12543,low,0.0,baseline,0.4909473657608032,0.0,0.02635650415633752,0.20782883627906384,0.020764116197824478,0.1060715988278389,0.0
ds-839-5T:12543,low,-0.05,steer,0.4843735098838806,0.0,0.023633851075770217,0.18635991088708045,0.01637977361679077,0.056875236332416534,0.00805644690990448
ds-839-5T:12543,low,-0.02,steer,0.4873674213886261,0.0,0.024002775870767608,0.18926899209011105,0.01940299943089485,0.09896121174097061,0.008712099865078926
ds-839-5T:12543,low,0.02,steer,0.5003933310508728,0.0,0.024995422388385983,0.19709630368535863,0.020168647170066833,0.09914585947990417,0.00890857819467783
ds-839-5T:12543,low,0.05,steer,0.5027402639389038,0.0,0.025507441826743343,0.20113372850447994,0.020806321874260902,0.11067080497741699,0.008831102401018143
ds-1376-5T:0,high,0.0,baseline,0.18446114659309387,1.0,0.8739188189512364,5.1250729400664365,0.560594916343689,1.5959522724151611,0.0
ds-1376-5T:0,high,-0.05,steer,0.18396058678627014,1.0,0.8164810702428298,4.788230838420133,0.5600137114524841,1.360355019569397,0.23810015618801117
ds-1376-5T:0,high,-0.02,steer,0.18378177285194397,1.0,0.8539929098732704,5.008217992893814,0.5345576405525208,1.496413230895996,0.23687879741191864
ds-1376-5T:0,high,0.02,steer,0.18541491031646729,1.0,0.7993138844077091,4.687554348026832,0.5179256796836853,1.4655752182006836,0.250135600566864
ds-1376-5T:0,high,0.05,steer,0.18629616498947144,1.0,0.8219415669782381,4.820253771730513,0.533508837223053,1.55985426902771,0.24560120701789856
ds-1376-5T:4886,low,0.0,baseline,0.14931201934814453,0.0,0.05360684268772616,0.2849074046518998,0.03605717420578003,0.16860394179821014,0.0
ds-1376-5T:4886,low,-0.05,steer,0.18028825521469116,0.0,0.048616669828538066,0.2583858427244865,0.03208049759268761,0.17135252058506012,0.019651709124445915
ds-1376-5T:4886,low,-0.02,steer,0.16350585222244263,0.0,0.04979304080757212,0.26463796998549277,0.0356488861143589,0.16125279664993286,0.018594738095998764
ds-1376-5T:4886,low,0.02,steer,0.13271492719650269,0.0,0.050095594076823534,0.266245967442338,0.036981675773859024,0.19022347033023834,0.02274847775697708
ds-1376-5T:4886,low,0.05,steer,0.10371705889701843,0.0,0.05904338266792133,0.3138012998784197,0.04638942703604698,0.23754087090492249,0.021523136645555496
ds-1376-5T:9772,high,0.0,baseline,0.29603421688079834,1.0,1.0241862596994344,3.7375783841016474,0.6423196196556091,1.3623392581939697,0.0
ds-1376-5T:9772,high,-0.05,steer,0.2956044673919678,1.0,1.0291642109726076,3.7557444968565514,0.6340200901031494,1.3615670204162598,0.20010440051555634
ds-1376-5T:9772,high,-0.02,steer,0.296856164932251,1.0,1.0168329663320048,3.7107438995713347,0.64873868227005,1.3813115358352661,0.17858684062957764
ds-1376-5T:9772,high,0.02,steer,0.29390400648117065,1.0,0.9750400391128563,3.5582283391414733,0.6317631006240845,1.7428401708602905,0.1559392809867859
ds-1376-5T:9772,high,0.05,steer,0.2909022271633148,1.0,0.9560975758814239,3.4891013220145113,0.5976057052612305,1.5203351974487305,0.2088157683610916
ds-1376-5T:14658,high,0.0,baseline,0.5553738474845886,1.0,2.160881127514256,3.118607078865378,1.3915597200393677,3.040013313293457,0.0
ds-1376-5T:14658,high,-0.05,steer,0.5479428172111511,1.0,2.171331631772577,3.1336893599509663,1.4258031845092773,3.0455403327941895,0.4170569181442261
ds-1376-5T:14658,high,-0.02,steer,0.5568591356277466,1.0,2.0882826284043428,3.0138321375896306,1.317301630973816,3.0041322708129883,0.40282994508743286
ds-1376-5T:14658,high,0.02,steer,0.5587177276611328,1.0,2.143266578006885,3.09318556997937,1.411556601524353,3.249070644378662,0.49670934677124023
ds-1376-5T:14658,high,0.05,steer,0.5462163686752319,1.0,2.299007298849051,3.3179522673703956,1.519094467163086,3.0678999423980713,0.46737802028656006
ds-1139-T:0,high,0.0,baseline,0.5657119154930115,1.0,0.006110416126684685,1.0173079386313384,0.004326511640101671,0.033439598977565765,0.0
ds-1139-T:0,high,-0.05,steer,0.5828188061714172,1.0,0.0062258100998887934,1.0365195933823288,0.004492203239351511,0.02866455540060997,0.003794196993112564
ds-1139-T:0,high,-0.02,steer,0.5731027722358704,1.0,0.005871219973358852,0.9774847677337328,0.004301175475120544,0.029632775112986565,0.0035683363676071167
ds-1139-T:0,high,0.02,steer,0.5586544275283813,1.0,0.0065627230143211444,1.092611384084219,0.004579232539981604,0.031834010034799576,0.004056058824062347
ds-1139-T:0,high,0.05,steer,0.5503526329994202,1.0,0.006084955006750539,1.0130689802857133,0.004778348840773106,0.039196938276290894,0.003978492692112923
ds-1139-T:5098,low,0.0,baseline,0.3323465883731842,0.0,0.36113460229933814,8.708431649594253,0.29978010058403015,0.08663546293973923,0.0
ds-1139-T:5098,low,-0.05,steer,0.33168500661849976,0.0,0.3725571520726739,8.983876022223859,0.3347741663455963,0.06754609197378159,0.006845612544566393
ds-1139-T:5098,low,-0.02,steer,0.3313750922679901,0.0,0.3627425925434992,8.747206868156345,0.3271386921405792,0.06421209871768951,0.004717878066003323
ds-1139-T:5098,low,0.02,steer,0.3339713215827942,0.0,0.3559775058985711,8.58407297216344,0.288001149892807,0.07527771592140198,0.005555407144129276
ds-1139-T:5098,low,0.05,steer,0.33560889959335327,0.0,0.35485118810918764,8.556912845656267,0.29405996203422546,0.10470007359981537,0.005618184804916382
ds-1139-T:10197,high,0.0,baseline,0.5694592595100403,1.0,0.022189613227653438,1.3148675171171365,0.02083236537873745,0.04725261405110359,0.0
ds-1139-T:10197,high,-0.05,steer,0.6005733013153076,1.0,0.022738870984187594,1.3474143296812853,0.019850755110383034,0.02701135352253914,0.001124178059399128
ds-1139-T:10197,high,-0.02,steer,0.581118643283844,1.0,0.022465819920861965,1.331234418386854,0.018983960151672363,0.037500303238630295,0.0012637199833989143
ds-1139-T:10197,high,0.02,steer,0.5606918334960938,1.0,0.022049825581517263,1.3065842616447219,0.01959177665412426,0.0697258785367012,0.0015454599633812904
ds-1139-T:10197,high,0.05,steer,0.5523539781570435,1.0,0.021649988230995416,1.2828915032835184,0.020031757652759552,0.0707194060087204,0.0018804864957928658
ds-1139-T:15296,high,0.0,baseline,0.6726619005203247,1.0,0.015108173490064056,1.5953369319592452,0.0121079096570611,0.028511345386505127,0.0
ds-1139-T:15296,high,-0.05,steer,0.6779178380966187,1.0,0.01637349753739647,1.728947932980189,0.01232106238603592,0.03521973267197609,0.002635849639773369
ds-1139-T:15296,high,-0.02,steer,0.6751137971878052,1.0,0.015537641461217635,1.6406862996988665,0.011676357127726078,0.02684682421386242,0.002099215053021908
ds-1139-T:15296,high,0.02,steer,0.6708583831787109,1.0,0.015429295684088788,1.6292456037213447,0.012115088291466236,0.02611815556883812,0.0017460929229855537
ds-1139-T:15296,high,0.05,steer,0.6702677011489868,1.0,0.015372308100798208,1.623228040026676,0.012400343082845211,0.026806429028511047,0.0019432837143540382
ds-1081-5T:0,low,0.0,baseline,0.27832579612731934,0.0,0.01865095889549214,277.2257437478208,0.21155215799808502,0.045781176537275314,0.0
ds-1081-5T:0,low,-0.05,steer,0.2520623505115509,0.0,0.014979734541597397,222.65708013773843,0.014313585124909878,0.0020780472550541162,0.0003677021595649421
ds-1081-5T:0,low,-0.02,steer,0.24369364976882935,0.0,0.01363436038316346,202.65959079786901,0.014354235492646694,0.0021870979107916355,0.0003533661656547338
ds-1081-5T:0,low,0.02,steer,0.3418513536453247,0.0,0.017238993358198448,256.23844768353405,0.01626650057733059,0.0023455587215721607,0.0003723847621586174
ds-1081-5T:0,low,0.05,steer,0.3389372229576111,0.0,0.016385580278405164,243.55341217970297,0.016513075679540634,0.002463960088789463,0.00038030161522328854
ds-1081-5T:4181,low,0.0,baseline,0.27832579612731934,0.0,0.015704003285844335,233.42252884320345,0.015786051750183105,0.002352518495172262,0.0
ds-1081-5T:4181,low,-0.05,steer,0.2520623505115509,0.0,0.017357579055408412,258.00109207576594,0.015414024703204632,0.0021466794423758984,0.00036775670014321804
ds-1081-5T:4181,low,-0.02,steer,0.24369364976882935,0.0,0.015693819608887907,233.27115982061582,0.015289663337171078,0.002242601476609707,0.0003317496448289603
ds-1081-5T:4181,low,0.02,steer,0.3418513536453247,0.0,0.016615415940135752,246.96966346308525,0.01624513976275921,0.0023871404118835926,0.0003119952161796391
ds-1081-5T:4181,low,0.05,steer,0.3389372229576111,0.0,0.01893224454521457,281.40674183413023,0.017548859119415283,0.0024647992104291916,0.0003365630691405386
ds-1081-5T:8362,low,0.0,baseline,0.32545357942581177,0.0,0.1830739793672635,0.0126807230662102,0.16744212806224823,0.023726657032966614,0.0
ds-1081-5T:8362,low,-0.05,steer,0.3211705982685089,0.0,0.22913137656777324,0.015870914818575336,0.17999255657196045,0.023101918399333954,0.0040086619555950165
ds-1081-5T:8362,low,-0.02,steer,0.32398223876953125,0.0,0.17465498227221757,0.012097576455061616,0.161916121840477,0.023120282217860222,0.003916074521839619
ds-1081-5T:8362,low,0.02,steer,0.32555091381073,0.0,0.15502882616936103,0.010738159615734216,0.1556348353624344,0.022901298478245735,0.0034356852993369102
ds-1081-5T:8362,low,0.05,steer,0.32235395908355713,0.0,0.15647262524250505,0.010838165177819376,0.1620132476091385,0.02449323795735836,0.0037844604812562466
ds-1081-5T:12543,low,0.0,baseline,0.27832579612731934,0.0,0.01752143424141526,260.43661702985634,0.015935374423861504,0.002250741235911846,0.0
ds-1081-5T:12543,low,-0.05,steer,0.2520623505115509,0.0,0.017823079412959054,264.92023674601893,0.015217366628348827,0.002056013559922576,0.00037500698817893863
ds-1081-5T:12543,low,-0.02,steer,0.24369364976882935,0.0,0.01295204717400282,192.51776442109013,0.014073680154979229,0.002175255212932825,0.0003306828730273992
ds-1081-5T:12543,low,0.02,steer,0.3418513536453247,0.0,0.019662254212521733,292.25752297070983,0.01775747537612915,0.0024978891015052795,0.0003982669732067734
ds-1081-5T:12543,low,0.05,steer,0.3389372229576111,0.0,0.019978077427680502,296.95188352374174,0.01778320036828518,0.0024801520630717278,0.0004153762711212039
ds-1940-30T:0,low,0.0,baseline,0.27832597494125366,0.0,0.010730650058271125,247.2907660253251,0.010520237497985363,0.002400172408670187,0.0
ds-1940-30T:0,low,-0.05,steer,0.2520623207092285,0.0,0.010686881801312073,246.2821145706395,0.009464089758694172,0.0020401275251060724,0.0003616292669903487
ds-1940-30T:0,low,-0.02,steer,0.24369356036186218,0.0,0.009524017926039357,219.4835984567239,0.025133972987532616,0.007590871769934893,0.00033915185485966504
ds-1940-30T:0,low,0.02,steer,0.34185129404067993,0.0,0.01003024933769586,231.1498398209296,0.010103604756295681,0.0023368557449430227,0.00030764559051021934
ds-1940-30T:0,low,0.05,steer,0.33893704414367676,0.0,0.010882550170190158,250.7913456576687,0.030237048864364624,0.009198358282446861,0.0003624527307692915
ds-1940-30T:3125,low,0.0,baseline,0.19361206889152527,0.0,0.12417797462193278,0.016859919345684392,0.10808875411748886,0.023055443540215492,0.0
ds-1940-30T:3125,low,-0.05,steer,0.19787102937698364,0.0,0.19585788440777196,0.026592059859125564,0.13281239569187164,0.023342479020357132,0.004910292103886604
ds-1940-30T:3125,low,-0.02,steer,0.19473940134048462,0.0,0.11291723827115281,0.015331024167411498,0.10855647176504135,0.024514658376574516,0.003441760316491127
ds-1940-30T:3125,low,0.02,steer,0.19291234016418457,0.0,0.12299903405476266,0.016699851967098455,0.11011563986539841,0.023891940712928772,0.0038446569815278053
ds-1940-30T:3125,low,0.05,steer,0.19228658080101013,0.0,0.1268558033942981,0.017223494104099384,0.19272716343402863,0.052004627883434296,0.004232446663081646
ds-1940-30T:6250,low,0.0,baseline,0.27832597494125366,0.0,0.00996805539850717,229.71656347880815,0.009915030561387539,0.002278835978358984,0.0
ds-1940-30T:6250,low,-0.05,steer,0.2520623207092285,0.0,0.008884117598397134,204.7369203577088,0.008814995177090168,0.0020234750118106604,0.00029521435499191284
ds-1940-30T:6250,low,-0.02,steer,0.24369356036186218,0.0,0.01142647403639264,263.3262199478791,0.010172133333981037,0.0021996628493070602,0.00033374156919308007
ds-1940-30T:6250,low,0.02,steer,0.34185129404067993,0.0,0.012875763184433143,296.7254848260472,0.21682916581630707,0.07346969097852707,0.0003789051261264831
ds-1940-30T:6250,low,0.05,steer,0.33893704414367676,0.0,0.00972146192954492,224.0337495294786,0.01003031712025404,0.0023471021559089422,0.0003451143857091665
ds-1940-30T:9375,low,0.0,baseline,0.27832597494125366,0.0,0.01044035526594531,240.60084312432804,0.010151810012757778,0.0023062648251652718,0.0
ds-1940-30T:9375,low,-0.05,steer,0.2520623207092285,0.0,0.0096935821926771,223.3912533666936,0.009249466471374035,0.002080390928313136,0.00035713842953555286
ds-1940-30T:9375,low,-0.02,steer,0.24369356036186218,0.0,0.008853378660393747,204.02853312260342,0.009112401865422726,0.0021298241335898638,0.0003258962242398411
ds-1940-30T:9375,low,0.02,steer,0.34185129404067993,0.0,0.010907675526458745,251.3703663660673,0.010394326411187649,0.002336249453946948,0.00034893129486590624
ds-1940-30T:9375,low,0.05,steer,0.33893704414367676,0.0,0.010791091094996846,248.68364625067062,0.011025921441614628,0.0025680125690996647,0.000364630512194708
ds-1652-H:0,high,0.0,baseline,0.6690487861633301,1.0,0.0301309439995643,0.8338176510501067,0.0248915646225214,0.012848242186009884,0.0
ds-1652-H:0,high,-0.05,steer,0.6713559627532959,1.0,0.031213707515067995,0.8637811109122704,0.021599112078547478,0.0090734688565135,0.0004980360390618443
ds-1652-H:0,high,-0.02,steer,0.6697314977645874,1.0,0.029605606535230183,0.8192799170008175,0.020606646314263344,0.007156727835536003,0.0004465758102014661
ds-1652-H:0,high,0.02,steer,0.6687776446342468,1.0,0.029282301592838185,0.8103330560049561,0.02360316924750805,0.010865101590752602,0.0005315776215866208
ds-1652-H:0,high,0.05,steer,0.669153094291687,1.0,0.029773501109854595,0.8239260860634068,0.024881035089492798,0.01433214545249939,0.0005639498122036457
ds-1652-H:977,high,0.0,baseline,0.6015895009040833,1.0,0.5301981880226777,0.5703503270712615,0.5271267294883728,0.020788395777344704,0.0
ds-1652-H:977,high,-0.05,steer,0.5976329445838928,1.0,0.5354835036627178,0.5760359019601797,0.5289360284805298,0.01757301203906536,0.002929123118519783
ds-1652-H:977,high,-0.02,steer,0.5999065637588501,1.0,0.5314101918723948,0.5716541164989014,0.526857316493988,0.016406560316681862,0.002536969957873225
ds-1652-H:977,high,0.02,steer,0.603218674659729,1.0,0.529499077518298,0.5695982726247554,0.529632031917572,0.02556570991873741,0.0024590622633695602
ds-1652-H:977,high,0.05,steer,0.6057791709899902,1.0,0.5282963482105554,0.5683044601041818,0.5271124243736267,0.021096140146255493,0.0022302386350929737
ds-1652-H:1955,high,0.0,baseline,0.601592481136322,1.0,0.1292788244395481,0.44863486634852945,0.12479996681213379,0.0031882068142294884,0.0
ds-1652-H:1955,high,-0.05,steer,0.5983550548553467,1.0,0.1295798737419205,0.4496795943936651,0.12535174190998077,0.002975206356495619,0.0004963730461895466
ds-1652-H:1955,high,-0.02,steer,0.599934458732605,1.0,0.12849641096398337,0.44591966556788337,0.12421181052923203,0.003058670088648796,0.000438448041677475
ds-1652-H:1955,high,0.02,steer,0.60395348072052,1.0,0.1285348318835029,0.4460529972574958,0.12438470870256424,0.0032015033066272736,0.0005013585323467851
ds-1652-H:1955,high,0.05,steer,0.6094596982002258,1.0,0.1284343033032025,0.4457041340435642,0.12922073900699615,0.009538771584630013,0.0004982562968507409
ds-1652-H:2933,high,0.0,baseline,0.5497603416442871,1.0,0.014204879184599322,0.8336712319407307,0.01009836420416832,0.0027975200209766626,0.0
ds-1652-H:2933,high,-0.05,steer,0.5517838597297668,1.0,0.014464193837926347,0.8488901692995084,0.009650155901908875,0.002818090608343482,0.0004446351667866111
ds-1652-H:2933,high,-0.02,steer,0.5507396459579468,1.0,0.013648874530245787,0.8010398326070258,0.00944103766232729,0.0027596913278102875,0.0004537744680419564
ds-1652-H:2933,high,0.02,steer,0.5488283634185791,1.0,0.013794254226849035,0.8095720326483892,0.010261129587888718,0.003318166360259056,0.0004824105417355895
ds-1652-H:2933,high,0.05,steer,0.5480105876922607,1.0,0.014737089426680788,0.864906159207734,0.010583515278995037,0.003259988036006689,0.0005635850830003619
ds-170-T:0,high,0.0,baseline,0.2817418873310089,1.0,0.7333535007798457,1.2497373572731507,0.5093133449554443,1.030133843421936,0.0
ds-170-T:0,high,-0.05,steer,0.2709675133228302,1.0,0.7443489453919853,1.268475139089159,0.4828603267669678,1.1092700958251953,0.13832181692123413
ds-170-T:0,high,-0.02,steer,0.27658316493034363,1.0,0.7509814868444937,1.2797779211963531,0.518118679523468,1.085175633430481,0.14504043757915497
ds-170-T:0,high,0.02,steer,0.2821420133113861,1.0,0.7362127516836282,1.25460992236553,0.4815656244754791,1.0769126415252686,0.1354028880596161
ds-170-T:0,high,0.05,steer,0.27346211671829224,1.0,0.7566112265363302,1.2893717882701852,0.49606743454933167,1.1465436220169067,0.1388506442308426
ds-170-T:5098,high,0.0,baseline,0.2084166407585144,1.0,1.812470137847557,3.324631032069612,1.0904102325439453,1.8966219425201416,0.0
ds-170-T:5098,high,-0.05,steer,0.25702527165412903,1.0,1.6707043893923694,3.0645887854379423,1.0435477495193481,1.8329963684082031,0.2796112895011902
ds-170-T:5098,high,-0.02,steer,0.22654098272323608,1.0,1.6299753340848415,2.9898790959623986,1.0244935750961304,1.8401356935501099,0.2716669738292694
ds-170-T:5098,high,0.02,steer,0.2033100426197052,1.0,1.733346745107062,3.1794942480892265,1.0691685676574707,1.8708983659744263,0.2938425540924072
ds-170-T:5098,high,0.05,steer,0.21681952476501465,1.0,1.6739794494928903,3.0705962590038327,1.0444386005401611,1.9388089179992676,0.270602285861969
ds-170-T:10197,low,0.0,baseline,0.7378346920013428,0.0,0.8053744626711082,1.1293398864684232,0.514258861541748,1.0741046667099,0.0
ds-170-T:10197,low,-0.05,steer,0.7488080859184265,0.0,0.8210108848116678,1.1512661282645988,0.5038201212882996,1.0036219358444214,0.1663716435432434
ds-170-T:10197,low,-0.02,steer,0.7423009872436523,0.0,0.8098848928586861,1.1356646570590734,0.519996702671051,1.109959602355957,0.15030622482299805
ds-170-T:10197,low,0.02,steer,0.7334123849868774,0.0,0.8521117031051252,1.1948773876582948,0.5191529393196106,1.1168674230575562,0.16700567305088043
ds-170-T:10197,low,0.05,steer,0.7280213236808777,0.0,0.8092521123460532,1.1347773377990038,0.5176548361778259,1.1369926929473877,0.14169128239154816
ds-170-T:15296,high,0.0,baseline,0.13942542672157288,1.0,0.6607604131783348,2.2066140849672093,0.4823719561100006,1.2153923511505127,0.0
ds-170-T:15296,high,-0.05,steer,0.12750831246376038,1.0,0.6526331959526713,2.1794731854156244,0.47914740443229675,1.1559978723526,0.1476670503616333
ds-170-T:15296,high,-0.02,steer,0.13295355439186096,1.0,0.6363158265152153,2.124981214480032,0.46029189229011536,1.267844319343567,0.14576347172260284
ds-170-T:15296,high,0.02,steer,0.14710837602615356,1.0,0.6682238161455405,2.2315381720958634,0.5222528576850891,1.2232747077941895,0.16432729363441467
ds-170-T:15296,high,0.05,steer,0.15922901034355164,1.0,0.6546043854567785,2.186055986741418,0.4948004186153412,1.1828159093856812,0.1377076506614685
ds-859-10S:0,low,0.0,baseline,0.27832597494125366,0.0,0.007980289624588133,244.20121979155974,0.007839989848434925,0.0023776134476065636,0.0
ds-859-10S:0,low,-0.05,steer,0.2520623207092285,0.0,0.006333538677166928,193.8097416659874,0.006727853324264288,0.002119090873748064,0.0002635649871081114
ds-859-10S:0,low,-0.02,steer,0.24369356036186218,0.0,0.008354778859573853,255.66079485517037,0.0076093547977507114,0.0022144524846225977,0.0003497773432172835
ds-859-10S:0,low,0.02,steer,0.34185123443603516,0.0,0.008639802994093877,264.3826889961259,0.008064750581979752,0.0023798728361725807,0.0003843253944069147
ds-859-10S:0,low,0.05,steer,0.33893701434135437,0.0,0.00928312122687934,284.0685781744236,0.008544059470295906,0.002501450013369322,0.0004134175833314657
ds-859-10S:5098,low,0.0,baseline,0.586673378944397,0.0,0.05067497845061488,0.007603707477052134,0.050612714141607285,0.01547823753207922,0.0
ds-859-10S:5098,low,-0.05,steer,0.5859865546226501,0.0,0.04066410514919065,0.006101590367164396,0.045690178871154785,0.014750448055565357,0.0018439691048115492
ds-859-10S:5098,low,-0.02,steer,0.5859292149543762,0.0,0.046035404661265454,0.006907546117125926,0.0475180447101593,0.014767627231776714,0.001939057488925755
ds-859-10S:5098,low,0.02,steer,0.588019073009491,0.0,0.05219154248797352,0.007831265724985683,0.0811692476272583,0.029264502227306366,0.002162372227758169
ds-859-10S:5098,low,0.05,steer,0.590639054775238,0.0,0.061073971988873266,0.00916406146906676,0.15039323270320892,0.05968723073601723,0.0023411272559314966
ds-859-10S:10197,low,0.0,baseline,0.27832597494125366,0.0,0.008087970925054035,247.49632638036002,0.0077501884661614895,0.0023199182469397783,0.0
ds-859-10S:10197,low,-0.05,steer,0.2520623207092285,0.0,0.0067107328081376415,205.35208802362595,0.006766144186258316,0.0020789550617337227,0.00035665472387336195
ds-859-10S:10197,low,-0.02,steer,0.24369356036186218,0.0,0.007280753495608223,222.79503229445163,0.0071477629244327545,0.0021669066045433283,0.0003255929332226515
ds-859-10S:10197,low,0.02,steer,0.34185123443603516,0.0,0.00772821405251823,236.4875696516624,0.007872067391872406,0.0024309055879712105,0.00031153426971286535
ds-859-10S:10197,low,0.05,steer,0.33893701434135437,0.0,0.008954631392144757,274.01660987440675,0.025085069239139557,0.010144168511033058,0.0003449798095971346
ds-859-10S:15296,high,0.0,baseline,0.44731664657592773,1.0,0.6228400963646372,5.2228653899608295,0.6223931908607483,0.002283276291564107,0.0
ds-859-10S:15296,high,-0.05,steer,0.448298841714859,1.0,0.6222678452642205,5.218066741825974,0.6222264766693115,0.0022536483593285084,0.00034920708276331425
ds-859-10S:15296,high,-0.02,steer,0.44802817702293396,1.0,0.6226320528704934,5.221120827959262,0.6221849322319031,0.0021366782020777464,0.0003787119348999113
ds-859-10S:15296,high,0.02,steer,0.4464980363845825,1.0,0.6230852921904173,5.224921495211126,0.6226362586021423,0.0023190819192677736,0.00035301558091305196
ds-859-10S:15296,high,0.05,steer,0.4450976252555847,1.0,0.6253176835153048,5.2436413551810555,0.6234210729598999,0.0024745038244873285,0.00040568868280388415
ds-1564-10S:0,high,0.0,baseline,0.7143561244010925,1.0,0.38721834823293144,0.2700722988433059,0.3166693150997162,0.41787683963775635,0.0
ds-1564-10S:0,high,-0.05,steer,0.7448039054870605,1.0,0.4020433268701483,0.28041224290620337,0.3283451795578003,0.40957576036453247,0.07004799693822861
ds-1564-10S:0,high,-0.02,steer,0.7246274948120117,1.0,0.3894742606916861,0.2716457249645253,0.31860974431037903,0.4121907949447632,0.06009869650006294
ds-1564-10S:0,high,0.02,steer,0.706571102142334,1.0,0.3888904447934786,0.2712385322205613,0.3163236677646637,0.426690936088562,0.05898132920265198
ds-1564-10S:0,high,0.05,steer,0.6949137449264526,1.0,0.39233633652758415,0.2736419304749106,0.3163011074066162,0.44399890303611755,0.07239352911710739
ds-1564-10S:5098,middle,0.0,baseline,0.5341670513153076,0.5882353186607361,0.22781066601719854,0.1570662546200455,0.1525217443704605,0.43928053975105286,0.0
ds-1564-10S:5098,middle,-0.05,steer,0.5610755085945129,0.5882353186607361,0.24096017121212587,0.16613230744005766,0.1592620462179184,0.4307992458343506,0.06814686954021454
ds-1564-10S:5098,middle,-0.02,steer,0.5459750294685364,0.5882353186607361,0.2333462439791087,0.16088281208346494,0.15316687524318695,0.4382483959197998,0.0609721839427948
ds-1564-10S:5098,middle,0.02,steer,0.5217540860176086,0.5882353186607361,0.2336769372267384,0.16111081172343536,0.15535466372966766,0.44300925731658936,0.0594501718878746
ds-1564-10S:5098,middle,0.05,steer,0.5055363178253174,0.5882353186607361,0.23785650241292985,0.16399245313738856,0.15853820741176605,0.45131033658981323,0.06974788010120392
ds-1564-10S:10197,high,0.0,baseline,0.8895576000213623,1.0,0.2333292849348537,0.17032480235194575,0.17796480655670166,0.3642628490924835,0.0
ds-1564-10S:10197,high,-0.05,steer,0.9054913520812988,1.0,0.24503291310708747,0.17886817124708015,0.1883891373872757,0.36055296659469604,0.057740576565265656
ds-1564-10S:10197,high,-0.02,steer,0.893102765083313,1.0,0.241154534945192,0.17603704786685215,0.18174026906490326,0.3627068102359772,0.04987815394997597
ds-1564-10S:10197,high,0.02,steer,0.8866366147994995,1.0,0.2381350754361932,0.1738329145784674,0.17978233098983765,0.3771204352378845,0.05065155401825905
ds-1564-10S:10197,high,0.05,steer,0.8816753625869751,1.0,0.2408544070480879,0.17581796167384028,0.18080084025859833,0.39932966232299805,0.057894736528396606
ds-1564-10S:15296,middle,0.0,baseline,0.7250591516494751,0.949999988079071,0.19206799100241748,0.13947738216759975,0.13125182688236237,0.40372636914253235,0.0
ds-1564-10S:15296,middle,-0.05,steer,0.746091365814209,0.949999988079071,0.2021083196103276,0.14676854371422177,0.13886867463588715,0.39532575011253357,0.06507040560245514
ds-1564-10S:15296,middle,-0.02,steer,0.73134446144104,0.949999988079071,0.19446743437712272,0.14121982805260444,0.13306979835033417,0.391838937997818,0.05818217620253563
ds-1564-10S:15296,middle,0.02,steer,0.7177894115447998,0.949999988079071,0.19459572293172597,0.14131298960266148,0.13358508050441742,0.4345981180667877,0.05722987651824951
ds-1564-10S:15296,middle,0.05,steer,0.7092406153678894,0.949999988079071,0.20126493421471717,0.1461560877473311,0.1369134932756424,0.41579607129096985,0.06423287838697433
