window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-2315-30T:0,middle,0.05,steer,8424.541015625,0.846450686454773,0.05651160645426837,0.4828729349189832,0.05097213014960289,0.19063445925712585,0.014097007922828197
ds-2315-30T:3125,middle,0.0,baseline,-4378.61474609375,5.31077766418457,0.021079203562899797,0.35004330333858874,0.04602530971169472,0.5364837050437927,0.0
ds-2315-30T:3125,middle,-0.05,steer,671.9432373046875,5.31077766418457,0.049992420852311426,0.8301790001134506,0.06471116095781326,0.5095283389091492,0.03453877195715904
ds-2315-30T:3125,middle,-0.02,steer,-3302.1806640625,5.31077766418457,0.03178042699492297,0.5277488598474985,0.05330025777220726,0.5425222516059875,0.020421704277396202
ds-2315-30T:3125,middle,0.02,steer,-4188.72412109375,5.31077766418457,0.02760246873226373,0.45836927882547224,0.05353168770670891,0.6321159601211548,0.020072560757398605
ds-2315-30T:3125,middle,0.05,steer,-3674.93310546875,5.31077766418457,0.03119071755768344,0.5179560876108578,0.05905269458889961,0.6869407892227173,0.030514273792505264
ds-2315-30T:6250,middle,0.0,baseline,-21426.689453125,2.076535224914551,0.4173432079050732,2.6796109089672844,0.3394681513309479,0.35629111528396606,0.0
ds-2315-30T:6250,middle,-0.05,steer,-24645.99609375,2.076535224914551,0.400209853024547,2.5696037882679374,0.3438624441623688,0.29992493987083435,0.036849651485681534
ds-2315-30T:6250,middle,-0.02,steer,-22295.734375,2.076535224914551,0.40973190137343046,2.630741442237343,0.3469013273715973,0.3942677974700928,0.025756336748600006
ds-2315-30T:6250,middle,0.02,steer,-20804.2109375,2.076535224914551,0.42527848392867607,2.730560467497896,0.3468115031719208,0.46242260932922363,0.02460319921374321
ds-2315-30T:6250,middle,0.05,steer,-19851.20703125,2.076535224914551,0.43643517650806657,2.8021935852232214,0.3501582443714142,0.495373010635376,0.044449493288993835
ds-2315-30T:9375,middle,0.0,baseline,-3009.280517578125,0.2385827898979187,0.02466762516577979,1.0496775785194086,0.020137503743171692,0.03638341277837753,0.0
ds-2315-30T:9375,middle,-0.05,steer,-1395.784423828125,0.2385827898979187,0.02751189833142058,1.1707094877158921,0.021353965625166893,0.03344829007983208,0.0076398830860853195
ds-2315-30T:9375,middle,-0.02,steer,-2249.294921875,0.2385827898979187,0.02575324260810061,1.0958736869974386,0.020049721002578735,0.0350722037255764,0.004082486033439636
ds-2315-30T:9375,middle,0.02,steer,-3362.6533203125,0.2385827898979187,0.023390599635661535,0.9953365117505831,0.01872774213552475,0.03683685511350632,0.004717303439974785
ds-2315-30T:9375,middle,0.05,steer,-3587.37060546875,0.2385827898979187,0.0227066203559184,0.9662312489093831,0.018643805757164955,0.04505469650030136,0.009724153205752373
ds-108-T:0,low,0.0,baseline,-7601.18359375,0.0,0.0002367880354305842,241.5990463038533,0.00022740906570106745,0.002271752106025815,0.0
ds-108-T:0,low,-0.05,steer,-13329.4111328125,0.0,0.005085681971740775,5189.011817860498,0.004526581149548292,0.005530433263629675,0.005176147446036339
ds-108-T:0,low,-0.02,steer,74.98819732666016,0.0,0.00040717519803024776,415.44810042367675,0.00029133589123375714,0.0023732921108603477,0.00046864370233379304
ds-108-T:0,low,0.02,steer,-22993.849609375,0.0,0.0004423530136029958,451.3406613595377,0.00030863253050483763,0.0024668455589562654,0.000509770296048373
ds-108-T:0,low,0.05,steer,-25494.896484375,0.0,0.0035847842543822446,3657.619245271736,0.004121868405491114,0.022662756964564323,0.0036704835947602987
ds-108-T:5098,low,0.0,baseline,-7601.18359375,0.0,0.00033055818424886964,271.07945129729757,0.0006217318004928529,0.006292515899986029,0.0
ds-108-T:5098,low,-0.05,steer,-13329.4111328125,0.0,0.006261723881327458,5135.025376380172,0.005348540842533112,0.0029068419244140387,0.005132721271365881
ds-108-T:5098,low,-0.02,steer,74.98819732666016,0.0,0.0005297403789824704,434.42193528422223,0.00037574683665297925,0.002437352202832699,0.000492995313834399
ds-108-T:5098,low,0.02,steer,-22993.849609375,0.0,0.0005970631681060277,489.6310286851219,0.0005944662261754274,0.004829425364732742,0.0005375929176807404
ds-108-T:5098,low,0.05,steer,-25494.892578125,0.0,0.004458893399460113,3656.585710041947,0.0035937007050961256,0.0026749346870929003,0.0036588897928595543
ds-108-T:10197,low,0.0,baseline,-7600.76708984375,0.0,0.0002989010765849033,256.09726500163197,0.00027927066548727453,0.0023086832370609045,0.0
ds-108-T:10197,low,-0.05,steer,-13329.34765625,0.0,0.006052636743832129,5185.875123421273,0.005282561760395765,0.0036676032468676567,0.005176554899662733
ds-108-T:10197,low,-0.02,steer,75.11885833740234,0.0,0.0004982834396037321,426.9272623652342,0.0003530186659190804,0.002382895676419139,0.0004763913748320192
ds-108-T:10197,low,0.02,steer,-22993.8515625,0.0,0.0005753603055341212,492.96644407920655,0.00039452637429349124,0.0025719981640577316,0.0005493415519595146
ds-108-T:10197,low,0.05,steer,-25494.908203125,0.0,0.004233822422854712,3627.522159213187,0.0033677283208817244,0.0027497040573507547,0.003636842593550682
ds-108-T:15296,low,0.0,baseline,-7600.76708984375,0.0,0.00020368912257195363,234.23880397808435,0.00019984245591331273,0.0022760338615626097,0.0
ds-108-T:15296,low,-0.05,steer,-13329.34765625,0.0,0.004525853545903314,5204.649655250348,0.004563687834888697,0.014930645935237408,0.005177687853574753
ds-108-T:15296,low,-0.02,steer,75.11885833740234,0.0,0.00037642275503432213,432.8793449546293,0.0002643561747390777,0.002387864748016,0.0004708624037448317
ds-108-T:15296,low,0.02,steer,-22993.861328125,0.0,0.00041615171186198095,478.5669455745863,0.0002839666267391294,0.0024918904528021812,0.0005408190190792084
ds-108-T:15296,low,0.05,steer,-25494.84375,0.0,0.0031602207986892437,3634.196715291664,0.0026385150849819183,0.005889523774385452,0.0036611584946513176
ds-35-10S:0,middle,0.0,baseline,4134.96630859375,0.8602815270423889,0.40168150588950624,2.2259031048578555,0.29536381363868713,0.7782118320465088,0.0
ds-35-10S:0,middle,-0.05,steer,4140.03564453125,0.8602815270423889,0.4015630543850138,2.2252467629602015,0.3002631962299347,0.6788303256034851,0.09407117962837219
ds-35-10S:0,middle,-0.02,steer,4186.439453125,0.8602815270423889,0.40188329975075854,2.2270214488071116,0.2959071099758148,0.739831805229187,0.09067746996879578
ds-35-10S:0,middle,0.02,steer,4049.8369140625,0.8602815270423889,0.4065431636673365,2.252843970256275,0.29665490984916687,0.8353217244148254,0.0966852605342865
ds-35-10S:0,middle,0.05,steer,4085.729248046875,0.8602815270423889,0.4208295417686801,2.3320112370668493,0.31601354479789734,0.9975271224975586,0.11110562086105347
ds-35-10S:5098,middle,0.0,baseline,7195.20849609375,5.7897162437438965,0.5027710354223495,3.684908719170839,0.3675905466079712,0.8400129675865173,0.0
ds-35-10S:5098,middle,-0.05,steer,7074.92919921875,5.7897162437438965,0.5116479732580187,3.7499697211508813,0.37582921981811523,0.7025608420372009,0.10154163837432861
ds-35-10S:5098,middle,-0.02,steer,7169.52685546875,5.7897162437438965,0.5140922121714736,3.7678841428263032,0.3743763864040375,0.8047114014625549,0.10205629467964172
ds-35-10S:5098,middle,0.02,steer,7256.44189453125,5.7897162437438965,0.5034906360811515,3.6901830714662927,0.3645259439945221,0.8530358076095581,0.10471014678478241
ds-35-10S:5098,middle,0.05,steer,7394.5810546875,5.7897162437438965,0.5114168626775024,3.748275833762854,0.3678225576877594,0.9536855220794678,0.11438344419002533
ds-35-10S:10197,middle,0.0,baseline,3452.915283203125,4.105477333068848,0.3546653216728222,2.3385996205907467,0.2697432339191437,0.7929026484489441,0.0
ds-35-10S:10197,middle,-0.05,steer,2863.514404296875,4.105477333068848,0.3662957609818046,2.415288570756513,0.2744513750076294,0.6627157330513,0.0871376246213913
ds-35-10S:10197,middle,-0.02,steer,3306.998291015625,4.105477333068848,0.36070430151281757,2.378419607697343,0.27368125319480896,0.7432291507720947,0.08139045536518097
ds-35-10S:10197,middle,0.02,steer,3139.049072265625,4.105477333068848,0.3560308199680805,2.347603535172412,0.27064767479896545,0.8081262111663818,0.08352580666542053
ds-35-10S:10197,middle,0.05,steer,2983.5263671875,4.105477333068848,0.3697823353400097,2.4382786076915854,0.2771347761154175,0.8847187757492065,0.09264691919088364
ds-35-10S:15296,middle,0.0,baseline,3179.13623046875,149.07855224609375,0.25007363063338933,2.3863638679069554,0.18464994430541992,0.5187695026397705,0.0
ds-35-10S:15296,middle,-0.05,steer,2251.09765625,149.07855224609375,0.24611459600736588,2.3485842231911715,0.1833389848470688,0.4485248625278473,0.06228864938020706
ds-35-10S:15296,middle,-0.02,steer,3043.841064453125,149.07855224609375,0.24889293430561124,2.375096956172997,0.18583334982395172,0.4897724986076355,0.05896113067865372
ds-35-10S:15296,middle,0.02,steer,3096.12060546875,149.07855224609375,0.2518299331345918,2.4031235815811782,0.18692179024219513,0.5525405406951904,0.06388293206691742
ds-35-10S:15296,middle,0.05,steer,2889.0869140625,149.07855224609375,0.25848766984903293,2.4666559718996264,0.1877451390028,0.6037766933441162,0.06955350935459137
ds-2585-30T:0,middle,0.0,baseline,-15563.4560546875,0.5716453790664673,0.4401157931287795,0.447759830559579,0.40101972222328186,1.193176031112671,0.0
ds-2585-30T:0,middle,-0.05,steer,-15326.6064453125,0.5716453790664673,0.5054803118981903,0.5142596160836036,0.4016963541507721,0.780239462852478,0.09438668191432953
ds-2585-30T:0,middle,-0.02,steer,-15231.494140625,0.5716453790664673,0.449024024894277,0.4568227826466846,0.36006125807762146,0.8907396793365479,0.0785314068198204
ds-2585-30T:0,middle,0.02,steer,-16134.30078125,0.5716453790664673,0.42588763111459366,0.4332845503898851,0.4047077000141144,1.31744384765625,0.08202356100082397
ds-2585-30T:0,middle,0.05,steer,-17438.63671875,0.5716453790664673,0.4271443000586682,0.4345630454638023,0.42815908789634705,1.4512038230895996,0.1243097186088562
ds-2585-30T:277,middle,0.0,baseline,6422.76806640625,0.5051935911178589,0.4988109735095746,0.9069495032997761,0.4060315191745758,0.4030935764312744,0.0
ds-2585-30T:277,middle,-0.05,steer,5150.89794921875,0.5051935911178589,0.4893346158479041,0.889719373389296,0.3911900222301483,0.259795606136322,0.04520665109157562
ds-2585-30T:277,middle,-0.02,steer,6255.48291015625,0.5051935911178589,0.5034256839944211,0.9153400752887131,0.3920869827270508,0.3288617432117462,0.046340811997652054
ds-2585-30T:277,middle,0.02,steer,5778.12841796875,0.5051935911178589,0.5090183003966168,0.925508698148852,0.3896883428096771,0.3686673641204834,0.04306117445230484
ds-2585-30T:277,middle,0.05,steer,5787.89306640625,0.5051935911178589,0.5314692855229721,0.9663295920150689,0.40928903222084045,0.4359787106513977,0.043310850858688354
ds-2585-30T:554,middle,0.0,baseline,3873.73681640625,1.0552634000778198,0.49262790265229456,0.7983510382392437,0.3749023973941803,0.6137950420379639,0.0
ds-2585-30T:554,middle,-0.05,steer,2290.185546875,1.0552634000778198,0.48342606164679547,0.7834385672222746,0.3600587844848633,0.4759630560874939,0.060269903391599655
ds-2585-30T:554,middle,-0.02,steer,3044.66845703125,1.0552634000778198,0.4799456288778055,0.7777981901756535,0.3639415204524994,0.5544044375419617,0.0702667087316513
ds-2585-30T:554,middle,0.02,steer,4702.810546875,1.0552634000778198,0.4890338475076847,0.7925265251722005,0.34838876128196716,0.6637974977493286,0.07379639148712158
ds-2585-30T:554,middle,0.05,steer,6169.0517578125,1.0552634000778198,0.49886971271828545,0.8084664935755063,0.3546563684940338,0.7433300614356995,0.07439573854207993
ds-2585-30T:832,middle,0.0,baseline,-6075.560546875,1.3366247415542603,0.5790312047207613,1.0946846244670638,0.45135220885276794,0.35453206300735474,0.0
ds-2585-30T:832,middle,-0.05,steer,3449.1162109375,1.3366247415542603,0.5513735072822196,1.042396499254996,0.44203147292137146,0.25536447763442993,0.0392596609890461
ds-2585-30T:832,middle,-0.02,steer,-1958.107666015625,1.3366247415542603,0.5544203019013194,1.0481566019856354,0.44394874572753906,0.3527979850769043,0.040416352450847626
ds-2585-30T:832,middle,0.02,steer,-6901.51416015625,1.3366247415542603,0.5706199862117791,1.0787828362737037,0.4355114698410034,0.4369432032108307,0.0437769740819931
ds-2585-30T:832,middle,0.05,steer,-6932.966796875,1.3366247415542603,0.5709752902937618,1.0794545546757275,0.4440174996852875,0.5473588705062866,0.04899816960096359
ds-519-10S:0,high,0.0,baseline,270.0324401855469,413898.75,0.08474936421515203,0.13617925996084257,0.11023646593093872,0.44012370705604553,0.0
ds-519-10S:0,high,-0.05,steer,7249.927734375,413898.75,0.16380130504873908,0.26320363207704955,0.1706603765487671,0.3006085157394409,0.046136870980262756
ds-519-10S:0,high,-0.02,steer,4092.364501953125,413898.75,0.11532579443764716,0.18531090608038714,0.11614146828651428,0.38873493671417236,0.020780378952622414
ds-519-10S:0,high,0.02,steer,-1994.1226806640625,413898.75,0.1372471788252077,0.2205352131957496,0.1444053053855896,0.41749367117881775,0.02927626110613346
ds-519-10S:0,high,0.05,steer,-2138.258544921875,413898.75,0.17027235304387725,0.2736016249385197,0.19418923556804657,0.45700085163116455,0.045167092233896255
ds-519-10S:5098,middle,0.0,baseline,-2169.8701171875,22883.828125,0.270363734633143,0.47898240641055345,0.16221745312213898,0.32197192311286926,0.0
ds-519-10S:5098,middle,-0.05,steer,6867.97021484375,22883.828125,0.3413199251871816,0.6046899719885179,0.23036842048168182,0.22815443575382233,0.08070889860391617
ds-519-10S:5098,middle,-0.02,steer,1303.1451416015625,22883.828125,0.3072751938288671,0.5443755686025272,0.20113568007946014,0.25742700695991516,0.07544386386871338
ds-519-10S:5098,middle,0.02,steer,-5039.478515625,22883.828125,0.3059939571034532,0.5421057011191791,0.19492419064044952,0.3438403308391571,0.05312660336494446
ds-519-10S:5098,middle,0.05,steer,-4059.4931640625,22883.828125,0.34203251331955503,0.6059524089750722,0.2284175604581833,0.3852446973323822,0.08738768845796585
ds-519-10S:10197,low,0.0,baseline,8890.8828125,0.0033502320293337107,0.02562990823030311,0.043294926981421074,0.033081840723752975,0.17948400974273682,0.0
ds-519-10S:10197,low,-0.05,steer,19911.822265625,0.0033502320293337107,0.08893380219826785,0.15023005302070158,0.08419213443994522,0.1122768223285675,0.05106431618332863
ds-519-10S:10197,low,-0.02,steer,13252.5810546875,0.0033502320293337107,0.06275852118081926,0.1060138634742745,0.05364599823951721,0.12974004447460175,0.023569578304886818
ds-519-10S:10197,low,0.02,steer,5459.16650390625,0.0033502320293337107,0.08280167204770737,0.1398714467891276,0.06574207544326782,0.19113337993621826,0.03157349303364754
ds-519-10S:10197,low,0.05,steer,3022.016357421875,0.0033502320293337107,0.1526925032677395,0.25793346354150537,0.11994057893753052,0.21963347494602203,0.06641615927219391
ds-519-10S:15296,low,0.0,baseline,2713.388916015625,0.0,0.12229405639857605,0.18643226356562256,0.07229939848184586,0.207953080534935,0.0
ds-519-10S:15296,low,-0.05,steer,12570.2421875,0.0,0.15009042424084815,0.22880668938805462,0.11794176697731018,0.15592889487743378,0.06812158972024918
ds-519-10S:15296,low,-0.02,steer,6684.33740234375,0.0,0.12149674918804197,0.18521680145876102,0.07631685584783554,0.14235833287239075,0.029176069423556328
ds-519-10S:15296,low,0.02,steer,-492.8885192871094,0.0,0.18667945238704103,0.28458515193224715,0.1074301227927208,0.19959039986133575,0.03284715488553047
ds-519-10S:15296,low,0.05,steer,-2063.503662109375,0.0,0.24761480555627793,0.37747859597349914,0.16956768929958344,0.2615807056427002,0.05941247567534447
ds-529-T:0,middle,0.0,baseline,-2597.62646484375,0.2326715588569641,0.9829377515728839,0.8081848925376939,0.6327332258224487,1.9590450525283813,0.0
ds-529-T:0,middle,-0.05,steer,-12430.2099609375,0.2326715588569641,0.9861186361651144,0.8108002594500269,0.624322772026062,1.7975281476974487,0.2622790038585663
ds-529-T:0,middle,-0.02,steer,-5048.892578125,0.2326715588569641,0.9306241663420565,0.7651719456950445,0.6276421546936035,1.9107422828674316,0.2419239729642868
ds-529-T:0,middle,0.02,steer,-395.716552734375,0.2326715588569641,1.0183916746343709,0.837335594048178,0.6396341323852539,2.078606128692627,0.26569730043411255
ds-529-T:0,middle,0.05,steer,787.924560546875,0.2326715588569641,0.9781269550385401,0.8042293896852418,0.6295856833457947,2.173365831375122,0.29528480768203735
ds-529-T:5098,middle,0.0,baseline,-829.357177734375,0.23365752398967743,1.020393758785385,0.631087182560888,0.6476500630378723,2.0250823497772217,0.0
ds-529-T:5098,middle,-0.05,steer,-2523.749755859375,0.23365752398967743,0.9222540911693986,0.5703903331339001,0.589102029800415,1.9992270469665527,0.28983888030052185
ds-529-T:5098,middle,-0.02,steer,92.757080078125,0.23365752398967743,0.8944199669505627,0.5531756462729924,0.5851431488990784,1.9854326248168945,0.30150580406188965
ds-529-T:5098,middle,0.02,steer,-2536.282958984375,0.23365752398967743,1.021753625507841,0.6319282250027339,0.6825229525566101,2.090920925140381,0.3126511573791504
ds-529-T:5098,middle,0.05,steer,-4563.38330078125,0.23365752398967743,0.9552018155980232,0.5907676496378778,0.6288163661956787,2.286511182785034,0.298408180475235
ds-529-T:10197,middle,0.0,baseline,20231.732421875,0.5575554370880127,0.893321196130254,0.9206864536559917,0.5610740780830383,2.1287460327148438,0.0
ds-529-T:10197,middle,-0.05,steer,21280.572265625,0.5575554370880127,0.8967504046420357,0.9242207096853301,0.5870634913444519,2.001224994659424,0.31214553117752075
ds-529-T:10197,middle,-0.02,steer,20214.333984375,0.5575554370880127,0.9179480536928,0.946067709862797,0.5642067790031433,2.0578906536102295,0.3384675979614258
ds-529-T:10197,middle,0.02,steer,20685.59765625,0.5575554370880127,0.9134022825910327,0.9413826873950129,0.5736713409423828,2.381307363510132,0.29193755984306335
ds-529-T:10197,middle,0.05,steer,20736.669921875,0.5575554370880127,0.8792523840170223,0.9061866692695983,0.5345670580863953,2.398228883743286,0.31159812211990356
ds-529-T:15296,low,0.0,baseline,-6985.869140625,0.005908551625907421,0.33522629886690525,0.6202187756178063,0.21549250185489655,1.5262647867202759,0.0
ds-529-T:15296,low,-0.05,steer,94.33447265625,0.005908551625907421,0.30910763367606336,0.5718953397770312,0.20027272403240204,1.3685539960861206,0.19806261360645294
ds-529-T:15296,low,-0.02,steer,-4059.41748046875,0.005908551625907421,0.3420277670509731,0.632802508707318,0.22032229602336884,1.4617257118225098,0.22753804922103882
ds-529-T:15296,low,0.02,steer,-9317.1181640625,0.005908551625907421,0.3537658957478487,0.6545198018702596,0.2280396670103073,1.5480769872665405,0.25605297088623047
ds-529-T:15296,low,0.05,steer,-10817.7705078125,0.005908551625907421,0.344902278235646,0.6381207841931126,0.22866301238536835,1.6743495464324951,0.20531313121318817
ds-1378-T:0,middle,0.0,baseline,3979.9345703125,23985.283203125,0.5507833252650698,0.8937742845208657,0.39019250869750977,0.8283810615539551,0.0
ds-1378-T:0,middle,-0.05,steer,3992.138671875,23985.283203125,0.5521611056311627,0.8960100616430682,0.39605191349983215,0.6729431748390198,0.10592712461948395
ds-1378-T:0,middle,-0.02,steer,3799.152099609375,23985.283203125,0.553070805382563,0.8974863057959103,0.39486899971961975,0.7610185742378235,0.1038149818778038
ds-1378-T:0,middle,0.02,steer,4372.33935546875,23985.283203125,0.547448633066292,0.8883629581954161,0.39191198348999023,0.9269633293151855,0.11159510910511017
ds-1378-T:0,middle,0.05,steer,5648.81201171875,23985.283203125,0.5482522685166649,0.8896670846097579,0.38913092017173767,0.985649049282074,0.11585545539855957
ds-1378-T:5098,middle,0.0,baseline,5120.66455078125,8699.2216796875,0.557804693967976,0.9666130304020703,0.39536476135253906,0.6889034509658813,0.0
ds-1378-T:5098,middle,-0.05,steer,3847.679931640625,8699.2216796875,0.5682630972528413,0.9847362380891671,0.4181036949157715,0.5772091150283813,0.09264513105154037
ds-1378-T:5098,middle,-0.02,steer,5152.8603515625,8699.2216796875,0.5498767031325489,0.9528746867098957,0.3973384201526642,0.6317564845085144,0.08144442737102509
ds-1378-T:5098,middle,0.02,steer,4362.595703125,8699.2216796875,0.5603551678467906,0.9710326463753839,0.3894359767436981,0.7411136031150818,0.09395384788513184
ds-1378-T:5098,middle,0.05,steer,3101.761474609375,8699.2216796875,0.5799377199888168,1.0049670870229284,0.40322741866111755,0.8373503088951111,0.1057715192437172
ds-1378-T:10197,middle,0.0,baseline,10610.5166015625,36187.515625,0.5611719825415745,0.8169657951266636,0.4047030210494995,0.8553641438484192,0.0
ds-1378-T:10197,middle,-0.05,steer,9117.869140625,36187.515625,0.5796609311692413,0.8438823629816727,0.41915345191955566,0.7120463848114014,0.09968301653862
ds-1378-T:10197,middle,-0.02,steer,9811.5478515625,36187.515625,0.5760659343255903,0.838648674168484,0.4114989936351776,0.7982741594314575,0.09857688844203949
ds-1378-T:10197,middle,0.02,steer,10666.6513671875,36187.515625,0.570472674830919,0.8305059277915277,0.41197553277015686,0.9009585380554199,0.10161308199167252
ds-1378-T:10197,middle,0.05,steer,9776.8212890625,36187.515625,0.6035381442456262,0.8786433356152319,0.43210160732269287,1.0340275764465332,0.11605539917945862
ds-1378-T:15296,middle,0.0,baseline,-11.066484451293945,7369.9091796875,0.24329967403732528,0.6399224252447687,0.16648097336292267,0.6210681796073914,0.0
ds-1378-T:15296,middle,-0.05,steer,-27.263593673706055,7369.9091796875,0.2481860982021035,0.652774629204213,0.17445357143878937,0.5100483894348145,0.07872381806373596
ds-1378-T:15296,middle,-0.02,steer,-224.9268798828125,7369.9091796875,0.24107207978110515,0.6340634449662982,0.16775159537792206,0.569730281829834,0.0736982524394989
ds-1378-T:15296,middle,0.02,steer,455.23828125,7369.9091796875,0.24843589302501023,0.6534316350589829,0.17265702784061432,0.6665456891059875,0.08101381361484528
ds-1378-T:15296,middle,0.05,steer,554.706787109375,7369.9091796875,0.25377597681977715,0.6674770275026587,0.17635881900787354,0.7497032880783081,0.09239941835403442
ds-1745-H:0,middle,0.0,baseline,30790.697265625,0.32485902309417725,0.23887573450376698,1.8040903380091875,0.21888798475265503,1.39389169216156,0.0
ds-1745-H:0,middle,-0.05,steer,28526.0234375,0.32485902309417725,0.2013977224850367,1.5210405697074112,0.1854047328233719,1.1917670965194702,0.12629300355911255
ds-1745-H:0,middle,-0.02,steer,28900.046875,0.32485902309417725,0.20679216186870109,1.5617817563997523,0.20132935047149658,1.338634967803955,0.1145729348063469
ds-1745-H:0,middle,0.02,steer,32842.75,0.32485902309417725,0.25102856483988595,1.8958736946758779,0.23360233008861542,1.5228986740112305,0.1501684933900833
ds-1745-H:0,middle,0.05,steer,35166.42578125,0.32485902309417725,0.25409319352101145,1.9190190642245624,0.23825033009052277,1.58372962474823,0.13973529636859894
ds-1745-H:1381,middle,0.0,baseline,9469.10546875,0.47225090861320496,0.7084128238300301,5.982138476973641,0.4898737967014313,0.7270798087120056,0.0
ds-1745-H:1381,middle,-0.05,steer,12406.6044921875,0.47225090861320496,0.7110548206199686,6.004448462222318,0.49272629618644714,0.586290717124939,0.054592687636613846
ds-1745-H:1381,middle,-0.02,steer,9721.0712890625,0.47225090861320496,0.7066438513935963,5.967200523502771,0.49753889441490173,0.6900301575660706,0.06325977295637131
ds-1745-H:1381,middle,0.02,steer,10002.830078125,0.47225090861320496,0.7140044390692818,6.029356291335521,0.45516178011894226,0.8350245356559753,0.0555540956556797
ds-1745-H:1381,middle,0.05,steer,11267.4482421875,0.47225090861320496,0.7226081584074072,6.102009746246574,0.4726388454437256,0.8236021399497986,0.06609300523996353
ds-1745-H:2762,middle,0.0,baseline,28471.330078125,0.4276367425918579,0.4592109960728311,3.975777785542685,0.31317564845085144,0.6823880672454834,0.0
ds-1745-H:2762,middle,-0.05,steer,26510.673828125,0.4276367425918579,0.45434406672645417,3.933640774088538,0.31072738766670227,0.607660174369812,0.0745043158531189
