window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-2147-H:2729,middle,0.05,steer,4707.28076171875,0.17188745737075806,1.1941591904873794,5.562586427459719,0.6677765250205994,1.4826502799987793,0.15304170548915863
ds-2147-H:4094,middle,0.0,baseline,-4315.30419921875,0.511905312538147,0.9970184566945239,2.325227413961345,0.6264917254447937,1.9105565547943115,0.0
ds-2147-H:4094,middle,-0.05,steer,-6101.9130859375,0.511905312538147,1.015485561188709,2.3682960425690145,0.7249118685722351,1.8990797996520996,0.23854279518127441
ds-2147-H:4094,middle,-0.02,steer,-4283.716796875,0.511905312538147,1.062994382268716,2.4790952082599493,0.6741052269935608,1.904402732849121,0.2508982717990875
ds-2147-H:4094,middle,0.02,steer,-6985.2646484375,0.511905312538147,0.9675588802524692,2.2565223520973365,0.6307768225669861,2.097937822341919,0.23026445508003235
ds-2147-H:4094,middle,0.05,steer,-12047.689453125,0.511905312538147,1.0244626994331132,2.3892323530301205,0.7015741467475891,2.302074432373047,0.23011499643325806
ds-1479-T:0,middle,0.0,baseline,-12555.94140625,0.4613933861255646,0.24076795777648105,0.8636112676204872,0.16060011088848114,0.5050131678581238,0.0
ds-1479-T:0,middle,-0.05,steer,-14508.2587890625,0.4613933861255646,0.2483349054390245,0.8907531727461836,0.16559161245822906,0.5322937369346619,0.07318738847970963
ds-1479-T:0,middle,-0.02,steer,-13162.6181640625,0.4613933861255646,0.24328854417478632,0.8726523399715538,0.16164885461330414,0.5022973418235779,0.0702437162399292
ds-1479-T:0,middle,0.02,steer,-12968.5048828125,0.4613933861255646,0.24694494378641224,0.8857674896707689,0.16396655142307281,0.5122082829475403,0.06652992218732834
ds-1479-T:0,middle,0.05,steer,-14583.5732421875,0.4613933861255646,0.2416835205390103,0.8668952504845329,0.16260404884815216,0.5134047269821167,0.07098479568958282
ds-1479-T:5098,middle,0.0,baseline,154.541259765625,0.5951961874961853,0.556102445955479,1.855807205951367,0.43743184208869934,0.7152111530303955,0.0
ds-1479-T:5098,middle,-0.05,steer,-1692.1474609375,0.5951961874961853,0.5632457326267473,1.8796454528141813,0.44709059596061707,0.7390957474708557,0.09561508893966675
ds-1479-T:5098,middle,-0.02,steer,-260.9775695800781,0.5951961874961853,0.5618226608595783,1.87489642358628,0.44822022318840027,0.7113931775093079,0.09145471453666687
ds-1479-T:5098,middle,0.02,steer,-332.507080078125,0.5951961874961853,0.5612614896303353,1.8730237010497106,0.434048056602478,0.7077967524528503,0.09138300269842148
ds-1479-T:5098,middle,0.05,steer,-1938.6497802734375,0.5951961874961853,0.5535283908432828,1.8472171026326163,0.43113717436790466,0.7643600106239319,0.0952155813574791
ds-1479-T:10197,middle,0.0,baseline,-9269.28515625,1.2015327215194702,0.597152113261343,2.3644375828482156,0.394183486700058,1.1306382417678833,0.0
ds-1479-T:10197,middle,-0.05,steer,-12468.9072265625,1.2015327215194702,0.6312786691994903,2.499562520181845,0.4138137996196747,1.0800081491470337,0.15367119014263153
ds-1479-T:10197,middle,-0.02,steer,-10831.1904296875,1.2015327215194702,0.6250985770214478,2.4750923019831332,0.40702012181282043,1.0706861019134521,0.15204204618930817
ds-1479-T:10197,middle,0.02,steer,-8372.0048828125,1.2015327215194702,0.5605640554752299,2.219566320138853,0.3531435430049896,1.1829062700271606,0.15858560800552368
ds-1479-T:10197,middle,0.05,steer,-8727.3828125,1.2015327215194702,0.5426559290643067,2.148658775075321,0.3494092524051666,1.2589287757873535,0.18201448023319244
ds-1479-T:15296,middle,0.0,baseline,-4184.06689453125,0.3153392970561981,0.2424084433063391,0.7564230676831835,0.16104446351528168,0.45581838488578796,0.0
ds-1479-T:15296,middle,-0.05,steer,-4875.27880859375,0.3153392970561981,0.2465995957759332,0.769501286672953,0.1631786823272705,0.4911442697048187,0.06340959668159485
ds-1479-T:15296,middle,-0.02,steer,-4379.97314453125,0.3153392970561981,0.24194030138082115,0.7549622269402939,0.16165590286254883,0.47567805647850037,0.061328306794166565
ds-1479-T:15296,middle,0.02,steer,-3834.082275390625,0.3153392970561981,0.24581491750013218,0.767052766620037,0.16385610401630402,0.4612654149532318,0.0650184378027916
ds-1479-T:15296,middle,0.05,steer,-2663.84033203125,0.3153392970561981,0.25258632789962093,0.7881826314029569,0.16757528483867645,0.4583970606327057,0.06641590595245361
ds-354-10S:0,middle,0.0,baseline,-1145.385498046875,0.2590320110321045,0.0008636499882103898,23.60702849597521,0.0006275110063143075,0.002054828219115734,0.0
ds-354-10S:0,middle,-0.05,steer,-1639.51123046875,0.2590320110321045,0.004097615848297436,112.00432515116606,0.0032706595957279205,0.0022525442764163017,0.0025159427896142006
ds-354-10S:0,middle,-0.02,steer,-2274.40380859375,0.2590320110321045,0.002110378676553099,57.6851389275433,0.0012531719403341413,0.0021176794543862343,0.0009859399870038033
ds-354-10S:0,middle,0.02,steer,-1661.517333984375,0.2590320110321045,0.0015178272194352124,41.48832386997632,0.0009873980889096856,0.0021806051954627037,0.0010175276547670364
ds-354-10S:0,middle,0.05,steer,-273.07275390625,0.2590320110321045,0.004070452734180113,111.26184796971454,0.003195543773472309,0.0020437194034457207,0.002637786790728569
ds-354-10S:5098,low,0.0,baseline,-2010.8310546875,0.0,0.0017787379422537547,0.4970023761111257,0.001334289088845253,0.007087237201631069,0.0
ds-354-10S:5098,low,-0.05,steer,-2313.295166015625,0.0,0.03170694262626947,8.859329668601045,0.029857173562049866,0.024558916687965393,0.02109888568520546
ds-354-10S:5098,low,-0.02,steer,-1845.421630859375,0.0,0.011548079694689387,3.226682757162709,0.008493020199239254,0.009741131216287613,0.008251553401350975
ds-354-10S:5098,low,0.02,steer,-2413.45263671875,0.0,0.014969805247155564,4.1827571116688524,0.012054911814630032,0.006735620088875294,0.008648410439491272
ds-354-10S:5098,low,0.05,steer,-3318.6552734375,0.0,0.034999783253070724,9.779391908686776,0.03247884288430214,0.0060971686616539955,0.02141360379755497
ds-354-10S:10197,middle,0.0,baseline,9685.2451171875,0.20045773684978485,0.04993659077390546,5.247827493358585,0.03701884299516678,0.02321760542690754,0.0
ds-354-10S:10197,middle,-0.05,steer,9098.3017578125,0.20045773684978485,0.08518520391764747,8.952098015068918,0.07038947939872742,0.03555086627602577,0.018381323665380478
ds-354-10S:10197,middle,-0.02,steer,9421.8544921875,0.20045773684978485,0.06433005361573606,6.760433957984613,0.05214869976043701,0.028165191411972046,0.00765988789498806
ds-354-10S:10197,middle,0.02,steer,9908.90234375,0.20045773684978485,0.03594349145106301,3.7772951601404587,0.026816070079803467,0.0193745456635952,0.00781263131648302
ds-354-10S:10197,middle,0.05,steer,10179.6552734375,0.20045773684978485,0.028357760408594244,2.9801120263913,0.02145700715482235,0.01681893691420555,0.01991555094718933
ds-354-10S:15296,middle,0.0,baseline,-1435.28759765625,1.0982027053833008,0.0287066952804609,6.51559003245588,0.03470432385802269,1.2119768857955933,0.0
ds-354-10S:15296,middle,-0.05,steer,-15059.390625,1.0982027053833008,0.0335041369199365,7.604470609689435,0.03334034979343414,1.0024123191833496,0.051031745970249176
ds-354-10S:15296,middle,-0.02,steer,-3959.9814453125,1.0982027053833008,0.028033469888752143,6.3627873288023045,0.034684985876083374,1.2078267335891724,0.04856817424297333
ds-354-10S:15296,middle,0.02,steer,-1683.61962890625,1.0982027053833008,0.029857554038058686,6.77680170368829,0.03618204966187477,1.2533355951309204,0.03558681160211563
ds-354-10S:15296,middle,0.05,steer,-2927.4267578125,1.0982027053833008,0.0327620555902744,7.436039598471331,0.03488616272807121,1.1041629314422607,0.047820426523685455
ds-564-10S:0,middle,0.0,baseline,16713.435546875,54506.12890625,0.3809153624057172,13.607195688695452,0.3102426528930664,0.2591879963874817,0.0
ds-564-10S:0,middle,-0.05,steer,10518.7177734375,54506.12890625,0.4315040617312708,15.414344090656583,0.3340109884738922,0.31641778349876404,0.043614134192466736
ds-564-10S:0,middle,-0.02,steer,11975.572265625,54506.12890625,0.39632714622797466,14.157741251127646,0.3336261808872223,0.34386810660362244,0.02605249546468258
ds-564-10S:0,middle,0.02,steer,16098.9521484375,54506.12890625,0.3830507494606123,13.68347727490624,0.33849143981933594,0.28243914246559143,0.022936999797821045
ds-564-10S:0,middle,0.05,steer,9824.1640625,54506.12890625,0.4032723129388911,14.405838557287495,0.3497553765773773,0.1929789036512375,0.0339217409491539
ds-564-10S:5098,high,0.0,baseline,17043.30078125,100223.2578125,0.2544585092785764,8.212644299568495,0.25462082028388977,0.22095786035060883,0.0
ds-564-10S:5098,high,-0.05,steer,11027.673828125,100223.2578125,0.30109557973780016,9.717855749001904,0.26905131340026855,0.3512256443500519,0.015927070751786232
ds-564-10S:5098,high,-0.02,steer,14330.3115234375,100223.2578125,0.269320358131235,8.6923106935773,0.25548142194747925,0.29762521386146545,0.005321773700416088
ds-564-10S:5098,high,0.02,steer,13988.9580078125,100223.2578125,0.2687840585639206,8.675001553223032,0.26541784405708313,0.20267824828624725,0.005146450828760862
ds-564-10S:5098,high,0.05,steer,8566.0859375,100223.2578125,0.2920023002699905,9.424370166630224,0.2937004864215851,0.13547542691230774,0.012977464124560356
ds-564-10S:10197,high,0.0,baseline,5975.31103515625,262624.03125,0.41442027354187855,16.248368738540623,0.34564051032066345,0.44089794158935547,0.0
ds-564-10S:10197,high,-0.05,steer,6198.88037109375,262624.03125,0.5617676416861676,22.02548465897446,0.42017462849617004,0.5221418738365173,0.0721268355846405
ds-564-10S:10197,high,-0.02,steer,7989.3408203125,262624.03125,0.45108689806498803,17.68597311235314,0.37098392844200134,0.52854984998703,0.03651919215917587
ds-564-10S:10197,high,0.02,steer,7365.56201171875,262624.03125,0.3824244446218248,14.993891950877698,0.33058586716651917,0.40982043743133545,0.02871914766728878
ds-564-10S:10197,high,0.05,steer,5936.42919921875,262624.03125,0.3732372435069201,14.633685668230589,0.330827921628952,0.3330747187137604,0.04516082629561424
ds-564-10S:15296,high,0.0,baseline,12728.826171875,175074.65625,0.4562715881205218,21.900150819064812,0.40523314476013184,0.3715232312679291,0.0
ds-564-10S:15296,high,-0.05,steer,9865.2705078125,175074.65625,0.46250665235201205,22.199421801944425,0.417255163192749,0.4374004900455475,0.05084826797246933
ds-564-10S:15296,high,-0.02,steer,14144.2265625,175074.65625,0.4662214657650666,22.377725252259662,0.41658902168273926,0.4338131844997406,0.03704318031668663
ds-564-10S:15296,high,0.02,steer,11709.7568359375,175074.65625,0.4809276043061469,23.083591618577092,0.44571784138679504,0.521859884262085,0.030886810272932053
ds-564-10S:15296,high,0.05,steer,6872.69091796875,175074.65625,0.5085475037710894,24.409293960185312,0.46274614334106445,0.41070324182510376,0.04391283169388771
ds-546-5T:0,middle,0.0,baseline,373.73138427734375,0.30255305767059326,1.0164837882241422,0.4972781708179075,0.5986906886100769,0.4223911464214325,0.0
ds-546-5T:0,middle,-0.05,steer,-1089.627197265625,0.30255305767059326,1.053941668298967,0.5156030927715255,0.6090722680091858,0.4224444031715393,0.055842358618974686
ds-546-5T:0,middle,-0.02,steer,-405.7518310546875,0.30255305767059326,1.0881340426721362,0.5323304833912186,0.6285107731819153,0.43375909328460693,0.05996572971343994
ds-546-5T:0,middle,0.02,steer,1202.149658203125,0.30255305767059326,0.9974469944902756,0.4879651034813849,0.5965358018875122,0.48135969042778015,0.05124626308679581
ds-546-5T:0,middle,0.05,steer,2092.183837890625,0.30255305767059326,1.0913875871251835,0.5339221631140332,0.6570027470588684,0.4903064966201782,0.05195115879178047
ds-546-5T:5098,low,0.0,baseline,-5314.31640625,0.07107918709516525,0.1172049969026916,0.28548098134387384,0.08735918998718262,0.069846510887146,0.0
ds-546-5T:5098,low,-0.05,steer,-5553.697265625,0.07107918709516525,0.1120077891039873,0.2728219307757998,0.0790134146809578,0.07343798875808716,0.011015997268259525
ds-546-5T:5098,low,-0.02,steer,-5757.92529296875,0.07107918709516525,0.11744873489634877,0.2860746638954617,0.08187670260667801,0.07656446844339371,0.007998168468475342
ds-546-5T:5098,low,0.02,steer,-3961.8076171875,0.07107918709516525,0.11287445289889617,0.2749328990553451,0.0813312754034996,0.07344605773687363,0.007506146095693111
ds-546-5T:5098,low,0.05,steer,1335.451904296875,0.07107918709516525,0.11805127109464768,0.2875422858376251,0.08996108919382095,0.062025174498558044,0.009684559889137745
ds-546-5T:10197,low,0.0,baseline,20749.994140625,0.08018558472394943,0.5899476217465801,0.8860371317135072,0.42463263869285583,0.22059451043605804,0.0
ds-546-5T:10197,low,-0.05,steer,19527.76171875,0.08018558472394943,0.6134552399961223,0.9213430163030168,0.4457041323184967,0.18220369517803192,0.020492656156420708
ds-546-5T:10197,low,-0.02,steer,20549.24609375,0.08018558472394943,0.5722475843377901,0.8594536015850598,0.3912784159183502,0.17755773663520813,0.018982404842972755
ds-546-5T:10197,low,0.02,steer,20589.6796875,0.08018558472394943,0.5755540594682798,0.8644195674313626,0.38126447796821594,0.21149887144565582,0.02149711735546589
ds-546-5T:10197,low,0.05,steer,19586.421875,0.08018558472394943,0.5717091515143224,0.8586449340746913,0.40552058815956116,0.21566900610923767,0.018596481531858444
ds-546-5T:15296,low,0.0,baseline,14750.2607421875,0.09118394553661346,0.1995691862614352,0.43786558511356355,0.13382242619991302,0.12169410288333893,0.0
ds-546-5T:15296,low,-0.05,steer,10077.2568359375,0.09118394553661346,0.21210629065587056,0.46537267002048877,0.14153340458869934,0.10967578738927841,0.012652473524212837
ds-546-5T:15296,low,-0.02,steer,14200.2119140625,0.09118394553661346,0.19814004917657832,0.4347299810777352,0.12942112982273102,0.10327507555484772,0.011535284109413624
ds-546-5T:15296,low,0.02,steer,14485.0126953125,0.09118394553661346,0.210822320485036,0.46255557004301856,0.13487441837787628,0.12361529469490051,0.013059250079095364
ds-546-5T:15296,low,0.05,steer,12318.8623046875,0.09118394553661346,0.2052272100544457,0.45027959523768935,0.13794025778770447,0.1085449755191803,0.012306353077292442
ds-2588-30T:0,middle,0.0,baseline,-7306.2060546875,0.326887309551239,0.9542792441559496,0.6695915447416795,0.6216290593147278,0.43928396701812744,0.0
ds-2588-30T:0,middle,-0.05,steer,-5743.05859375,0.326887309551239,1.114530243914965,0.7820352713889521,0.7350447177886963,0.4455120265483856,0.04186883568763733
ds-2588-30T:0,middle,-0.02,steer,-6649.95068359375,0.326887309551239,1.007867245948268,0.7071927742764115,0.6910373568534851,0.48292356729507446,0.027535371482372284
ds-2588-30T:0,middle,0.02,steer,-7842.5361328125,0.326887309551239,0.9121654633790048,0.640041461054919,0.6304287314414978,0.533212423324585,0.03409518301486969
ds-2588-30T:0,middle,0.05,steer,-8373.2890625,0.326887309551239,0.8666317611297759,0.6080917123691073,0.5645707249641418,0.5115277171134949,0.03545010834932327
ds-2588-30T:277,middle,0.0,baseline,-7201.779296875,0.9058325290679932,0.5650600503890982,1.2120872195053753,0.45426806807518005,0.6884943246841431,0.0
ds-2588-30T:277,middle,-0.05,steer,-6543.43212890625,0.9058325290679932,0.6015864576701399,1.2904385228921789,0.4746633470058441,0.6118242144584656,0.07177473604679108
ds-2588-30T:277,middle,-0.02,steer,-6831.8251953125,0.9058325290679932,0.5735818852527543,1.2303670591752658,0.46904000639915466,0.6472712755203247,0.06621581315994263
ds-2588-30T:277,middle,0.02,steer,-7795.720703125,0.9058325290679932,0.5142884951488249,1.1031792314450435,0.43575942516326904,0.6868436932563782,0.0696980208158493
ds-2588-30T:277,middle,0.05,steer,-8876.53125,0.9058325290679932,0.5132442669167818,1.1009393001431675,0.4681161642074585,0.8468526005744934,0.06274250149726868
ds-2588-30T:554,middle,0.0,baseline,-8454.9541015625,0.9127476215362549,0.3123207114127876,0.7930039636592605,0.24186302721500397,0.6435080766677856,0.0
ds-2588-30T:554,middle,-0.05,steer,-8643.560546875,0.9127476215362549,0.313182666674278,0.795192527894296,0.24531185626983643,0.5514575242996216,0.09052201360464096
ds-2588-30T:554,middle,-0.02,steer,-8491.677734375,0.9127476215362549,0.3343893078970052,0.8490376618575569,0.24993114173412323,0.5801372528076172,0.0788496658205986
ds-2588-30T:554,middle,0.02,steer,-8505.4853515625,0.9127476215362549,0.34122182586454664,0.8663858992047507,0.25856801867485046,0.5979330539703369,0.08572875708341599
ds-2588-30T:554,middle,0.05,steer,-8722.578125,0.9127476215362549,0.29916730837351574,0.7596065603984684,0.26084819436073303,0.8296704888343811,0.08811366558074951
ds-2588-30T:832,low,0.0,baseline,-700.3414306640625,0.09319238364696503,0.3629820164176598,1.1857256278119592,0.2952563762664795,0.38695773482322693,0.0
ds-2588-30T:832,low,-0.05,steer,920.3634033203125,0.09319238364696503,0.3840526829157854,1.2545555646459619,0.31864050030708313,0.41923844814300537,0.03575113043189049
ds-2588-30T:832,low,-0.02,steer,-323.1644287109375,0.09319238364696503,0.35256247653474554,1.1516889127396497,0.30740636587142944,0.39390766620635986,0.03863188996911049
ds-2588-30T:832,low,0.02,steer,-43.4830322265625,0.09319238364696503,0.3634283750818336,1.1871837135665377,0.30212342739105225,0.4035804569721222,0.03943788632750511
ds-2588-30T:832,low,0.05,steer,1482.5419921875,0.09319238364696503,0.378696921358617,1.2370603074498652,0.3110046684741974,0.5122829675674438,0.043364349752664566
ds-169-10S:0,low,0.0,baseline,22193.2109375,0.02511073835194111,1.0651264339742086,0.7168097014743998,0.7025578618049622,1.9329490661621094,0.0
ds-169-10S:0,low,-0.05,steer,10357.2802734375,0.02511073835194111,1.071349429499479,0.7209976583426767,0.7162664532661438,1.8596267700195312,0.23605726659297943
ds-169-10S:0,low,-0.02,steer,15748.7294921875,0.02511073835194111,1.0471472862652393,0.7047100792220968,0.753243625164032,2.0330708026885986,0.23723149299621582
ds-169-10S:0,low,0.02,steer,30312.958984375,0.02511073835194111,1.0838664268380211,0.7294213579518571,0.7467984557151794,2.0237154960632324,0.2784000337123871
ds-169-10S:0,low,0.05,steer,42228.0,0.02511073835194111,1.0612486461301074,0.7142000244837162,0.7106307148933411,2.057663679122925,0.23717297613620758
ds-169-10S:4885,low,0.0,baseline,16464.640625,0.10956036299467087,1.0639308148351552,1.024228633261961,0.7825862765312195,2.0405287742614746,0.0
ds-169-10S:4885,low,-0.05,steer,4300.5205078125,0.10956036299467087,1.0693390246178456,1.0294350275470794,0.7553382515907288,2.181368350982666,0.2876623570919037
ds-169-10S:4885,low,-0.02,steer,9033.078125,0.10956036299467087,0.985748553520788,0.9489638608399398,0.7349021434783936,2.0520238876342773,0.24614228308200836
ds-169-10S:4885,low,0.02,steer,22834.29296875,0.10956036299467087,1.0696983361718335,1.0297809308489905,0.7758861184120178,2.1151392459869385,0.2812108099460602
ds-169-10S:4885,low,0.05,steer,34588.58203125,0.10956036299467087,1.0239102175011932,0.9857014648238122,0.7251567840576172,2.1469764709472656,0.25036361813545227
ds-169-10S:9770,low,0.0,baseline,29496.15234375,0.06886640191078186,1.0233614821314325,0.5218188886878161,0.7521364688873291,2.018831253051758,0.0
ds-169-10S:9770,low,-0.05,steer,17263.130859375,0.06886640191078186,1.1643630486747776,0.5937165338909992,0.817827045917511,1.9952056407928467,0.2510083019733429
ds-169-10S:9770,low,-0.02,steer,23037.16015625,0.06886640191078186,1.1111153624163281,0.5665651812617111,0.7573273777961731,1.8721256256103516,0.2369164675474167
ds-169-10S:9770,low,0.02,steer,34694.84375,0.06886640191078186,1.0109648750531819,0.5154977755308119,0.773608386516571,1.9821420907974243,0.2589091956615448
ds-169-10S:9770,low,0.05,steer,34209.65234375,0.06886640191078186,1.0568223413589724,0.5388808054020234,0.7163003087043762,1.9514671564102173,0.2632552683353424
ds-169-10S:14655,low,0.0,baseline,-2885.39697265625,0.02859371341764927,0.9296912967735128,0.668611775085703,0.6838297843933105,1.9945621490478516,0.0
ds-169-10S:14655,low,-0.05,steer,-2503.2939453125,0.02859371341764927,1.00289823755392,0.7212604583568621,0.6798023581504822,1.824815034866333,0.24779397249221802
ds-169-10S:14655,low,-0.02,steer,-4686.4833984375,0.02859371341764927,0.9265452235291819,0.6663491943519241,0.7123292088508606,1.818147897720337,0.22886696457862854
ds-169-10S:14655,low,0.02,steer,-2137.20556640625,0.02859371341764927,1.018071289266862,0.7321725547424743,0.7386099696159363,2.1303012371063232,0.24441048502922058
ds-169-10S:14655,low,0.05,steer,-6705.8642578125,0.02859371341764927,1.0814427826718473,0.7777478191795915,0.731287956237793,2.2718119621276855,0.3060457706451416
ds-1865-H:0,low,0.0,baseline,9447.0263671875,0.09010829031467438,0.8340404966232727,0.6756998296299871,0.5549517273902893,0.7833563685417175,0.0
ds-1865-H:0,low,-0.05,steer,2544.514404296875,0.09010829031467438,0.8694117463743731,0.7043559290968381,0.581535279750824,0.7509690523147583,0.09526711702346802
ds-1865-H:0,low,-0.02,steer,4474.8525390625,0.09010829031467438,0.854645897957917,0.692393342987727,0.5963428020477295,0.7451996803283691,0.08172544836997986
ds-1865-H:0,low,0.02,steer,10238.6416015625,0.09010829031467438,0.8838028572168921,0.7160149206971808,0.5967626571655273,0.7582277655601501,0.07773079723119736
ds-1865-H:0,low,0.05,steer,550.8189697265625,0.09010829031467438,0.874353409814922,0.7083594291167847,0.6029675602912903,0.9151914119720459,0.08226898312568665
ds-1865-H:1380,middle,0.0,baseline,20412.931640625,0.1417836993932724,1.617801946458073,3.1911802023224825,1.6039347648620605,0.061838891357183456,0.0
ds-1865-H:1380,middle,-0.05,steer,21385.978515625,0.1417836993932724,1.6900762441328443,3.333744196871656,1.6701856851577759,0.07954266667366028,0.09530706703662872
ds-1865-H:1380,middle,-0.02,steer,21617.927734375,0.1417836993932724,1.6455183112576353,3.245851860260806,1.6316314935684204,0.06294794380664825,0.03763211518526077
ds-1865-H:1380,middle,0.02,steer,17770.2265625,0.1417836993932724,1.5889195928099202,3.1342085839113096,1.550920009613037,0.129752516746521,0.03964143246412277
ds-1865-H:1380,middle,0.05,steer,8728.1640625,0.1417836993932724,1.5466877207839453,3.050904497022698,1.5084905624389648,0.11630222201347351,0.09709224104881287
ds-1865-H:2761,middle,0.0,baseline,3496.296142578125,0.14233927428722382,0.3443269796008344,0.45326202975068935,0.24106740951538086,0.7351927757263184,0.0
ds-1865-H:2761,middle,-0.05,steer,1873.1556396484375,0.14233927428722382,0.35517337453717124,0.46753990884695085,0.24939852952957153,0.6662963628768921,0.09473342448472977
ds-1865-H:2761,middle,-0.02,steer,2915.004150390625,0.14233927428722382,0.38912592208555646,0.5122340557733064,0.24398376047611237,0.6566199064254761,0.08583856374025345
ds-1865-H:2761,middle,0.02,steer,7012.89501953125,0.14233927428722382,0.38315706377749925,0.5043768241525353,0.26072362065315247,0.6748672723770142,0.07933956384658813
ds-1865-H:2761,middle,0.05,steer,20498.873046875,0.14233927428722382,0.3973445007572634,0.5230527539035604,0.27522599697113037,0.7665294408798218,0.08616988360881805
ds-1865-H:4142,middle,0.0,baseline,1706.3123779296875,0.4531187415122986,0.47003621280130087,0.9232028311875602,0.3284083306789398,0.522016704082489,0.0
ds-1865-H:4142,middle,-0.05,steer,-2454.865966796875,0.4531187415122986,0.47778236994650247,0.938417135984746,0.34076520800590515,0.5139398574829102,0.06518789380788803
ds-1865-H:4142,middle,-0.02,steer,337.91033935546875,0.4531187415122986,0.4856531184168042,0.9538761518508689,0.34005796909332275,0.4875878095626831,0.05699584260582924
ds-1865-H:4142,middle,0.02,steer,1489.357177734375,0.4531187415122986,0.43062082873532015,0.8457866807484429,0.3238903880119324,0.5325905084609985,0.06215459108352661
ds-1865-H:4142,middle,0.05,steer,-1756.39013671875,0.4531187415122986,0.45159555938547985,0.8869833592005554,0.3188416659832001,0.6441646814346313,0.06809717416763306
ds-1947-H:0,middle,0.0,baseline,-37030.96484375,1.1180402040481567,0.3477632654223225,2.0032002789950094,0.23985810577869415,2.9907009601593018,0.0
ds-1947-H:0,middle,-0.05,steer,-37439.1796875,1.1180402040481567,0.39548732691015376,2.2781023827899607,0.25725558400154114,3.0730221271514893,0.4830518066883087
ds-1947-H:0,middle,-0.02,steer,-37074.23046875,1.1180402040481567,0.38257110056514704,2.20370180403286,0.25288158655166626,3.0118606090545654,0.4435083568096161
ds-1947-H:0,middle,0.02,steer,-37286.08203125,1.1180402040481567,0.3174011328302276,1.8283070728206692,0.23346169292926788,2.951904296875,0.3662954568862915
ds-1947-H:0,middle,0.05,steer,-38065.7421875,1.1180402040481567,0.33440660863837907,1.9262627146909026,0.2367381900548935,3.039055824279785,0.4727754592895508
ds-1947-H:1380,middle,0.0,baseline,14219.8271484375,0.30319342017173767,1.0051719217260844,3.5318162225611145,0.6131020188331604,1.6705100536346436,0.0
ds-1947-H:1380,middle,-0.05,steer,12581.7666015625,0.30319342017173767,1.0630241468008212,3.735088342099977,0.6465068459510803,1.6664392948150635,0.23559974133968353
ds-1947-H:1380,middle,-0.02,steer,13658.0361328125,0.30319342017173767,1.1121181421976243,3.907587161083124,0.6681858897209167,1.6256065368652344,0.20741242170333862
ds-1947-H:1380,middle,0.02,steer,14458.5048828125,0.30319342017173767,1.0592973781611326,3.7219938040862384,0.6569317579269409,1.6366751194000244,0.2041040062904358
ds-1947-H:1380,middle,0.05,steer,14384.4853515625,0.30319342017173767,1.0260765184057397,3.605267531818262,0.6328098773956299,1.6919219493865967,0.23976218700408936
ds-1947-H:2761,middle,0.0,baseline,-3202.0302734375,0.3589974045753479,0.909383046246582,3.329516313599336,0.6673890948295593,1.7404534816741943,0.0
ds-1947-H:2761,middle,-0.05,steer,-2548.02685546875,0.3589974045753479,0.9567150032609804,3.502812400088385,0.6891768574714661,1.7626169919967651,0.24225883185863495
ds-1947-H:2761,middle,-0.02,steer,-2855.92724609375,0.3589974045753479,0.9681347731636148,3.54462350526052,0.7041240334510803,1.6774895191192627,0.1977940946817398
ds-1947-H:2761,middle,0.02,steer,-3515.908203125,0.3589974045753479,1.0027077061093348,3.6712050868359234,0.7046940922737122,1.6805496215820312,0.23335561156272888
ds-1947-H:2761,middle,0.05,steer,-4072.97802734375,0.3589974045753479,0.998354068025831,3.6552651492239763,0.6973953247070312,1.5944093465805054,0.23561446368694305
ds-1947-H:4142,middle,0.0,baseline,-13809.2705078125,0.16428500413894653,0.44992865068327037,1.125285758911909,0.31827878952026367,1.0319271087646484,0.0
ds-1947-H:4142,middle,-0.05,steer,-11268.3896484375,0.16428500413894653,0.5234033767750744,1.3090483683512075,0.347831130027771,1.1689295768737793,0.18283791840076447
ds-1947-H:4142,middle,-0.02,steer,-12459.15234375,0.16428500413894653,0.4671894629582996,1.168455595308959,0.3214570879936218,1.1516962051391602,0.1432299166917801
ds-1947-H:4142,middle,0.02,steer,-15643.431640625,0.16428500413894653,0.4409728304027261,1.1028869696688446,0.326759934425354,1.136637568473816,0.14814145863056183
ds-1947-H:4142,middle,0.05,steer,-18962.21875,0.16428500413894653,0.5144860724703151,1.286745908779471,0.36201444268226624,1.0248380899429321,0.16845813393592834
ds-2371-30T:0,middle,0.0,baseline,2951.365966796875,0.6738559007644653,0.027934950335715455,0.11023840009100813,0.03353038802742958,0.16786102950572968,0.0
ds-2371-30T:0,middle,-0.05,steer,1319.48388671875,0.6738559007644653,0.031918412860824696,0.1259581536725669,0.026354553177952766,0.11303825676441193,0.013116540387272835
ds-2371-30T:0,middle,-0.02,steer,2389.030517578125,0.6738559007644653,0.02614819132003995,0.10318739578031055,0.03399580344557762,0.1875089854001999,0.009941589087247849
ds-2371-30T:0,middle,0.02,steer,3944.79052734375,0.6738559007644653,0.027904784539439623,0.11011935820695411,0.02910432778298855,0.13315986096858978,0.008744425140321255
ds-2371-30T:0,middle,0.05,steer,5528.99267578125,0.6738559007644653,0.03300133700221582,0.13023164703239784,0.03818605840206146,0.18189996480941772,0.011697388254106045
ds-2371-30T:3123,middle,0.0,baseline,8564.908203125,0.7887709736824036,0.49219764370994673,0.9008604729876329,0.4780914783477783,0.1304580271244049,0.0
