window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1226-10S:15296,middle,0.05,steer,-6070.02197265625,0.19670628011226654,0.7739829610268694,0.800107875371744,0.534622848033905,0.9929502010345459,0.13302160799503326
ds-1597-T:0,middle,0.0,baseline,-1483.048095703125,0.2599600553512573,0.10358363619221206,1.2684135731775128,0.07203797250986099,0.28277745842933655,0.0
ds-1597-T:0,middle,-0.05,steer,-2556.028076171875,0.2599600553512573,0.36187728869533525,4.43129901284882,0.22534911334514618,0.4987180829048157,0.16133667528629303
ds-1597-T:0,middle,-0.02,steer,175.63006591796875,0.2599600553512573,0.18388922951120587,2.2517803317924563,0.11367537826299667,0.3290750980377197,0.06577891856431961
ds-1597-T:0,middle,0.02,steer,-6887.69921875,0.2599600553512573,0.11074399594726231,1.3560943868273294,0.07280490547418594,0.21506139636039734,0.06718422472476959
ds-1597-T:0,middle,0.05,steer,-16622.703125,0.2599600553512573,0.2519283842691709,3.0849407669251323,0.18715547025203705,0.15569627285003662,0.17114335298538208
ds-1597-T:5098,middle,0.0,baseline,-8632.001953125,5.714202880859375,0.7653015965825873,16.208402147135835,0.5859547257423401,0.6342163681983948,0.0
ds-1597-T:5098,middle,-0.05,steer,-12344.9658203125,5.714202880859375,0.7532718806976947,15.95362354266302,0.6052401661872864,0.6700993180274963,0.09821510314941406
ds-1597-T:5098,middle,-0.02,steer,-9550.4501953125,5.714202880859375,0.7610307846609414,16.117950177049885,0.5833085179328918,0.6938214302062988,0.10711602121591568
ds-1597-T:5098,middle,0.02,steer,-9039.158203125,5.714202880859375,0.7498271883082291,15.880668044110612,0.5736768245697021,0.6672568321228027,0.08773775398731232
ds-1597-T:5098,middle,0.05,steer,-11190.6865234375,5.714202880859375,0.742802120001469,15.731883391451417,0.5736815333366394,0.671180784702301,0.10272571444511414
ds-1597-T:10197,low,0.0,baseline,-37777.4609375,0.0222308486700058,0.07751239193637437,2.032883680922193,0.056949079036712646,0.4619908034801483,0.0
ds-1597-T:10197,low,-0.05,steer,-36721.0859375,0.0222308486700058,0.09432761681020456,2.4738892463949442,0.07318869233131409,0.6163738965988159,0.07175656408071518
ds-1597-T:10197,low,-0.02,steer,-37433.1328125,0.0222308486700058,0.08539283526501511,2.2395606294851516,0.06206314638257027,0.5037713646888733,0.07445121556520462
ds-1597-T:10197,low,0.02,steer,-38442.53125,0.0222308486700058,0.07698410947003663,2.0190286471926586,0.06126047298312187,0.38639771938323975,0.054201409220695496
ds-1597-T:10197,low,0.05,steer,-40530.078125,0.0222308486700058,0.0852223894037103,2.2350904202544557,0.06430566310882568,0.3271694779396057,0.06861558556556702
ds-1597-T:15296,middle,0.0,baseline,-20981.458984375,6.107302188873291,1.419257575410623,29.30145836776527,1.2977176904678345,0.2200556993484497,0.0
ds-1597-T:15296,middle,-0.05,steer,-17607.595703125,6.107302188873291,1.427900298691318,29.479892783604225,1.298349142074585,0.25647681951522827,0.031338758766651154
ds-1597-T:15296,middle,-0.02,steer,-19449.361328125,6.107302188873291,1.4247980350618281,29.4158446149277,1.310810923576355,0.2317012995481491,0.03353733941912651
ds-1597-T:15296,middle,0.02,steer,-22491.005859375,6.107302188873291,1.395870004539115,28.818607371520716,1.2766238451004028,0.21802504360675812,0.03472437709569931
ds-1597-T:15296,middle,0.05,steer,-25061.373046875,6.107302188873291,1.3822317936224258,28.537037995876865,1.272068977355957,0.19661648571491241,0.039057739078998566
ds-1444-10S:0,middle,0.0,baseline,-65360.609375,0.15612401068210602,1.0022564706266546,1.1482866804542164,0.6680037379264832,1.160408616065979,0.0
ds-1444-10S:0,middle,-0.05,steer,-58678.44140625,0.15612401068210602,1.1044478543284797,1.2653674957954462,0.7181556224822998,1.2472929954528809,0.17232191562652588
ds-1444-10S:0,middle,-0.02,steer,-62621.75390625,0.15612401068210602,1.059314127446916,1.213657719968353,0.6987703442573547,1.1464922428131104,0.13455063104629517
ds-1444-10S:0,middle,0.02,steer,-68056.859375,0.15612401068210602,1.0082181037230438,1.1551169320704109,0.6714074015617371,1.070280909538269,0.14187569916248322
ds-1444-10S:0,middle,0.05,steer,-70880.6796875,0.15612401068210602,1.0586179243523466,1.2128600790812005,0.6963160037994385,1.008775234222412,0.13511255383491516
ds-1444-10S:5098,middle,0.0,baseline,-62623.19921875,0.1502806395292282,0.7937011348828752,0.9647025917685422,0.5591070055961609,1.1834139823913574,0.0
ds-1444-10S:5098,middle,-0.05,steer,-59502.2578125,0.1502806395292282,0.8342129462924901,1.013942598801997,0.5682645440101624,1.28401517868042,0.21351666748523712
ds-1444-10S:5098,middle,-0.02,steer,-61515.90234375,0.1502806395292282,0.7339449791704918,0.8920720816731172,0.5360952019691467,1.1948033571243286,0.18300479650497437
ds-1444-10S:5098,middle,0.02,steer,-65512.8671875,0.1502806395292282,0.8314167385642702,1.010543953236327,0.5741701722145081,1.2705026865005493,0.18907539546489716
ds-1444-10S:5098,middle,0.05,steer,-69973.734375,0.1502806395292282,0.7150518041544931,0.8691084066780447,0.5175637602806091,1.1131304502487183,0.1532861441373825
ds-1444-10S:10197,low,0.0,baseline,-57575.57421875,0.03161337599158287,1.1341971244606774,1.436777127266646,0.728883683681488,2.982577323913574,0.0
ds-1444-10S:10197,low,-0.05,steer,-53785.2109375,0.03161337599158287,1.0624800349001369,1.3459274224909303,0.6874768137931824,2.9238834381103516,0.3488699793815613
ds-1444-10S:10197,low,-0.02,steer,-56003.9375,0.03161337599158287,1.07611275548993,1.363197066985176,0.7182191014289856,2.8378357887268066,0.35659515857696533
ds-1444-10S:10197,low,0.02,steer,-59545.546875,0.03161337599158287,1.1668578469935396,1.4781510455064162,0.7979815602302551,3.0848140716552734,0.4218263626098633
ds-1444-10S:10197,low,0.05,steer,-62815.7734375,0.03161337599158287,1.221015950562238,1.5467573951307332,0.9183716773986816,3.1053357124328613,0.4064973294734955
ds-1444-10S:15296,middle,0.0,baseline,-32439.64453125,0.5021951794624329,1.0536697832343362,0.7903175857201608,0.7235004901885986,1.5567986965179443,0.0
ds-1444-10S:15296,middle,-0.05,steer,-26231.390625,0.5021951794624329,1.0565139324279345,0.7924508737387396,0.6862397193908691,1.700971245765686,0.22750630974769592
ds-1444-10S:15296,middle,-0.02,steer,-29851.0234375,0.5021951794624329,1.0275748479393574,0.7707447683251829,0.6681593060493469,1.6450436115264893,0.21245428919792175
ds-1444-10S:15296,middle,0.02,steer,-34986.5546875,0.5021951794624329,0.9933278551634985,0.7450574030049865,0.6631465554237366,1.5640391111373901,0.1672518402338028
ds-1444-10S:15296,middle,0.05,steer,-39105.2578125,0.5021951794624329,1.0133881179390292,0.7601038423144675,0.6935182213783264,1.3157232999801636,0.14173579216003418
ds-241-10S:0,low,0.0,baseline,15850.44921875,0.05788181722164154,0.696219474391049,0.8513821802135303,0.4500667154788971,1.5382975339889526,0.0
ds-241-10S:0,low,-0.05,steer,16820.33203125,0.05788181722164154,0.7286054914695751,0.8909858954828637,0.47469449043273926,1.6819030046463013,0.22657319903373718
ds-241-10S:0,low,-0.02,steer,16563.21484375,0.05788181722164154,0.6717592744363529,0.8214706664856173,0.4405425488948822,1.7470041513442993,0.23420710861682892
ds-241-10S:0,low,0.02,steer,14536.3203125,0.05788181722164154,0.6784489335129182,0.8296512140557253,0.43261992931365967,1.5268149375915527,0.2658030688762665
ds-241-10S:0,low,0.05,steer,11115.16796875,0.05788181722164154,0.7012098930954948,0.857484786809655,0.47359681129455566,1.6060435771942139,0.20245260000228882
ds-241-10S:5098,middle,0.0,baseline,-8318.431640625,0.1941634863615036,0.8513835892725788,1.1225557964047364,0.5616042017936707,1.9702074527740479,0.0
ds-241-10S:5098,middle,-0.05,steer,-4757.2490234375,0.1941634863615036,0.771970062090266,1.0178484513552308,0.5034908652305603,2.0038533210754395,0.256816565990448
ds-241-10S:5098,middle,-0.02,steer,-6674.40380859375,0.1941634863615036,0.8291537273767825,1.0932455528919105,0.5269908905029297,2.0969810485839844,0.2688351571559906
ds-241-10S:5098,middle,0.02,steer,-10381.6923828125,0.1941634863615036,0.8509419460960759,1.1219734864871238,0.5358705520629883,1.965179681777954,0.25488725304603577
ds-241-10S:5098,middle,0.05,steer,-14181.150390625,0.1941634863615036,0.8394416310817105,1.1068102328814415,0.5786714553833008,1.9892456531524658,0.2593059241771698
ds-241-10S:10197,middle,0.0,baseline,-54870.08203125,0.6474491953849792,0.7635303425169878,1.2504156430714752,0.5336710810661316,1.118942141532898,0.0
ds-241-10S:10197,middle,-0.05,steer,-52726.44140625,0.6474491953849792,0.8077475796258651,1.3228291699420338,0.5759750008583069,1.0752191543579102,0.15524664521217346
ds-241-10S:10197,middle,-0.02,steer,-54202.99609375,0.6474491953849792,0.7915211260067608,1.2962554893597846,0.5737828612327576,1.0979918241500854,0.11983170360326767
ds-241-10S:10197,middle,0.02,steer,-55462.42578125,0.6474491953849792,0.7717084979583133,1.2638088154522782,0.5553879737854004,0.9502392411231995,0.1142212450504303
ds-241-10S:10197,middle,0.05,steer,-58367.5390625,0.6474491953849792,0.7303300849164162,1.1960443638359892,0.5202297568321228,0.9605899453163147,0.10674771666526794
ds-241-10S:15296,middle,0.0,baseline,-40316.8515625,0.5382295846939087,0.8837645098319918,1.4427555319114203,0.5949783325195312,1.4860212802886963,0.0
ds-241-10S:15296,middle,-0.05,steer,-35792.015625,0.5382295846939087,0.8813967025988381,1.43889005989243,0.6033872365951538,1.5284926891326904,0.22015789151191711
ds-241-10S:15296,middle,-0.02,steer,-38494.23046875,0.5382295846939087,0.7811040409483669,1.2751611583620377,0.5086832046508789,1.5336920022964478,0.20423071086406708
ds-241-10S:15296,middle,0.02,steer,-43111.96484375,0.5382295846939087,0.8241613247073769,1.3454526598211773,0.5727159380912781,1.4333757162094116,0.19370302557945251
ds-241-10S:15296,middle,0.05,steer,-46573.5703125,0.5382295846939087,0.8189257229980971,1.336905480968765,0.5512050986289978,1.5800164937973022,0.19466345012187958
ds-214-5T:0,low,0.0,baseline,-50522.7734375,0.010843987576663494,0.6807914073792137,2.375885859075282,0.4345552921295166,2.580639362335205,0.0
ds-214-5T:0,low,-0.05,steer,-42230.80078125,0.010843987576663494,0.6069489530246197,2.1181839533243356,0.3929103910923004,2.922220230102539,0.3540540933609009
ds-214-5T:0,low,-0.02,steer,-46266.15625,0.010843987576663494,0.6681767426439136,2.331862090213462,0.42012572288513184,2.7549564838409424,0.31826987862586975
ds-214-5T:0,low,0.02,steer,-54964.88671875,0.010843987576663494,0.6416551870740164,2.2393048279504573,0.4324403703212738,2.512869119644165,0.34347090125083923
ds-214-5T:0,low,0.05,steer,-58325.8046875,0.010843987576663494,0.6393127065391668,2.2311298329114733,0.45332154631614685,2.3481011390686035,0.33793672919273376
ds-214-5T:5098,low,0.0,baseline,-41839.27734375,0.09457244724035263,1.0172760840562123,0.9213597755074883,0.7241131663322449,0.8249098658561707,0.0
ds-214-5T:5098,low,-0.05,steer,-49645.99609375,0.09457244724035263,0.9982357807399556,0.9041147327270553,0.681204617023468,0.9403234720230103,0.12694503366947174
ds-214-5T:5098,low,-0.02,steer,-46996.15234375,0.09457244724035263,0.9445171959716968,0.8554611331994683,0.6732282042503357,0.8538666367530823,0.13113252818584442
ds-214-5T:5098,low,0.02,steer,-36426.22265625,0.09457244724035263,0.9794513507536373,0.8871014376476892,0.7236500382423401,0.7477062940597534,0.10701054334640503
ds-214-5T:5098,low,0.05,steer,-28201.30078125,0.09457244724035263,1.0014151284194663,0.9069943080067316,0.7473726868629456,0.6122831702232361,0.13734062016010284
ds-214-5T:10197,middle,0.0,baseline,-12206.396484375,0.44802966713905334,1.0030329872946817,0.8632203863664506,0.6153436303138733,1.6923942565917969,0.0
ds-214-5T:10197,middle,-0.05,steer,-10280.451171875,0.44802966713905334,0.9590358051135278,0.825355964076725,0.6218501925468445,1.8696221113204956,0.2576748728752136
ds-214-5T:10197,middle,-0.02,steer,-10393.38671875,0.44802966713905334,0.8770263354822108,0.7547777807491859,0.5939614176750183,1.8633440732955933,0.2308567613363266
ds-214-5T:10197,middle,0.02,steer,-15292.3037109375,0.44802966713905334,0.9106498655099273,0.7837145325302142,0.6019332408905029,1.745040774345398,0.2799050509929657
ds-214-5T:10197,middle,0.05,steer,-22898.419921875,0.44802966713905334,0.9476835151526308,0.8155860679214448,0.6224106550216675,1.7653783559799194,0.23198167979717255
ds-214-5T:15296,middle,0.0,baseline,4870.5068359375,0.21322274208068848,0.7224537289941191,0.9773169241290658,0.4675770699977875,1.3825666904449463,0.0
ds-214-5T:15296,middle,-0.05,steer,11415.787109375,0.21322274208068848,0.7431304652457578,1.0052878840168566,0.46448421478271484,1.5244109630584717,0.20511196553707123
ds-214-5T:15296,middle,-0.02,steer,7382.98876953125,0.21322274208068848,0.7234581784740738,0.9786757176916087,0.47819188237190247,1.423964023590088,0.2019513100385666
ds-214-5T:15296,middle,0.02,steer,2644.22802734375,0.21322274208068848,0.7248751178793412,0.9805925170735723,0.47382211685180664,1.2849078178405762,0.2154301255941391
ds-214-5T:15296,middle,0.05,steer,1855.9962158203125,0.21322274208068848,0.6949930969258641,0.9401688835134356,0.46170058846473694,1.2892767190933228,0.19190728664398193
ds-93-5T:0,low,0.0,baseline,-14412.2587890625,0.0642898827791214,0.4133327445795261,0.6539850548103341,0.24892668426036835,0.46142011880874634,0.0
ds-93-5T:0,low,-0.05,steer,-13819.5712890625,0.0642898827791214,0.4115093077001535,0.6510999689245962,0.2597614824771881,0.5083880424499512,0.07635857164859772
ds-93-5T:0,low,-0.02,steer,-14630.8056640625,0.0642898827791214,0.3690235891261318,0.583878038519462,0.2371985912322998,0.4936782419681549,0.06646092981100082
ds-93-5T:0,low,0.02,steer,-13639.6357421875,0.0642898827791214,0.40503595958992883,0.6408576811451021,0.24540162086486816,0.43710964918136597,0.057752616703510284
ds-93-5T:0,low,0.05,steer,-9184.1416015625,0.0642898827791214,0.3860865451511978,0.6108754597923176,0.24985863268375397,0.36599093675613403,0.07047485560178757
ds-93-5T:5098,low,0.0,baseline,-10948.32421875,0.013851790688931942,0.46467362259120265,0.761641423518986,0.2852221727371216,0.46269863843917847,0.0
ds-93-5T:5098,low,-0.05,steer,-11917.392578125,0.013851790688931942,0.45960344312034956,0.7533309481187617,0.29242944717407227,0.5503867864608765,0.07024436444044113
ds-93-5T:5098,low,-0.02,steer,-11332.7158203125,0.013851790688931942,0.4767015435581905,0.7813562564724584,0.29983237385749817,0.4818997085094452,0.07373373210430145
ds-93-5T:5098,low,0.02,steer,-10880.1728515625,0.013851790688931942,0.4773409359317448,0.7824042774788273,0.28953176736831665,0.4237481653690338,0.05680452287197113
ds-93-5T:5098,low,0.05,steer,-11461.1142578125,0.013851790688931942,0.45194741515151315,0.7407820368890496,0.2912343442440033,0.3684753179550171,0.06921359151601791
ds-93-5T:10197,middle,0.0,baseline,-11405.728515625,0.17547206580638885,0.6891451423559799,1.1365471410895787,0.4969395697116852,0.4413565993309021,0.0
ds-93-5T:10197,middle,-0.05,steer,-11029.150390625,0.17547206580638885,0.6767975810567668,1.1161833822360048,0.4690731465816498,0.6269921660423279,0.08917272090911865
ds-93-5T:10197,middle,-0.02,steer,-11010.4765625,0.17547206580638885,0.6764921198748254,1.1156796116777992,0.4777347147464752,0.5370451211929321,0.06393364071846008
ds-93-5T:10197,middle,0.02,steer,-12116.0986328125,0.17547206580638885,0.7192158207208975,1.1861400953538013,0.5305147171020508,0.3960719108581543,0.06395898759365082
ds-93-5T:10197,middle,0.05,steer,-13687.3310546875,0.17547206580638885,0.7753717012997529,1.2787531047251965,0.6270604729652405,0.275829017162323,0.0794832855463028
ds-93-5T:15296,middle,0.0,baseline,-15348.7490234375,0.512694239616394,0.07010762935798898,0.7298650444439829,0.048081640154123306,0.3631267249584198,0.0
ds-93-5T:15296,middle,-0.05,steer,-17362.19140625,0.512694239616394,0.06930488837277024,0.7215079998509908,0.04774530604481697,0.4043898582458496,0.06428083777427673
ds-93-5T:15296,middle,-0.02,steer,-17073.83984375,0.512694239616394,0.06890217997851884,0.7173155491468397,0.047897279262542725,0.3738675117492676,0.04866832122206688
ds-93-5T:15296,middle,0.02,steer,-14172.626953125,0.512694239616394,0.06655603882568399,0.6928907264497,0.04560457542538643,0.3274800181388855,0.047074828296899796
ds-93-5T:15296,middle,0.05,steer,-13216.5126953125,0.512694239616394,0.07274085728683934,0.7572786232073975,0.05126822367310524,0.2590322196483612,0.045441463589668274
ds-1177-T:0,middle,0.0,baseline,5593.55517578125,0.16663649678230286,0.0010728325270229235,1.0530165526540418,0.0007124438416212797,0.00223464984446764,0.0
ds-1177-T:0,middle,-0.05,steer,4647.5263671875,0.16663649678230286,0.04859696417257514,47.699343926923675,0.04662624001502991,0.0032194149680435658,0.020471949130296707
ds-1177-T:0,middle,-0.02,steer,5578.06396484375,0.16663649678230286,0.019089352526631364,18.736758705267675,0.017547674477100372,0.0024192417040467262,0.007805241737514734
ds-1177-T:0,middle,0.02,steer,4820.7724609375,0.16663649678230286,0.019167699461159152,18.813658516589022,0.01796729862689972,0.0019060582853853703,0.008617330342531204
ds-1177-T:0,middle,0.05,steer,3483.568359375,0.16663649678230286,0.05014290591939034,49.21673103798814,0.04898158833384514,0.001875127200037241,0.021914031356573105
ds-1177-T:5098,middle,0.0,baseline,2158.04833984375,0.16795040667057037,0.0005105498126733273,1.2273601668492464,0.0003252174938097596,0.0021701976656913757,0.0
ds-1177-T:5098,middle,-0.05,steer,1431.9947509765625,0.16795040667057037,0.019740866568041995,47.45698202851683,0.019015036523342133,0.002911316230893135,0.02026941254734993
ds-1177-T:5098,middle,-0.02,steer,2222.48779296875,0.16795040667057037,0.007952176930641592,19.11700868775364,0.0072685969062149525,0.0025647394359111786,0.007898269221186638
ds-1177-T:5098,middle,0.02,steer,1289.4595947265625,0.16795040667057037,0.00789587733076332,18.981664624187502,0.007375612854957581,0.001983586698770523,0.008732803165912628
ds-1177-T:5098,middle,0.05,steer,-80.3509521484375,0.16795040667057037,0.020474433368196168,49.22047434186801,0.01994802989065647,0.0020112544298171997,0.02193283848464489
ds-1177-T:10197,low,0.0,baseline,4648.41796875,0.09738852083683014,0.0010921170444645435,0.7107022928058297,0.0006349688046611845,0.004887158051133156,0.0
ds-1177-T:10197,low,-0.05,steer,1999.154296875,0.09738852083683014,0.03587402079685163,23.3452531134031,0.034338828176259995,0.007578548043966293,0.04613207280635834
ds-1177-T:10197,low,-0.02,steer,3936.31396484375,0.09738852083683014,0.014991700810380287,9.755947123982642,0.013853520154953003,0.005677210167050362,0.018435349687933922
ds-1177-T:10197,low,0.02,steer,5079.1494140625,0.09738852083683014,0.013686565202928524,8.906621611355675,0.012871659360826015,0.004371367394924164,0.01960131898522377
ds-1177-T:10197,low,0.05,steer,5314.60986328125,0.09738852083683014,0.03648989179500182,23.746035184039634,0.03577547147870064,0.003692198544740677,0.04984591528773308
ds-1177-T:15296,middle,0.0,baseline,5458.61328125,0.16703742742538452,0.010465774180028631,1.1207803728032375,0.006584611255675554,0.002046513371169567,0.0
ds-1177-T:15296,middle,-0.05,steer,4399.49755859375,0.16703742742538452,0.4398006311806006,47.09827547342935,0.42244529724121094,0.0030687362886965275,0.020197317004203796
ds-1177-T:15296,middle,-0.02,steer,5373.171875,0.16703742742538452,0.17544791301987095,18.78872732962245,0.16193728148937225,0.0024528205394744873,0.0077697234228253365
ds-1177-T:15296,middle,0.02,steer,4720.2548828125,0.16703742742538452,0.17301572975086385,18.52826468022138,0.16175620257854462,0.0020448321010917425,0.008612039498984814
ds-1177-T:15296,middle,0.05,steer,3401.951171875,0.16703742742538452,0.457808280596276,49.0267157090236,0.44663098454475403,0.0019262265413999557,0.02200053632259369
ds-96-5T:0,middle,0.0,baseline,-26592.79296875,0.5821424126625061,0.35234598698118763,0.9477632746838193,0.25764068961143494,0.8557896018028259,0.0
ds-96-5T:0,middle,-0.05,steer,-25606.80078125,0.5821424126625061,0.36820258770638764,0.9904153594036897,0.26339593529701233,0.9950914978981018,0.12874965369701385
ds-96-5T:0,middle,-0.02,steer,-26101.71484375,0.5821424126625061,0.3575535955604913,0.9617710050846068,0.25628069043159485,0.9205570220947266,0.11421315371990204
ds-96-5T:0,middle,0.02,steer,-27040.33203125,0.5821424126625061,0.34645522107227916,0.9319178446845019,0.25376537442207336,0.8023471832275391,0.10162012279033661
ds-96-5T:0,middle,0.05,steer,-27663.27734375,0.5821424126625061,0.3483940565709545,0.9371330369315479,0.2587556540966034,0.7238150238990784,0.10332489758729935
ds-96-5T:5098,middle,0.0,baseline,-23790.31640625,0.22558733820915222,0.4515922008343769,0.7564808352147337,0.30370303988456726,0.7390947937965393,0.0
ds-96-5T:5098,middle,-0.05,steer,-23090.17578125,0.22558733820915222,0.48424257323124664,0.8111748191173249,0.3249386250972748,0.8593512773513794,0.11773316562175751
ds-96-5T:5098,middle,-0.02,steer,-23479.2578125,0.22558733820915222,0.4628698326270516,0.7753724469031996,0.308927983045578,0.7758117914199829,0.1041029766201973
ds-96-5T:5098,middle,0.02,steer,-24146.02734375,0.22558733820915222,0.452106224480539,0.7573418940516065,0.3073519766330719,0.6863452196121216,0.09529931098222733
ds-96-5T:5098,middle,0.05,steer,-24617.716796875,0.22558733820915222,0.4452098133056716,0.7457894574739843,0.3171465992927551,0.6233385801315308,0.0980839729309082
ds-96-5T:10197,middle,0.0,baseline,-29037.52734375,0.4941510558128357,0.4059992432031293,0.9397492168638226,0.281583309173584,1.206209421157837,0.0
ds-96-5T:10197,middle,-0.05,steer,-28601.65625,0.4941510558128357,0.4186514767617091,0.9690348227890383,0.2858714163303375,1.2705644369125366,0.16862942278385162
ds-96-5T:10197,middle,-0.02,steer,-28904.73046875,0.4941510558128357,0.40537815403093075,0.9383115904000776,0.2773633301258087,1.1978896856307983,0.1569100320339203
ds-96-5T:10197,middle,0.02,steer,-29241.375,0.4941510558128357,0.40146013486391163,0.9292427648868005,0.27623164653778076,1.1310195922851562,0.15066415071487427
ds-96-5T:10197,middle,0.05,steer,-29883.16015625,0.4941510558128357,0.4012287054995239,0.9287070792533121,0.2799437344074249,1.0672781467437744,0.15390777587890625
ds-96-5T:15296,middle,0.0,baseline,-25712.04296875,0.23527343571186066,0.34571867970759673,0.6295404143381557,0.23932582139968872,0.9837859869003296,0.0
ds-96-5T:15296,middle,-0.05,steer,-25408.54296875,0.23527343571186066,0.3720947858383746,0.677570294885905,0.254755437374115,1.1624811887741089,0.15105244517326355
ds-96-5T:15296,middle,-0.02,steer,-25592.69140625,0.23527343571186066,0.351091432156218,0.6393239854524119,0.24272388219833374,1.0504837036132812,0.1293206810951233
ds-96-5T:15296,middle,0.02,steer,-25972.7421875,0.23527343571186066,0.34806783294881105,0.6338181274643038,0.244035005569458,0.9107778072357178,0.12305697053670883
ds-96-5T:15296,middle,0.05,steer,-25947.96484375,0.23527343571186066,0.3499815672226811,0.6373030014114347,0.25630027055740356,0.8077278137207031,0.1322391927242279
ds-1218-T:0,low,0.0,baseline,-18240.958984375,0.06856600195169449,0.07665119106776885,0.6904442973953968,0.04853413626551628,0.2255944013595581,0.0
ds-1218-T:0,low,-0.05,steer,-17811.791015625,0.06856600195169449,0.07122487132139772,0.6415661068215078,0.04698571190237999,0.3219354748725891,0.04160933196544647
ds-1218-T:0,low,-0.02,steer,-19294.958984375,0.06856600195169449,0.08072727507373693,0.7271600863925575,0.052267421036958694,0.2661520540714264,0.03675109148025513
ds-1218-T:0,low,0.02,steer,-16245.59765625,0.06856600195169449,0.0736688216665375,0.663580266750574,0.04962335154414177,0.2040465772151947,0.028588883578777313
ds-1218-T:0,low,0.05,steer,-13785.7626953125,0.06856600195169449,0.07412343218469981,0.6676752225552871,0.05340805649757385,0.14992544054985046,0.030904468148946762
ds-1218-T:5098,middle,0.0,baseline,-18110.435546875,0.7495827078819275,1.1087039753418102,0.6700990642288968,0.704640805721283,0.257526159286499,0.0
ds-1218-T:5098,middle,-0.05,steer,-23947.248046875,0.7495827078819275,1.1230011017156527,0.6787402265385389,0.7812821865081787,0.33587542176246643,0.04185715317726135
ds-1218-T:5098,middle,-0.02,steer,-20598.001953125,0.7495827078819275,1.1231274833716345,0.6788166114269244,0.7446131706237793,0.2938968241214752,0.03459512069821358
ds-1218-T:5098,middle,0.02,steer,-15527.63671875,0.7495827078819275,1.1831824587718605,0.715113750891563,0.7961287498474121,0.2174558937549591,0.03447635471820831
ds-1218-T:5098,middle,0.05,steer,-13954.2197265625,0.7495827078819275,1.3093496752214686,0.791369032336894,0.9471421241760254,0.1867530345916748,0.04393603652715683
ds-1218-T:10197,middle,0.0,baseline,-6515.4892578125,1.6915881633758545,0.0714877930162618,0.8320669770143408,0.04628558084368706,0.20343419909477234,0.0
ds-1218-T:10197,middle,-0.05,steer,-2928.88232421875,1.6915881633758545,0.0687915106110327,0.8006841708674844,0.04782969877123833,0.2870085537433624,0.03508204594254494
ds-1218-T:10197,middle,-0.02,steer,-5386.21435546875,1.6915881633758545,0.06236401804204491,0.7258727368308617,0.0420692004263401,0.2510406970977783,0.028923995792865753
ds-1218-T:10197,middle,0.02,steer,-4710.3095703125,1.6915881633758545,0.07635466671069117,0.888713919262415,0.048735544085502625,0.18154117465019226,0.028757592663168907
ds-1218-T:10197,middle,0.05,steer,372.5233154296875,1.6915881633758545,0.08626400404675302,1.0040515456395047,0.05903317406773567,0.15573203563690186,0.027267606928944588
ds-1218-T:15296,low,0.0,baseline,-17034.3515625,0.11257261037826538,0.2538238165711714,0.6399415697607743,0.16978894174098969,0.34446489810943604,0.0
ds-1218-T:15296,low,-0.05,steer,-18466.287109375,0.11257261037826538,0.30314021473025504,0.7642782599863037,0.20558857917785645,0.4664800763130188,0.06698691099882126
ds-1218-T:15296,low,-0.02,steer,-17734.107421875,0.11257261037826538,0.2919759837742035,0.7361309585246057,0.18197472393512726,0.38830462098121643,0.05883394181728363
ds-1218-T:15296,low,0.02,steer,-16308.697265625,0.11257261037826538,0.2671401830519378,0.6735148434760955,0.17669184505939484,0.295040488243103,0.048991575837135315
ds-1218-T:15296,low,0.05,steer,-15721.97265625,0.11257261037826538,0.2879972074344949,0.7260996525149659,0.1974344402551651,0.2238818258047104,0.05446375906467438
ds-934-10S:0,middle,0.0,baseline,-15084.4404296875,12607.1044921875,0.802761273517216,0.5202993461289832,0.5093119740486145,1.633246898651123,0.0
ds-934-10S:0,middle,-0.05,steer,-19161.1171875,12607.1044921875,0.7762248777821823,0.5031001079212147,0.5140517354011536,1.6585613489151,0.25394585728645325
ds-934-10S:0,middle,-0.02,steer,-17187.814453125,12607.1044921875,0.7828676084478284,0.5074055241806958,0.4974081218242645,1.7245979309082031,0.2521323263645172
ds-934-10S:0,middle,0.02,steer,-12519.6708984375,12607.1044921875,0.7643615255537793,0.49541106190505657,0.4934365749359131,1.7041497230529785,0.24941080808639526
ds-934-10S:0,middle,0.05,steer,-9163.609375,12607.1044921875,0.8662221666677842,0.5614306877652058,0.5603605508804321,1.7266045808792114,0.266888290643692
ds-934-10S:5098,middle,0.0,baseline,-6811.89208984375,13140.51171875,0.847608126176245,0.5722624921008447,0.5154841542243958,1.9056578874588013,0.0
ds-934-10S:5098,middle,-0.05,steer,-3861.335205078125,13140.51171875,0.8262509964974936,0.5578432459549613,0.5628533959388733,1.8195468187332153,0.2722296416759491
ds-934-10S:5098,middle,-0.02,steer,-6121.4375,13140.51171875,0.8281912147975815,0.5591531508866693,0.5294615626335144,1.87806236743927,0.2506379187107086
ds-934-10S:5098,middle,0.02,steer,-7944.177734375,13140.51171875,0.8866189840345367,0.5986006500302542,0.539749026298523,1.8847905397415161,0.31276658177375793
ds-934-10S:5098,middle,0.05,steer,-10263.576171875,13140.51171875,0.9342017577631561,0.6307261853207716,0.5827999114990234,2.1003992557525635,0.4069221317768097
