label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,-1,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_-1__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.00044403874647835906,0.1499513227769276,0.04677968477748038,-0.8663491397639629,0.033414465044255603,0.025469229756393773,-0.02201234800376972,0.09470484567927537,0.033479827267261196,0.9999999810647742,2.063868341073118e-05,4.182027309275482e-06,0.9999991209661925,2.2931943140554798e-05,3.038780215138369e-06,0.9999993043268044,7.813520651744892e-05,6.2057597865063796e-06,-0.0036445820453927524,0.15025769302686795,0.0470644571285229,-0.9548723594758779,0.03419772929394392,0.025480972872317886,-0.028585682399590473,0.09500891678078859,0.033459354395785616
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,11,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_11__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.202681825149706,0.1547080087923118,0.07729527270057321,-2.002209048670335,0.08855103796816588,0.06628729068748987,0.13196633054089912,0.15523893888961623,0.07680113776943244,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.05501665783721865,0.1779617316229055,0.07040895960948595,-0.9223236473409928,0.07085760118669387,0.047800994695509545,-0.06674661098338852,0.17209292489422195,0.07218477992103037
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,0,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_0__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.1483546349928856,0.1384127629475102,0.051963223534251694,-3.6226380829296545,0.05258755915520769,0.036480771874377954,-0.0166642494963396,0.09445672970033613,0.03928444749248032,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.06962639950324978,0.1551182158876302,0.05565184064685235,-4.285954438441884,0.05623410336847768,0.03814517255131045,-0.2703551383656164,0.10558608899689265,0.04509844008369041
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,11,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_11__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.16222397890408546,0.15858456943170948,0.07608485496750131,-1.709419890033463,0.08412234076914864,0.06138027162257219,0.05836347015433818,0.16168660017694597,0.07828493062576843,0.9999999366901505,4.3594590753782965e-05,1.12818750192376e-05,0.9999990378426412,5.012983144153553e-05,9.486365136475985e-06,0.9999984607150568,0.00020672447166775025,3.1176190284895474e-05,-0.06724116875317354,0.17898978624177306,0.07223771036959374,-1.0623952830900971,0.0733937612501827,0.050133106200356305,-0.07576935117881844,0.17281918930712797,0.07336847799012171
future_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_sparsity__layer_-1__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.01894322668242443,0.1485572374263771,0.05027257561314395,-2.243993541602443,0.04405326053598517,0.0321378406391642,-0.07968390519806379,0.09734024677899304,0.03896841025440218,0.9999992514186213,0.00012976759450211494,4.841908924398461e-05,0.9999951828825313,5.368237056535246e-05,3.345919581778869e-05,0.9999988840954748,9.895953561128521e-05,3.978045210993041e-05,-0.05712216208790233,0.15420886235080117,0.05510581167898955,-4.344010517162238,0.05654207199146647,0.037497124684943144,-0.37150638673066494,0.10970919954822073,0.04565775566651946
metric_type,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,0,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/metric_type__layer_0__all_context__series_mean.pt,0.5000542534722222,0.46862521309892874,0.4492675312199808,0.39791118971681855,0.45063813813813813,0.40461075823484993,0.4079861111111111,0.37048325228875023,0.3611911623439001,0.33021266985842174,0.42042042042042044,0.3898302790623296,0.3632269965277778,0.3428611006401782,0.3539265129682997,0.33686865463409593,0.3711836836836837,0.35409822631392257,,,,,,,,,,,,,,,,,,,,,,,,,,,
metric_type,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,9,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/metric_type__layer_9__final_context__series_mean.pt,0.703125,0.7049911749779718,0.42363112391930835,0.37606627087905736,0.4624624624624625,0.41013572728472436,0.4097222222222222,0.3733528120143555,0.3611911623439001,0.3298163430996024,0.4214214214214214,0.390223101860624,0.3550347222222222,0.32442300061615015,0.3448607108549472,0.32385928027721406,0.35035035035035034,0.3165175583159001,,,,,,,,,,,,,,,,,,,,,,,,,,,
metric_type,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/metric_type__layer_1__first_decode__series_mean.pt,0.9548611111111112,0.9591556732159314,0.43804034582132567,0.3922386602032497,0.4594594594594595,0.40866452597778596,0.4097222222222222,0.3733528120143555,0.3611911623439001,0.3298163430996024,0.4214214214214214,0.390223101860624,0.3611111111111111,0.3092915870833905,0.3467819404418828,0.31613107392921275,0.36736736736736736,0.3335312960205597,,,,,,,,,,,,,,,,,,,,,,,,,,,
shift_risk,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,0,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/shift_risk__layer_0__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.025793880798172464,182518.86747398495,47461.470121522216,-0.10742696157998788,74779.1947719709,41701.455053077785,-0.0012992215069358437,74401.43855605258,37554.31497024813,0.018667878250417935,183185.1844506612,47815.18253088333,-0.11895865632937652,75167.52628998608,44747.618894390645,-0.025677387381044747,75301.70053256403,37526.85787668631,-0.004161921868542473,185303.75208612336,47229.314141670555,-0.026486361908370615,71994.5845276968,40347.22016236267,-0.02783391058504514,75380.82121831516,38725.813278574366
shift_risk,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,0,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/shift_risk__layer_0__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.029451551537514775,100466.21523797548,28501.22355993677,-0.0181100795563911,76065.06341035267,28705.743354778115,0.0016126271787320068,111172.00994757943,31645.25103869137,0.008465531790830094,101546.58903831123,26671.798763120514,0.04566094590455416,73644.31236929577,26167.58492213239,0.04896875679516832,108503.39073124906,29310.8963809634,-0.012200369016085233,102599.36612726023,28239.50964623802,-0.027076701619561216,76399.28637343687,27622.613908740437,-0.008463124198863525,111731.5771104642,30533.77335362501
shift_risk,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,-1,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/shift_risk__layer_-1__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.006311242484467017,184334.88268810936,46054.70586157613,-0.059873230193675964,73156.04182119446,40475.77258820621,0.014297013303516737,73819.72614394674,38589.38170815286,0.018667877792330145,183185.1844934169,47814.554464786015,-0.1189526295659542,75167.32386181528,44746.47059837577,-0.025689409067552127,75302.14182667652,37526.177166955604,-0.004337368887239457,185319.93950081925,47373.20165998638,-0.03789186132522415,72393.4528709888,41460.514306119076,-0.03535778714008808,75656.21681260869,39404.5590168315
shift_risk,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,0,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/shift_risk__layer_0__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.08950531101243586,97308.35714390909,29529.506437058786,-0.08736086721946612,78609.44185725352,32563.67895133791,0.024754639904079112,109876.00594560766,35080.67225520225,0.008465526375190824,101546.5893156287,26671.036988077503,0.04566546525110504,73644.13799491504,26166.917776490896,0.04895484235726322,108504.18447918394,29310.70504630991,-0.044526932830145416,104224.84389213678,30120.461803867456,-0.05768841758226806,77529.4561256809,31301.901109733135,0.0008283979074870107,111215.66396039035,33829.48047153274
shift_risk,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,-1,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/shift_risk__layer_-1__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.009608132625366417,184028.83274115832,46172.804926786535,-0.07102348218377097,73539.84910218237,41257.464989313274,-0.003699325349715732,74490.5549233158,38504.12408005843,0.018667877792330145,183185.1844934169,47814.554464786015,-0.1189526295659542,75167.32386181528,44746.47059837577,-0.025689409067552127,75302.14182667652,37526.177166955604,-0.0031323765279132054,185208.73377494322,47232.90775880734,-0.02874552153152954,72073.7662253767,41010.11170413671,-0.028096330641331102,75390.44348154584,39598.32188928827
shift_risk,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/shift_risk__layer_-1__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.09099300841797364,97228.82643647573,30145.03203065981,-0.40352091130644907,89309.42780924462,35251.38084234357,0.05229399182548644,108313.53618638442,37839.08045187661,0.008465526375190824,101546.5893156287,26671.036988077503,0.04566546525110504,73644.13799491504,26166.917776490896,0.04895484235726322,108504.18447918394,29310.70504630991,-0.030702655783064747,103532.84054268777,30773.587640522775,-0.1286432672747284,80087.7717639333,31987.94768845511,0.06286744350959117,107707.62030753076,33664.77296488426
