window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1752-H:4143,low,0.05,steer,-21197.06640625,2.6219141483306885,1.3081092950667745,3.232851578551552,0.8649128079414368,1.5085573196411133,0.20610381662845612
ds-2257-30T:0,low,0.0,baseline,3207.67919921875,1.3226184844970703,0.13950547749871048,1.165062823596136,0.09090978652238846,0.10944025963544846,0.0
ds-2257-30T:0,low,-0.05,steer,800.548828125,1.3226184844970703,0.13106944878606958,1.0946103681935992,0.07708421349525452,0.12054665386676788,0.015697067603468895
ds-2257-30T:0,low,-0.02,steer,2074.89697265625,1.3226184844970703,0.122932649446772,1.026656890070385,0.07775288075208664,0.10909730195999146,0.016348877921700478
ds-2257-30T:0,low,0.02,steer,4297.0615234375,1.3226184844970703,0.14236940577460147,1.1889805680712031,0.09018313884735107,0.10546599328517914,0.011741917580366135
ds-2257-30T:0,low,0.05,steer,5501.2080078125,1.3226184844970703,0.14769556658253005,1.2334613444612892,0.10301985591650009,0.10480254888534546,0.012102166190743446
ds-2257-30T:3124,low,0.0,baseline,-2564.341552734375,2.569857597351074,0.09508931641335565,0.7058689084854379,0.07820498943328857,0.27324649691581726,0.0
ds-2257-30T:3124,low,-0.05,steer,4834.76904296875,2.569857597351074,0.09980375287666879,0.7408652071865127,0.07610706984996796,0.26161620020866394,0.030232161283493042
ds-2257-30T:3124,low,-0.02,steer,1912.69384765625,2.569857597351074,0.10647414842937253,0.7903810203771919,0.0807722881436348,0.25772786140441895,0.026409238576889038
ds-2257-30T:3124,low,0.02,steer,-6009.498046875,2.569857597351074,0.10942915170736943,0.8123166595960432,0.08420008420944214,0.2783932685852051,0.023968316614627838
ds-2257-30T:3124,low,0.05,steer,-7178.14990234375,2.569857597351074,0.10500358000937633,0.779464667577225,0.08291437476873398,0.2480979859828949,0.023836564272642136
ds-2257-30T:6249,low,0.0,baseline,-18164.6328125,0.9109554886817932,0.04808548707393535,1.0825703156240873,0.08675072342157364,1.0389376878738403,0.0
ds-2257-30T:6249,low,-0.05,steer,-18459.8984375,0.9109554886817932,0.04660805280565897,1.0493081698198334,0.0520278699696064,0.5367291569709778,0.04398444667458534
ds-2257-30T:6249,low,-0.02,steer,-18605.53125,0.9109554886817932,0.04243701197026038,0.9554036412722586,0.0850725993514061,1.0402284860610962,0.039497010409832
ds-2257-30T:6249,low,0.02,steer,-17439.67578125,0.9109554886817932,0.037895602636480855,0.8531608392332874,0.08942940831184387,1.1373940706253052,0.035299427807331085
ds-2257-30T:6249,low,0.05,steer,-16233.326171875,0.9109554886817932,0.0409233031569755,0.9213248302322218,0.1386658400297165,1.842283010482788,0.04045351222157478
ds-2257-30T:9374,low,0.0,baseline,-12353.9541015625,1.2623382806777954,0.09254560869839643,2.408847168457344,0.0632682517170906,0.32397350668907166,0.0
ds-2257-30T:9374,low,-0.05,steer,-2268.960205078125,1.2623382806777954,0.11192828277325709,2.9133540836857126,0.07867414504289627,0.39411550760269165,0.03203761577606201
ds-2257-30T:9374,low,-0.02,steer,-6593.88623046875,1.2623382806777954,0.10012451084519108,2.6061165714370005,0.07674533128738403,0.40823453664779663,0.027286667376756668
ds-2257-30T:9374,low,0.02,steer,-16278.791015625,1.2623382806777954,0.09204229486738194,2.395746535010371,0.06648723036050797,0.33644911646842957,0.026414982974529266
ds-2257-30T:9374,low,0.05,steer,-11991.7109375,1.2623382806777954,0.08944031997866884,2.328020362680573,0.06259013712406158,0.3163049817085266,0.028243545442819595
ds-1102-T:0,low,0.0,baseline,42523.1640625,2.1005570888519287,0.35436316804471435,0.2802138194954516,0.23082222044467926,0.8019778728485107,0.0
ds-1102-T:0,low,-0.05,steer,39985.40625,2.1005570888519287,0.3708078349529785,0.29321749295881133,0.24995319545269012,0.7300310134887695,0.10877128690481186
ds-1102-T:0,low,-0.02,steer,41604.55859375,2.1005570888519287,0.3528288316537172,0.2790005380393553,0.23303550481796265,0.7568826675415039,0.10950412601232529
ds-1102-T:0,low,0.02,steer,43297.3203125,2.1005570888519287,0.3525681934424291,0.2787944375320862,0.2299741506576538,0.8691107034683228,0.12672090530395508
ds-1102-T:0,low,0.05,steer,44527.796875,2.1005570888519287,0.3523371123625058,0.2786117094218943,0.24598515033721924,0.9671969413757324,0.15418285131454468
ds-1102-T:5098,low,0.0,baseline,-15219.93359375,2.7541701793670654,0.33204123169231153,0.21760238574502735,0.2166295200586319,0.6958084106445312,0.0
ds-1102-T:5098,low,-0.05,steer,-20786.05859375,2.7541701793670654,0.3481870623056952,0.22818351521319855,0.22556479275226593,0.6665503978729248,0.10565430670976639
ds-1102-T:5098,low,-0.02,steer,-18179.83203125,2.7541701793670654,0.32641723773893544,0.21391671545813876,0.21932709217071533,0.6920226216316223,0.1048041358590126
ds-1102-T:5098,low,0.02,steer,-11577.2705078125,2.7541701793670654,0.3454907970962386,0.22641652459221825,0.2151748687028885,0.7237656712532043,0.10113551467657089
ds-1102-T:5098,low,0.05,steer,-8210.75390625,2.7541701793670654,0.31419340720348465,0.2059058588729486,0.22425292432308197,0.9213605523109436,0.1143532395362854
ds-1102-T:10197,low,0.0,baseline,7791.90625,2.1439168453216553,0.2950513270580481,0.2517243069193096,0.1882922649383545,0.8371201753616333,0.0
ds-1102-T:10197,low,-0.05,steer,3947.931396484375,2.1439168453216553,0.30712351641641955,0.2620237471202237,0.2030663937330246,0.7994265556335449,0.12500311434268951
ds-1102-T:10197,low,-0.02,steer,6660.6474609375,2.1439168453216553,0.2916938240514422,0.24885983880881338,0.19054032862186432,0.767636239528656,0.09974336624145508
ds-1102-T:10197,low,0.02,steer,7883.611328125,2.1439168453216553,0.2893254432947419,0.24683924459408504,0.20391018688678741,0.8657301068305969,0.10618147253990173
ds-1102-T:10197,low,0.05,steer,4609.212890625,2.1439168453216553,0.3326963522828809,0.28384132187453004,0.240029975771904,1.0368530750274658,0.13005486130714417
ds-1102-T:15296,middle,0.0,baseline,-20366.732421875,7.306985855102539,0.7141565702779045,0.6468581665591285,0.5144489407539368,0.9705301523208618,0.0
ds-1102-T:15296,middle,-0.05,steer,-15369.4833984375,7.306985855102539,0.686896167605664,0.6221666425626929,0.509782612323761,0.7879979014396667,0.14800356328487396
ds-1102-T:15296,middle,-0.02,steer,-17946.30859375,7.306985855102539,0.686931666906389,0.6221987965938071,0.47096481919288635,0.9403247833251953,0.11816763877868652
ds-1102-T:15296,middle,0.02,steer,-23392.70703125,7.306985855102539,0.6601378046130729,0.5979298486355915,0.43899643421173096,1.0597803592681885,0.1412355899810791
ds-1102-T:15296,middle,0.05,steer,-26983.4921875,7.306985855102539,0.7587344346277317,0.6872352446433221,0.49167680740356445,1.3199208974838257,0.1752263754606247
ds-329-10S:0,middle,0.0,baseline,-13368.0009765625,65.23870086669922,0.5529998489268304,0.5076107804652283,0.42144641280174255,0.44694647192955017,0.0
ds-329-10S:0,middle,-0.05,steer,-12279.7294921875,65.23870086669922,0.5664467474232812,0.5199540062449829,0.42232179641723633,0.4143836498260498,0.06931544840335846
ds-329-10S:0,middle,-0.02,steer,-12986.3203125,65.23870086669922,0.5389660995921919,0.4947289021229346,0.4399997293949127,0.45270004868507385,0.045920174568891525
ds-329-10S:0,middle,0.02,steer,-13508.9921875,65.23870086669922,0.5599371396079772,0.513978672868463,0.42476144433021545,0.5456770062446594,0.08422648161649704
ds-329-10S:0,middle,0.05,steer,-13256.5576171875,65.23870086669922,0.6774835145540529,0.6218771082728906,0.45433902740478516,0.5304961800575256,0.09964993596076965
ds-329-10S:5098,low,0.0,baseline,-19402.990234375,2.8651630878448486,0.3376695143042707,0.15231537766054332,0.2216227501630783,0.23011988401412964,0.0
ds-329-10S:5098,low,-0.05,steer,-20064.669921875,2.8651630878448486,0.3526857552442506,0.15908887295446217,0.22643546760082245,0.23627452552318573,0.03665976598858833
ds-329-10S:5098,low,-0.02,steer,-19722.69921875,2.8651630878448486,0.3726917067419766,0.1681131319304698,0.23662962019443512,0.23400960862636566,0.03216644003987312
ds-329-10S:5098,low,0.02,steer,-18974.416015625,2.8651630878448486,0.34819071225805825,0.15706126134825,0.23241494596004486,0.23325268924236298,0.03188791498541832
ds-329-10S:5098,low,0.05,steer,-18099.958984375,2.8651630878448486,0.36337899121302714,0.1639123592509771,0.25261208415031433,0.248682901263237,0.036319758743047714
ds-329-10S:10197,middle,0.0,baseline,6147.9765625,88.51718139648438,0.5220697430631325,0.41614868717022707,0.3341381549835205,0.5136552453041077,0.0
ds-329-10S:10197,middle,-0.05,steer,6226.42138671875,88.51718139648438,0.5299368461587831,0.4224196676036324,0.3806927502155304,0.4299319088459015,0.05621788278222084
ds-329-10S:10197,middle,-0.02,steer,6154.02490234375,88.51718139648438,0.5473327771003145,0.43628619418928455,0.4312920570373535,0.43610724806785583,0.05588884279131889
ds-329-10S:10197,middle,0.02,steer,6505.04052734375,88.51718139648438,0.49292540059474144,0.39291734640337767,0.3880477249622345,0.4809074401855469,0.05378997325897217
ds-329-10S:10197,middle,0.05,steer,5105.076171875,88.51718139648438,0.49156832039021886,0.3918356083537834,0.3747246265411377,0.6198591589927673,0.055254217237234116
ds-329-10S:15296,middle,0.0,baseline,-13181.0107421875,137.25209045410156,0.5127883561882091,0.49519507592508527,0.3761678636074066,0.3633284270763397,0.0
ds-329-10S:15296,middle,-0.05,steer,-14186.0078125,137.25209045410156,0.6058272433112518,0.5850418874154198,0.45773816108703613,0.3704201877117157,0.06708873063325882
ds-329-10S:15296,middle,-0.02,steer,-13445.7021484375,137.25209045410156,0.5179010943726889,0.5001324009304123,0.40847262740135193,0.454522043466568,0.04802351072430611
ds-329-10S:15296,middle,0.02,steer,-13076.5859375,137.25209045410156,0.508646199456283,0.4911950215383955,0.39722204208374023,0.4142754375934601,0.050364334136247635
ds-329-10S:15296,middle,0.05,steer,-13320.4287109375,137.25209045410156,0.47354666309366555,0.45729971684929643,0.35184893012046814,0.4596136510372162,0.045662686228752136
ds-2718-H:0,middle,0.0,baseline,29577.8359375,17.4528751373291,0.9544540518865992,1.7303297453844155,0.8587459921836853,0.1107860803604126,0.0
ds-2718-H:0,middle,-0.05,steer,25234.404296875,17.4528751373291,0.9728228592224017,1.763630556101861,0.8825200200080872,0.10927117615938187,0.021198179572820663
ds-2718-H:0,middle,-0.02,steer,27894.232421875,17.4528751373291,0.9459486647952169,1.714910329173507,0.8566541075706482,0.10860119760036469,0.016539938747882843
ds-2718-H:0,middle,0.02,steer,30376.845703125,17.4528751373291,0.9338349141789856,1.6929493107483642,0.8535489439964294,0.10957992076873779,0.01652493141591549
ds-2718-H:0,middle,0.05,steer,30557.587890625,17.4528751373291,0.9288644141007966,1.683938291184116,0.853708028793335,0.10668513923883438,0.01892755553126335
ds-2718-H:1045,middle,0.0,baseline,-29978.013671875,13.704574584960938,0.6956114840384868,1.8852588025877055,0.5262541174888611,0.9407051205635071,0.0
ds-2718-H:1045,middle,-0.05,steer,-30532.32421875,13.704574584960938,0.6948613968699054,1.8832259028013674,0.5558587908744812,0.9055044054985046,0.11339538544416428
ds-2718-H:1045,middle,-0.02,steer,-30933.79296875,13.704574584960938,0.7013765109051252,1.900883282483272,0.5582916736602783,0.9417031407356262,0.11827751994132996
ds-2718-H:1045,middle,0.02,steer,-26526.90234375,13.704574584960938,0.7137597894283735,1.9344446675042781,0.562224805355072,1.021529197692871,0.11787571012973785
ds-2718-H:1045,middle,0.05,steer,-19709.61328125,13.704574584960938,0.687279408563718,1.8626770612089738,0.5739383101463318,1.3188860416412354,0.11232519894838333
ds-2718-H:2091,middle,0.0,baseline,14693.671875,20.475786209106445,0.5665560998014668,2.139393138335272,0.4779728949069977,0.7844894528388977,0.0
ds-2718-H:2091,middle,-0.05,steer,13886.265625,20.475786209106445,0.549442716819916,2.0747706691089003,0.4604332447052002,0.7218671441078186,0.09061924368143082
ds-2718-H:2091,middle,-0.02,steer,15241.767578125,20.475786209106445,0.5589811593929145,2.1107891297665984,0.4664366543292999,0.8487299680709839,0.06914114952087402
ds-2718-H:2091,middle,0.02,steer,18906.0546875,20.475786209106445,0.5706675203164336,2.1549184231951704,0.4616927206516266,0.7389225363731384,0.08166757971048355
ds-2718-H:2091,middle,0.05,steer,22413.3828125,20.475786209106445,0.5591669011221054,2.111490515880123,0.47122418880462646,0.7502117156982422,0.07101041078567505
ds-2718-H:3137,middle,0.0,baseline,19514.380859375,3.229377508163452,0.2329776259244016,1.174415783629747,0.16302989423274994,0.8151818513870239,0.0
ds-2718-H:3137,middle,-0.05,steer,14320.212890625,3.229377508163452,0.2286026316937052,1.1523618964488116,0.1521868258714676,0.7482101917266846,0.10715214908123016
ds-2718-H:3137,middle,-0.02,steer,15786.2431640625,3.229377508163452,0.24255419246142207,1.2226902514007714,0.1625462770462036,0.7760963439941406,0.10564255714416504
ds-2718-H:3137,middle,0.02,steer,22416.2578125,3.229377508163452,0.21605660060853818,1.0891186692510606,0.1596726030111313,0.8123464584350586,0.10048656910657883
ds-2718-H:3137,middle,0.05,steer,22353.54296875,3.229377508163452,0.19294715763519985,0.9726263903418974,0.14013564586639404,0.8235350847244263,0.11057296395301819
ds-1635-30T:0,middle,0.0,baseline,6911.57568359375,377.5934143066406,0.23378313058057534,3.6742818523604006,0.18007616698741913,0.5590726733207703,0.0
ds-1635-30T:0,middle,-0.05,steer,4880.0107421875,377.5934143066406,0.23973708212146347,3.7678580348447883,0.1832374930381775,0.5864686965942383,0.06071041524410248
ds-1635-30T:0,middle,-0.02,steer,5855.09228515625,377.5934143066406,0.23706833245327394,3.725914305633818,0.17997580766677856,0.5608928799629211,0.05921827629208565
ds-1635-30T:0,middle,0.02,steer,7821.88671875,377.5934143066406,0.23409912541911437,3.679248195608103,0.18044513463974,0.556804358959198,0.05809550732374191
ds-1635-30T:0,middle,0.05,steer,8238.1796875,377.5934143066406,0.23354988967202342,3.6706160728427912,0.1824549436569214,0.555884838104248,0.06010913848876953
ds-1635-30T:3125,middle,0.0,baseline,9288.7783203125,531.5310668945312,0.401754584763782,3.6951255968005072,0.3155347406864166,0.6695764064788818,0.0
ds-1635-30T:3125,middle,-0.05,steer,7802.13330078125,531.5310668945312,0.3997722339087186,3.6768930001201747,0.3166672885417938,0.7109375,0.06365952640771866
ds-1635-30T:3125,middle,-0.02,steer,8763.70703125,531.5310668945312,0.39985683083442175,3.677671237779799,0.3207697570323944,0.7191855907440186,0.06323886662721634
ds-1635-30T:3125,middle,0.02,steer,9473.130859375,531.5310668945312,0.4024904110497833,3.7018933850398805,0.3192853629589081,0.6530618071556091,0.05843847617506981
ds-1635-30T:3125,middle,0.05,steer,9571.2685546875,531.5310668945312,0.4051620598817112,3.7264658592217663,0.3205026090145111,0.6333751082420349,0.06142227351665497
ds-1635-30T:6250,middle,0.0,baseline,8555.2021484375,472.86248779296875,0.4453928372871495,4.54859829107788,0.31388047337532043,0.7567538619041443,0.0
ds-1635-30T:6250,middle,-0.05,steer,6958.48681640625,472.86248779296875,0.44785475153930854,4.573740623321186,0.3190914988517761,0.7556018829345703,0.08439776301383972
ds-1635-30T:6250,middle,-0.02,steer,7935.3837890625,472.86248779296875,0.44973538771737237,4.592946721656427,0.31799760460853577,0.7705973982810974,0.08192800730466843
ds-1635-30T:6250,middle,0.02,steer,9750.6171875,472.86248779296875,0.44363384336603245,4.530634553977146,0.3140983283519745,0.7656400799751282,0.08111295104026794
ds-1635-30T:6250,middle,0.05,steer,11051.208984375,472.86248779296875,0.44317155069444963,4.525913248770472,0.31245002150535583,0.7718859314918518,0.08696430921554565
ds-1635-30T:9375,middle,0.0,baseline,9037.8583984375,481.544677734375,0.25611473134273965,3.3143433138852054,0.18861950933933258,0.5246252417564392,0.0
ds-1635-30T:9375,middle,-0.05,steer,7321.048828125,481.544677734375,0.25446078057862603,3.2929397962992586,0.1867896169424057,0.5379505753517151,0.0533127561211586
ds-1635-30T:9375,middle,-0.02,steer,8311.634765625,481.544677734375,0.257231800874842,3.3287991827643664,0.1865205019712448,0.526624858379364,0.052164334803819656
ds-1635-30T:9375,middle,0.02,steer,9815.76171875,481.544677734375,0.2585472067529559,3.3458216933224567,0.18732815980911255,0.5330862998962402,0.05076877772808075
ds-1635-30T:9375,middle,0.05,steer,9882.8134765625,481.544677734375,0.2607270757620431,3.3740309539454403,0.19585587084293365,0.539535403251648,0.05154002085328102
ds-1062-5T:0,middle,0.0,baseline,8857.8359375,4004792.5,0.7219960726739545,0.7896995864590208,0.5076454281806946,1.7431261539459229,0.0
ds-1062-5T:0,middle,-0.05,steer,-1204.7301025390625,4004792.5,0.7277854420627295,0.7960318850216044,0.5068206787109375,1.4215896129608154,0.21333962678909302
ds-1062-5T:0,middle,-0.02,steer,5741.06640625,4004792.5,0.7321285762333004,0.8007822744804715,0.5010173320770264,1.5087705850601196,0.17198717594146729
ds-1062-5T:0,middle,0.02,steer,6794.87060546875,4004792.5,0.7106216951461576,0.7772586028916505,0.48495903611183167,1.5484938621520996,0.18982380628585815
ds-1062-5T:0,middle,0.05,steer,3955.239501953125,4004792.5,0.7336372240030761,0.802432335707186,0.5069617629051208,1.6755048036575317,0.22527144849300385
ds-1062-5T:5098,middle,0.0,baseline,-2228.30810546875,5435075.5,0.68432309770875,0.7218396417075663,0.4506102502346039,1.5774109363555908,0.0
ds-1062-5T:5098,middle,-0.05,steer,-11871.4755859375,5435075.5,0.7050490075254298,0.743701787819886,0.48408985137939453,1.5557050704956055,0.21528509259223938
ds-1062-5T:5098,middle,-0.02,steer,-5314.85107421875,5435075.5,0.6924032017899983,0.7303626673981655,0.4611603915691376,1.5872766971588135,0.18931268155574799
ds-1062-5T:5098,middle,0.02,steer,-6836.61962890625,5435075.5,0.7001324455125705,0.7385156338006863,0.46660783886909485,1.543086290359497,0.186110720038414
ds-1062-5T:5098,middle,0.05,steer,-9885.0205078125,5435075.5,0.7047943468753957,0.7434331377909295,0.4709003269672394,1.600751280784607,0.20696496963500977
ds-1062-5T:10197,middle,0.0,baseline,-362.5769958496094,3718736.0,0.6223479400311287,0.6737395222053985,0.4476046562194824,1.4959957599639893,0.0
ds-1062-5T:10197,middle,-0.05,steer,-7200.53271484375,3718736.0,0.6504585637738309,0.7041714327771691,0.45420119166374207,1.4371557235717773,0.21045272052288055
ds-1062-5T:10197,middle,-0.02,steer,-5058.94140625,3718736.0,0.6535421498483552,0.7075096331812548,0.45305004715919495,1.4675744771957397,0.18682825565338135
ds-1062-5T:10197,middle,0.02,steer,-4288.37109375,3718736.0,0.6449201173785458,0.6981756176887952,0.46225297451019287,1.5618702173233032,0.19075515866279602
ds-1062-5T:10197,middle,0.05,steer,-7115.94775390625,3718736.0,0.6715823956788947,0.7270395849843175,0.4690110385417938,1.6196825504302979,0.21537306904792786
ds-1062-5T:15296,middle,0.0,baseline,6534.7626953125,4004792.5,0.6841296594651611,0.6988575251604344,0.4683692753314972,1.594862461090088,0.0
ds-1062-5T:15296,middle,-0.05,steer,-3988.713134765625,4004792.5,0.7003169551474823,0.7153933194480765,0.4598599672317505,1.474055290222168,0.2280164510011673
ds-1062-5T:15296,middle,-0.02,steer,2618.822998046875,4004792.5,0.6902816239385398,0.7051419443133445,0.45670628547668457,1.4667772054672241,0.214796245098114
ds-1062-5T:15296,middle,0.02,steer,4500.86474609375,4004792.5,0.6977081498806414,0.7127283713905416,0.47318601608276367,1.5576016902923584,0.19587530195713043
ds-1062-5T:15296,middle,0.05,steer,1097.1744384765625,4004792.5,0.7000957472477077,0.7151673727026641,0.4727188050746918,1.5961390733718872,0.21169117093086243
ds-725-T:0,middle,0.0,baseline,-16253.0234375,4.766531467437744,0.40467798070696664,0.30219176487097127,0.2669290006160736,0.7499610781669617,0.0
ds-725-T:0,middle,-0.05,steer,-17955.15625,4.766531467437744,0.42263849229345113,0.31560370956048334,0.28410592675209045,0.6215421557426453,0.11294975876808167
ds-725-T:0,middle,-0.02,steer,-16994.87109375,4.766531467437744,0.43249460385547633,0.32296372391681255,0.2836517095565796,0.6555727124214172,0.10835477709770203
ds-725-T:0,middle,0.02,steer,-15505.4140625,4.766531467437744,0.4422662844573831,0.3302606897702225,0.2956148087978363,0.7871450185775757,0.11350135505199432
ds-725-T:0,middle,0.05,steer,-14396.2587890625,4.766531467437744,0.41546677002532734,0.310248252845041,0.2885444462299347,0.8541293144226074,0.10747072845697403
ds-725-T:5098,middle,0.0,baseline,-4469.97705078125,16.76372528076172,0.18151251531717164,0.25879558052639784,0.13590417802333832,0.35397258400917053,0.0
ds-725-T:5098,middle,-0.05,steer,-3111.2939453125,16.76372528076172,0.20466230543346964,0.2918019181981718,0.1400422304868698,0.3024773597717285,0.04015925154089928
ds-725-T:5098,middle,-0.02,steer,-4044.59521484375,16.76372528076172,0.19769082590373036,0.2818621733333388,0.14246898889541626,0.31070956587791443,0.03787042945623398
ds-725-T:5098,middle,0.02,steer,-4840.8330078125,16.76372528076172,0.17371417251003277,0.24767691661283334,0.13345877826213837,0.31984373927116394,0.03563636168837547
ds-725-T:5098,middle,0.05,steer,-4864.0205078125,16.76372528076172,0.16689715595302534,0.23795740083043096,0.13688653707504272,0.34202539920806885,0.03667799010872841
ds-725-T:10197,middle,0.0,baseline,-26319.0078125,3.539799928665161,0.7274553438000426,0.735272592897726,0.4475463330745697,2.0211737155914307,0.0
ds-725-T:10197,middle,-0.05,steer,-8805.833984375,3.539799928665161,0.7164004239887664,0.7240988767058111,0.4394732713699341,1.8962293863296509,0.35154497623443604
ds-725-T:10197,middle,-0.02,steer,-18133.369140625,3.539799928665161,0.7721623400866016,0.7804600114251273,0.4823000729084015,2.010601282119751,0.3649819493293762
