label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,10,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/domain__layer_10__final_context__series_mean.pt,0.6881720430107527,0.6744465001523618,0.44754316069057104,0.40868506454399345,0.3690888119953864,0.326356943425039,0.3890518084066471,0.37423807714014523,0.4249667994687915,0.40021947986003203,0.3875432525951557,0.3648154914139569,0.3626588465298143,0.31333111905198213,0.3758300132802125,0.3214901249066964,0.38523644752018454,0.3287116858237548,,,,,,,,,,,,,,,,,,,,,,,,,,,
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,10,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/domain__layer_10__first_decode__series_mean.pt,0.9814271749755621,0.9838647704429201,0.37317397078353254,0.34193936506010897,0.3771626297577855,0.32017721909629243,0.3890518084066471,0.37423807714014523,0.4249667994687915,0.40021947986003203,0.3875432525951557,0.3648154914139569,0.3890518084066471,0.31788960155081364,0.399734395750332,0.3565410907996356,0.39215686274509803,0.32992401051003717,,,,,,,,,,,,,,,,,,,,,,,,,,,
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/domain__layer_11__all_context__series_mean.pt,0.5031158357771262,0.47356181559578553,0.42654382470119523,0.3820732870465077,0.401239907727797,0.3558424380510559,0.38807429130009774,0.37345619439023886,0.42231075697211157,0.4002423888571896,0.3886966551326413,0.3656848086711832,0.34035923753665687,0.31623775688868644,0.3376494023904382,0.3137507764890935,0.34746251441753173,0.31775931258723245,,,,,,,,,,,,,,,,,,,,,,,,,,,
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,11,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/domain__layer_11__final_context__series_mean.pt,0.6842619745845552,0.6704674903551778,0.43824701195219123,0.39819742976535943,0.39215686274509803,0.34397241034646653,0.3890518084066471,0.37423807714014523,0.4249667994687915,0.40021947986003203,0.3875432525951557,0.3648154914139569,0.3616813294232649,0.3168239906138933,0.38645418326693226,0.3352166541617338,0.3690888119953864,0.3250759423025455,,,,,,,,,,,,,,,,,,,,,,,,,,,
domain,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,11,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/domain__layer_11__first_decode__series_mean.pt,0.9853372434017595,0.9869388713892482,0.3837981407702523,0.34951333696956494,0.3633217993079585,0.3163966255001101,0.3890518084066471,0.37423807714014523,0.4249667994687915,0.40021947986003203,0.3875432525951557,0.3648154914139569,0.39100684261974583,0.3196609999310239,0.399734395750332,0.35246214982446133,0.41637831603229525,0.3511216957416512,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,-1,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_-1__all_context__series_mean.pt,0.6251456876456877,0.4939444211059818,0.5998046875,0.48698847346591,0.6149929775280899,0.4756469694863691,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.6074203574203574,0.47567666282041726,0.5897135416666667,0.47613644392905985,0.605688202247191,0.4707651168409104,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,-1,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_-1__final_context__series_mean.pt,0.7187257187257188,0.5814822134387352,0.65625,0.5240127170339741,0.6573033707865169,0.48975563909774433,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6588966588966589,0.48906633628894786,0.6333333333333333,0.4983343131491279,0.6413857677902621,0.4669068151694963,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_-1__first_decode__series_mean.pt,0.7218337218337219,0.592528459138408,0.6697916666666667,0.5461967584204569,0.6732209737827716,0.5217847048393491,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6464646464646465,0.4867094127598403,0.6447916666666667,0.5012607122452866,0.6310861423220974,0.47218110753761783,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,0,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_0__all_context__series_mean.pt,0.6114024864024864,0.5292565457398875,0.575390625,0.4872614636345054,0.5768960674157303,0.47270182848243514,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5718725718725719,0.47193964129293714,0.5654947916666667,0.47261377693039636,0.571746254681648,0.460917649761019,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,0,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_0__final_context__series_mean.pt,0.7062937062937062,0.6061377885437447,0.6416666666666667,0.5419034090909092,0.6207865168539326,0.48459467864917904,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6480186480186481,0.47135151015611615,0.6239583333333333,0.4877729741713779,0.6367041198501873,0.4739904644396716,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,0,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_0__first_decode__series_mean.pt,0.9564879564879565,0.9206381366831692,0.6958333333333333,0.5423077927845554,0.7265917602996255,0.5543182493769008,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.714063714063714,0.4900555579482321,0.6510416666666666,0.513080658128419,0.6601123595505618,0.46873899441310163,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,1,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_1__all_context__series_mean.pt,0.6294677544677545,0.5413470926885751,0.5930989583333334,0.5006177254697965,0.5921114232209738,0.47849326619376786,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5767773892773893,0.4714311530203084,0.5657552083333334,0.4705293307190829,0.5664794007490637,0.453556761625072,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,1,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_1__final_context__series_mean.pt,0.7381507381507382,0.6383845828681675,0.65,0.5408895265423243,0.649812734082397,0.4929701899495803,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6565656565656566,0.48488300492610836,0.628125,0.4858493042793384,0.6526217228464419,0.48360947370204466,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_1__first_decode__series_mean.pt,0.9743589743589743,0.9522257205624791,0.6864583333333333,0.5373493975903615,0.7088014981273408,0.5279997385260543,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7296037296037297,0.5011005560704356,0.65,0.5014713519127575,0.6760299625468165,0.4997373650950089,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,2,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_2__all_context__series_mean.pt,0.6467074592074592,0.5527801386196243,0.6005208333333333,0.5030698652567903,0.5988412921348315,0.48261852826009966,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5802253302253302,0.4732438792123148,0.5718098958333333,0.47603440883062914,0.5743211610486891,0.45979495712888524,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,2,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_2__final_context__series_mean.pt,0.7684537684537684,0.6683792757583094,0.665625,0.5431898735678359,0.6544943820224719,0.4896338265289604,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6581196581196581,0.4816032692279525,0.625,0.48386788451543916,0.650749063670412,0.47579200852704506,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,2,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_2__first_decode__series_mean.pt,0.9852369852369852,0.9719373907614763,0.6958333333333333,0.5595527650508136,0.7181647940074907,0.5325427696871433,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7264957264957265,0.4933977455716586,0.64375,0.5051964023052253,0.6460674157303371,0.4921195652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,3,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_3__all_context__series_mean.pt,0.6494755244755245,0.5552040114524277,0.6040364583333333,0.5040762992991674,0.6022940074906367,0.48354075806775,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5793512043512044,0.4720889806151353,0.5747395833333333,0.4790865098710183,0.5821629213483146,0.46718442328175414,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,3,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_3__final_context__series_mean.pt,0.7839937839937839,0.6827688324585047,0.6697916666666667,0.5434572253684882,0.6676029962546817,0.5010889089198418,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6581196581196581,0.48443133398885607,0.6291666666666667,0.48960268579860095,0.6544943820224719,0.4762862211709048,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,3,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_3__first_decode__series_mean.pt,0.9914529914529915,0.9834140352151536,0.6989583333333333,0.5428413242178425,0.7097378277153558,0.5176207987784622,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7334887334887334,0.4954458328999569,0.64375,0.5005810734342961,0.6619850187265918,0.49100088057106417,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,4,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_4__all_context__series_mean.pt,0.6552544677544677,0.5607106401855055,0.603125,0.5022047592245052,0.602001404494382,0.48191222823548446,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.584450271950272,0.4745035385649922,0.5804036458333334,0.4814804079212286,0.5864349250936329,0.4663122091512061,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,4,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_4__final_context__series_mean.pt,0.7917637917637917,0.6917861100189442,0.66875,0.5296988519771504,0.6704119850187266,0.49452216144698835,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6697746697746698,0.49152896883497177,0.6416666666666667,0.49922360248447206,0.6526217228464419,0.47169529559372747,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,4,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_4__first_decode__series_mean.pt,0.9945609945609946,0.9894007400304718,0.7114583333333333,0.565028927735458,0.7116104868913857,0.5281034274991823,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7404817404817405,0.5016069788797062,0.6354166666666666,0.49970220369267426,0.6451310861423221,0.4869647327228366,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,5,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_5__all_context__series_mean.pt,0.6537004662004662,0.5597394497002166,0.600390625,0.5003136671290354,0.6010065543071161,0.4801210647944537,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.58498445998446,0.47384570608384596,0.5810546875,0.4803785598559013,0.5930477528089888,0.47214854153823516,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,5,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_5__final_context__series_mean.pt,0.7995337995337995,0.7009262795339419,0.659375,0.5247085827104269,0.6573033707865169,0.48310553486797564,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6705516705516705,0.49344254990494296,0.6604166666666667,0.5163085140582111,0.6573033707865169,0.47082044978258164,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,5,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_5__first_decode__series_mean.pt,0.9891219891219891,0.9790224933637591,0.6885416666666667,0.5388108118529992,0.6779026217228464,0.5076758147512864,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7319347319347319,0.4883588281047446,0.6104166666666667,0.4746699129131941,0.6526217228464419,0.4868676142066241,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,6,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_6__all_context__series_mean.pt,0.6562742812742812,0.5619346634649995,0.60546875,0.503901088915194,0.6014161985018727,0.48175807875156823,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5833818958818959,0.4729747826639022,0.5784505208333334,0.4803055117604157,0.5898876404494382,0.47186330269783333,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,6,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_6__final_context__series_mean.pt,0.8158508158508159,0.7196137713459447,0.6677083333333333,0.5319656860422644,0.6666666666666666,0.4887780950997951,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6674436674436675,0.4901026392961877,0.6541666666666667,0.5105651105651106,0.6601123595505618,0.4760566806543818,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,6,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_6__first_decode__series_mean.pt,0.9922299922299922,0.9850780532598714,0.6895833333333333,0.5395431485153614,0.699438202247191,0.5318495213047059,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7365967365967366,0.5013298465104531,0.6052083333333333,0.4653492408000365,0.6385767790262172,0.4873965462358746,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,7,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_7__all_context__series_mean.pt,0.6568570318570318,0.5609563006310798,0.606640625,0.5053013418557818,0.6046348314606742,0.48193989507129764,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5811480186480187,0.47074353453044415,0.578515625,0.48136064721769095,0.5853815543071161,0.46962934984577903,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,7,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_7__final_context__series_mean.pt,0.8197358197358198,0.7266635419565568,0.6822916666666666,0.5437539637153511,0.6741573033707865,0.4897949098097356,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6744366744366744,0.49728109125521014,0.6572916666666667,0.506221478052464,0.6610486891385767,0.4783917970858068,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,7,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_7__first_decode__series_mean.pt,0.993006993006993,0.9864863445929628,0.6916666666666667,0.5360380365213302,0.6732209737827716,0.5063041154569043,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7327117327117327,0.4845526940809388,0.6229166666666667,0.4746485260770975,0.6226591760299626,0.465590905196658,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,8,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_8__all_context__series_mean.pt,0.6593337218337219,0.563795599568962,0.6114583333333333,0.5099763456897035,0.6073852996254682,0.484271184123087,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5799825174825175,0.469032621944707,0.5768880208333333,0.4794661360409014,0.5855571161048689,0.46966840146613636,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,8,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_8__final_context__series_mean.pt,0.8259518259518259,0.7360889370615031,0.6875,0.5444162516847108,0.6741573033707865,0.49158440762546785,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6806526806526807,0.505468800397901,0.659375,0.5124489222219979,0.6647940074906367,0.4841554236373449,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,8,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_8__first_decode__series_mean.pt,0.9961149961149961,0.9924924136627571,0.6802083333333333,0.5313863947503574,0.6807116104868914,0.5026812671803884,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7350427350427351,0.4901075281310089,0.6239583333333333,0.4847449966473337,0.6376404494382022,0.47925609453410156,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,9,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_9__all_context__series_mean.pt,0.6575369075369075,0.5628396739130435,0.608203125,0.5068273823278617,0.6089653558052435,0.4863081170828265,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5767773892773893,0.46688928797063234,0.5787109375,0.48292400670156765,0.5813436329588015,0.46658314042237203,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,9,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_9__final_context__series_mean.pt,0.8337218337218337,0.7464725722238996,0.6864583333333333,0.5452134566201062,0.6788389513108615,0.49444589352179624,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6783216783216783,0.5053896595769962,0.671875,0.5175117391117047,0.6629213483146067,0.4776995305164319,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,9,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_9__first_decode__series_mean.pt,0.9976689976689976,0.9954574600130595,0.6791666666666667,0.5224034889355516,0.6872659176029963,0.5203704600093584,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7350427350427351,0.48798261180003566,0.6302083333333334,0.4933087917169071,0.648876404494382,0.48133518956195165,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,10,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_10__all_context__series_mean.pt,0.6594794094794095,0.564513831410288,0.612109375,0.5087332594659868,0.6071512172284644,0.48357554574567596,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5790598290598291,0.46777657191678024,0.5797526041666666,0.4811858252391369,0.5822214419475655,0.46795906198505666,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,10,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_10__final_context__series_mean.pt,0.846930846930847,0.7629619310909648,0.7020833333333333,0.5611702127659575,0.6928838951310862,0.5031318082788672,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.6721056721056721,0.49725073313782986,0.6625,0.5096357582484109,0.6619850187265918,0.4789434207058728,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,10,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_10__first_decode__series_mean.pt,0.9984459984459985,0.996978021978022,0.6802083333333333,0.5264713018022433,0.6788389513108615,0.5049240811692919,0.5027195027195027,0.46176807306069745,0.478125,0.4477912684060966,0.4747191011235955,0.4218364461856904,0.7327117327117327,0.4845526940809388,0.6385416666666667,0.4876330251523089,0.6226591760299626,0.4686363810325692,,,,,,,,,,,,,,,,,,,,,,,,,,,
frequency_bucket,categorical,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],42,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed42/probes/artifacts/frequency_bucket__layer_11__all_context__series_mean.pt,0.6641899766899767,0.5692605025582721,0.6115885416666667,0.5101405627320328,0.608380149812734,0.4862333985929935,0.5027195027195027,0.46176807306069745,0.4791666666666667,0.4486079648579476,0.47659176029962547,0.4231762542765741,0.5818278943278943,0.47088991481829423,0.5740885416666667,0.477573825902321,0.5802317415730337,0.46601473754285894,,,,,,,,,,,,,,,,,,,,,,,,,,,
