window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-607-10S:5098,low,0.02,steer,0.20325037837028503,0.0,13522.979837525592,211.29655996133738,13922.9658203125,0.002206712029874325,0.0003556929004844278
ds-607-10S:5098,low,0.05,steer,0.2147068977355957,0.0,13370.82966812652,208.91921356447688,14332.6376953125,0.0023146155290305614,0.0003328135353513062
ds-607-10S:10197,low,0.0,baseline,0.1923111379146576,0.0,15278.818124364989,238.73153319320295,15420.4501953125,0.0024205101653933525,0.0
ds-607-10S:10197,low,-0.05,steer,0.31493479013442993,0.0,14595.168679548977,228.04951061795276,47847.41015625,0.010073989629745483,0.0003194218734279275
ds-607-10S:10197,low,-0.02,steer,0.4591408967971802,0.0,13639.080372615434,213.11063082211615,14083.7841796875,0.0022353336680680513,0.0003458867431618273
ds-607-10S:10197,low,0.02,steer,0.20325037837028503,0.0,15358.335377308995,239.97399027045304,14947.6044921875,0.002303474582731724,0.0003148147079627961
ds-607-10S:10197,low,0.05,steer,0.2147068977355957,0.0,16729.503912248314,261.3984986288799,15044.7314453125,0.0022181991953402758,0.00035945564741268754
ds-607-10S:15296,low,0.0,baseline,0.5771307349205017,0.0,15986.176248022844,1.5331746241718167,16050.8310546875,0.002512993523851037,0.0
ds-607-10S:15296,low,-0.05,steer,0.5766923427581787,0.0,18434.219108870268,1.767957297332977,16533.29296875,0.002434816909953952,0.000407704443205148
ds-607-10S:15296,low,-0.02,steer,0.5769556760787964,0.0,18915.036740971245,1.8140707256446893,17532.775390625,0.002631506882607937,0.00037116685416549444
ds-607-10S:15296,low,0.02,steer,0.5773065686225891,0.0,15354.027079067946,1.4725475517877735,16104.9091796875,0.002536945743486285,0.0003137191815767437
ds-607-10S:15296,low,0.05,steer,0.5775706171989441,0.0,16944.991467461747,1.6251310208051437,16890.431640625,0.002634867560118437,0.00031875362037681043
ds-1213-10S:0,high,0.0,baseline,0.44598162174224854,1.0,0.2652392950609458,1.7336326288646844,0.19948549568653107,0.3642045855522156,0.0
ds-1213-10S:0,high,-0.05,steer,0.45486506819725037,1.0,0.20348605903495395,1.3300068203733661,0.20001475512981415,0.4373858571052551,0.03461714833974838
ds-1213-10S:0,high,-0.02,steer,0.4491931200027466,1.0,0.25582593187735286,1.672105872210168,0.27071723341941833,0.5968396663665771,0.03933575376868248
ds-1213-10S:0,high,0.02,steer,0.44059133529663086,1.0,0.27100429728079733,1.7713133049180403,0.2429131269454956,0.4943384528160095,0.046109989285469055
ds-1213-10S:0,high,0.05,steer,0.4554000198841095,1.0,0.26802475477710974,1.751838693879374,0.25504830479621887,0.522375226020813,0.044464919716119766
ds-1213-10S:5098,high,0.0,baseline,0.4909428656101227,1.0,0.17443561030505655,21.212040144120166,0.15195487439632416,0.0941150113940239,0.0
ds-1213-10S:5098,high,-0.05,steer,0.5085636973381042,1.0,0.17438386788214322,21.20574806677385,0.16710828244686127,0.07482387870550156,0.00038475653855130076
ds-1213-10S:5098,high,-0.02,steer,0.4861041307449341,1.0,0.17439216319687317,21.206756808903695,0.1516360491514206,0.0814044326543808,0.0003925309283658862
ds-1213-10S:5098,high,0.02,steer,0.515042245388031,1.0,0.1749352997233878,21.272804296478153,0.15243814885616302,0.07760625332593918,0.0005804795655421913
ds-1213-10S:5098,high,0.05,steer,0.4570237100124359,1.0,0.17432554641651302,21.19865595256593,0.1496049165725708,0.08906497806310654,0.00042244582436978817
ds-1213-10S:10197,low,0.0,baseline,0.4267621636390686,0.0,0.2393865540447877,11.321899637500804,0.1620742529630661,0.2249944806098938,0.0
ds-1213-10S:10197,low,-0.05,steer,0.42859601974487305,0.0,0.2367512747869351,11.197262865843978,0.16245053708553314,0.2367413192987442,0.02350533753633499
ds-1213-10S:10197,low,-0.02,steer,0.4337310492992401,0.0,0.2310310982255591,10.926724425641664,0.15289725363254547,0.21131038665771484,0.028635520488023758
ds-1213-10S:10197,low,0.02,steer,0.35736972093582153,0.0,0.26132421959094376,12.359451844999345,0.16574333608150482,0.22477209568023682,0.0321236327290535
ds-1213-10S:10197,low,0.05,steer,0.39118748903274536,0.0,0.24900426464181438,11.776773782611274,0.1749904900789261,0.21933306753635406,0.036656297743320465
ds-1213-10S:15296,low,0.0,baseline,0.45740509033203125,0.0,0.009067691296012108,0.6734050202964473,0.037781067192554474,0.1365787237882614,0.0
ds-1213-10S:15296,low,-0.05,steer,0.45614558458328247,0.0,0.003953914710324986,0.2936343914715977,0.027304014191031456,0.10210854560136795,0.0018388840835541487
ds-1213-10S:15296,low,-0.02,steer,0.45945876836776733,0.0,0.009093931662296656,0.675353740628182,0.04348075017333031,0.15893930196762085,0.004449815955013037
ds-1213-10S:15296,low,0.02,steer,0.4537395238876343,0.0,0.0149731158146008,1.111966765285306,0.04429221153259277,0.15442851185798645,0.005943055264651775
ds-1213-10S:15296,low,0.05,steer,0.4378471374511719,0.0,0.032560338461492956,2.4180681351783395,0.05824688449501991,0.18622548878192902,0.009128383360803127
ds-1800-H:0,high,0.0,baseline,0.566325843334198,1.0,0.6314560609487765,1.8896320186335855,0.48898229002952576,0.7391530275344849,0.0
ds-1800-H:0,high,-0.05,steer,0.587959885597229,1.0,0.68469740675772,2.0489567254145435,0.5147896409034729,0.727317214012146,0.10244666785001755
ds-1800-H:0,high,-0.02,steer,0.5742495656013489,1.0,0.7317502276158745,2.1897622736691695,0.5476875901222229,0.7114745378494263,0.09687399864196777
ds-1800-H:0,high,0.02,steer,0.5592367053031921,1.0,0.6987743292772245,2.091081910620166,0.5188157558441162,0.7459222078323364,0.11700701713562012
ds-1800-H:0,high,0.05,steer,0.5498966574668884,1.0,0.7005937034642644,2.0965263871725655,0.5254423022270203,0.6393833756446838,0.08459699153900146
ds-1800-H:1381,high,0.0,baseline,1.1251322031021118,1.0,0.5175869709327308,1.9310274207765037,0.3580116927623749,0.7690657377243042,0.0
ds-1800-H:1381,high,-0.05,steer,1.127136468887329,1.0,0.5250268098262154,1.9587841722333432,0.3881113827228546,0.8731584548950195,0.10178063064813614
ds-1800-H:1381,high,-0.02,steer,1.123488426208496,1.0,0.5464916530459873,2.0388657878222243,0.36755815148353577,0.7462379932403564,0.099856898188591
ds-1800-H:1381,high,0.02,steer,1.1301339864730835,1.0,0.5519146706645907,2.059098128110864,0.37520042061805725,0.7531083822250366,0.09374641627073288
ds-1800-H:1381,high,0.05,steer,1.136868953704834,1.0,0.5181780009813826,1.9332324516110178,0.3491973876953125,0.6946830153465271,0.08501152694225311
ds-1800-H:2762,low,0.0,baseline,0.617206871509552,0.0,1.1735273221703661,5.947635402020846,0.7355098724365234,3.275970935821533,0.0
ds-1800-H:2762,low,-0.05,steer,0.6446720957756042,0.0,1.0809032142972839,5.4782007219252025,0.6478870511054993,3.4344875812530518,0.42781510949134827
ds-1800-H:2762,low,-0.02,steer,0.6256893873214722,0.0,1.1040035713921197,5.595277247593536,0.6763407588005066,3.333737373352051,0.5245225429534912
ds-1800-H:2762,low,0.02,steer,0.6114017367362976,0.0,1.0983217385863446,5.566480755764533,0.6615702509880066,3.168660879135132,0.48353517055511475
ds-1800-H:2762,low,0.05,steer,0.6059167981147766,0.0,1.170495100207991,5.932267587101246,0.7638258337974548,3.122910499572754,0.41266068816185
ds-1800-H:4143,high,0.0,baseline,0.5997638702392578,1.0,0.8972510899469707,6.581866468173017,0.7180991768836975,0.9633980989456177,0.0
ds-1800-H:4143,high,-0.05,steer,0.5919314622879028,1.0,0.9153393462329623,6.714554507062471,0.7061313986778259,1.061464548110962,0.14744801819324493
ds-1800-H:4143,high,-0.02,steer,0.5967047214508057,1.0,0.9271376997029568,6.801102395333523,0.7308580279350281,1.0427539348602295,0.1291041076183319
ds-1800-H:4143,high,0.02,steer,0.602383553981781,1.0,0.9458601935245582,6.938442940990878,0.7651786208152771,0.9645086526870728,0.15471301972866058
ds-1800-H:4143,high,0.05,steer,0.6054999828338623,1.0,0.9214407365900836,6.759311807500127,0.7489538192749023,0.9578152894973755,0.1324796825647354
ds-1699-H:0,low,0.0,baseline,0.7917507886886597,0.0,0.9456590166744122,0.8744382082399726,0.5754183530807495,0.9445415735244751,0.0
ds-1699-H:0,low,-0.05,steer,0.7456243634223938,0.0,0.94731195554369,0.8759666586409052,0.618640661239624,1.1826460361480713,0.14905542135238647
ds-1699-H:0,low,-0.02,steer,0.7736667394638062,0.0,0.8729795208170219,0.8072324532979646,0.5467262864112854,1.0316141843795776,0.13995835185050964
ds-1699-H:0,low,0.02,steer,0.8071469068527222,0.0,0.9195227167105783,0.8502703222394036,0.5701097249984741,0.9549344182014465,0.13370390236377716
ds-1699-H:0,low,0.05,steer,0.8257654905319214,0.0,0.9196081877180035,0.850349356133515,0.5827692151069641,0.908706784248352,0.12620066106319427
ds-1699-H:1381,high,0.0,baseline,0.7297987937927246,1.0,0.826288670702711,0.8150775988290939,0.5146176815032959,1.1093041896820068,0.0
ds-1699-H:1381,high,-0.05,steer,0.7020899057388306,1.0,0.7630030362405696,0.7526506228741776,0.5149913430213928,1.2867398262023926,0.13371458649635315
ds-1699-H:1381,high,-0.02,steer,0.7188717126846313,1.0,0.8333777441120103,0.8220704878002822,0.5346588492393494,1.0923782587051392,0.11828354001045227
ds-1699-H:1381,high,0.02,steer,0.7393782734870911,1.0,0.7964501930941262,0.7856439692220976,0.5018962621688843,1.061327338218689,0.12938399612903595
ds-1699-H:1381,high,0.05,steer,0.7553006410598755,1.0,0.8550209557492742,0.8434200446776002,0.5203889012336731,1.008895993232727,0.15483133494853973
ds-1699-H:2762,high,0.0,baseline,0.5955405831336975,1.0,0.9751645375889164,0.636226000667762,0.68292635679245,1.2550301551818848,0.0
ds-1699-H:2762,high,-0.05,steer,0.6423913836479187,1.0,0.9377971122683704,0.6118463943033596,0.6613981127738953,1.2153851985931396,0.15338456630706787
ds-1699-H:2762,high,-0.02,steer,0.6134958863258362,1.0,0.8888205557467908,0.5798926495955727,0.6508244872093201,1.1803836822509766,0.14447079598903656
ds-1699-H:2762,high,0.02,steer,0.5834166407585144,1.0,1.019322923093792,0.6650362290166887,0.7084864974021912,1.132003903388977,0.15598635375499725
ds-1699-H:2762,high,0.05,steer,0.5724379420280457,1.0,1.0112924152058826,0.6597968896847971,0.717158317565918,1.1682686805725098,0.1442335844039917
ds-1699-H:4143,high,0.0,baseline,0.6649463176727295,1.0,0.7822129606404656,0.7352265307101645,0.5121600031852722,0.7289572954177856,0.0
ds-1699-H:4143,high,-0.05,steer,0.6239351630210876,1.0,0.8071385581921466,0.7586548827522926,0.5371785759925842,0.7141014337539673,0.0973941758275032
ds-1699-H:4143,high,-0.02,steer,0.6508399248123169,1.0,0.7309841887455544,0.6870749989303809,0.4920541048049927,0.7532544136047363,0.07780294120311737
ds-1699-H:4143,high,0.02,steer,0.6758010387420654,1.0,0.7802286938129364,0.7333614559939221,0.504829466342926,0.680497944355011,0.09689019620418549
ds-1699-H:4143,high,0.05,steer,0.6979594230651855,1.0,0.7532305553425,0.7079850576445534,0.5075337886810303,0.6916623711585999,0.09115752577781677
ds-157-10S:0,middle,0.0,baseline,0.6443032622337341,0.6666666865348816,0.477858551723903,2.5051773404293316,0.35521331429481506,0.8695613145828247,0.0
ds-157-10S:0,middle,-0.05,steer,0.6364770531654358,0.6666666865348816,0.4724635410101891,2.4768939529235277,0.3505706489086151,0.9317318797111511,0.10976187884807587
ds-157-10S:0,middle,-0.02,steer,0.6430235505104065,0.6666666865348816,0.4960567741671748,2.6005816694645856,0.3592708110809326,0.8515620827674866,0.12020004540681839
ds-157-10S:0,middle,0.02,steer,0.6580345630645752,0.6666666865348816,0.48912420072969076,2.5642375968853806,0.3608214855194092,0.8625872731208801,0.11436182260513306
ds-157-10S:0,middle,0.05,steer,0.6856979727745056,0.6666666865348816,0.4894961658871262,2.5661876272457764,0.36663106083869934,0.8360999822616577,0.12039732187986374
ds-157-10S:5098,middle,0.0,baseline,0.8417043685913086,0.6666666865348816,0.6784308879680361,3.2374034445627076,0.49068331718444824,0.8378844261169434,0.0
ds-157-10S:5098,middle,-0.05,steer,0.8094291687011719,0.6666666865348816,0.6771864671222195,3.2314651943972432,0.5041115283966064,0.8366478681564331,0.10236845910549164
ds-157-10S:5098,middle,-0.02,steer,0.8119956254959106,0.6666666865348816,0.7000018348261658,3.3403378169497713,0.5107365250587463,0.8427271246910095,0.11343055218458176
ds-157-10S:5098,middle,0.02,steer,0.8722199201583862,0.6666666865348816,0.678399148084124,3.237251985053229,0.5026077032089233,0.8086297512054443,0.10110033303499222
ds-157-10S:5098,middle,0.05,steer,0.9007227420806885,0.6666666865348816,0.6797282665927634,3.243594403882343,0.49581480026245117,0.8277536630630493,0.10322161018848419
ds-157-10S:10197,middle,0.0,baseline,0.6717076897621155,0.6666666865348816,0.4945441996448033,1.542199762461492,0.341632604598999,1.1167652606964111,0.0
ds-157-10S:10197,middle,-0.05,steer,0.6821056604385376,0.6666666865348816,0.5291147540538658,1.6500054971887632,0.37576577067375183,1.248055100440979,0.15070244669914246
ds-157-10S:10197,middle,-0.02,steer,0.6767400503158569,0.6666666865348816,0.4896059044443017,1.5268000515951061,0.3342287838459015,1.1147018671035767,0.1563432216644287
ds-157-10S:10197,middle,0.02,steer,0.6660416126251221,0.6666666865348816,0.5680444638257564,1.7714049377362922,0.36538341641426086,1.1164507865905762,0.15338324010372162
ds-157-10S:10197,middle,0.05,steer,0.6599582433700562,0.6666666865348816,0.48540400234143943,1.5136967285158445,0.32640793919563293,1.0513975620269775,0.1288299709558487
ds-157-10S:15296,middle,0.0,baseline,0.576767086982727,0.6666666865348816,0.550659296013408,2.013442648900045,0.3509182929992676,0.9949677586555481,0.0
ds-157-10S:15296,middle,-0.05,steer,0.5455312132835388,0.6666666865348816,0.5532559493092735,2.0229371085925503,0.42181268334388733,1.5216484069824219,0.12811097502708435
ds-157-10S:15296,middle,-0.02,steer,0.5683307647705078,0.6666666865348816,0.6004097498953576,2.1953512925445775,0.40921106934547424,1.3792502880096436,0.11183851957321167
ds-157-10S:15296,middle,0.02,steer,0.5822743773460388,0.6666666865348816,0.5458313484870997,1.995789636363081,0.357547789812088,1.0510034561157227,0.1329043060541153
ds-157-10S:15296,middle,0.05,steer,0.5877373218536377,0.6666666865348816,0.546772753238525,1.999231809209557,0.35813915729522705,1.032184362411499,0.11715004593133926
ds-2793-H:0,high,0.0,baseline,0.6474363803863525,1.0,0.7077287607021625,1.718967302065845,0.5701664090156555,0.38511401414871216,0.0
ds-2793-H:0,high,-0.05,steer,0.7468108534812927,1.0,0.743057393488855,1.8047752668668864,0.5779233574867249,0.46223002672195435,0.05191804841160774
ds-2793-H:0,high,-0.02,steer,0.6801835894584656,1.0,0.7430230801921432,1.8046919250015434,0.5974916815757751,0.42545217275619507,0.05291811376810074
ds-2793-H:0,high,0.02,steer,0.6297305226325989,1.0,0.726942449007488,1.7656344770951193,0.584300696849823,0.433264821767807,0.059092409908771515
ds-2793-H:0,high,0.05,steer,0.6234360933303833,1.0,0.7526055604978578,1.827966336376137,0.5744500756263733,0.35451096296310425,0.046182550489902496
ds-2793-H:1380,low,0.0,baseline,1.0549964904785156,0.0,0.8411877267615083,1.239874509684089,0.5613194108009338,0.6741548776626587,0.0
ds-2793-H:1380,low,-0.05,steer,0.9439465999603271,0.0,0.9241931843182236,1.3622209820767068,0.5674903988838196,0.7899644374847412,0.09267853200435638
ds-2793-H:1380,low,-0.02,steer,1.0099796056747437,0.0,0.9061586911014321,1.3356389151691734,0.6104638576507568,0.6919575333595276,0.10137104243040085
ds-2793-H:1380,low,0.02,steer,1.101784586906433,0.0,0.9267284094806394,1.3659577948655606,0.5959718823432922,0.6755021810531616,0.11003687977790833
ds-2793-H:1380,low,0.05,steer,1.1600866317749023,0.0,0.9048980039000165,1.3337807164865345,0.5980854034423828,0.727867841720581,0.09848346561193466
ds-2793-H:2761,high,0.0,baseline,0.9782524108886719,1.0,0.6442349891471885,0.9458430786227429,0.4431287348270416,0.7435847520828247,0.0
ds-2793-H:2761,high,-0.05,steer,1.0155340433120728,1.0,0.6362997795068249,0.9341928838301662,0.5685850977897644,1.7007533311843872,0.0819549411535263
ds-2793-H:2761,high,-0.02,steer,0.9985722303390503,1.0,0.6364856305999054,0.9344657438470946,0.4447959363460541,0.8110628724098206,0.09650850296020508
ds-2793-H:2761,high,0.02,steer,0.9585158824920654,1.0,0.6555331162771023,0.9624305902097413,0.4336167871952057,0.659984827041626,0.08766492456197739
ds-2793-H:2761,high,0.05,steer,0.9328978061676025,1.0,0.6335956646917458,0.9302227978759252,0.4028860330581665,0.7436997890472412,0.09490136057138443
ds-2793-H:4142,high,0.0,baseline,0.542536735534668,1.0,0.8575712367226267,0.7861390847454156,0.6818733811378479,0.3814951777458191,0.0
ds-2793-H:4142,high,-0.05,steer,0.592815637588501,1.0,0.8660260595213567,0.7938896556275266,0.7332636713981628,0.37064293026924133,0.0246870294213295
ds-2793-H:4142,high,-0.02,steer,0.5712428092956543,1.0,0.8594780596473024,0.7878870771740154,0.7158287167549133,0.3162005841732025,0.02479962818324566
ds-2793-H:4142,high,0.02,steer,0.5084667205810547,1.0,0.8334696220701786,0.7640450353272323,0.6543810963630676,0.41007000207901,0.029296182096004486
ds-2793-H:4142,high,0.05,steer,0.47273850440979004,1.0,0.8338065006526574,0.7643538533112779,0.634259045124054,0.49709102511405945,0.03222591429948807
ds-520-10S:0,high,0.0,baseline,1.1103086471557617,1.0,0.08634663869583704,0.389003199935172,0.054496895521879196,0.3103397786617279,0.0
ds-520-10S:0,high,-0.05,steer,1.1167044639587402,1.0,0.09426347752764451,0.4246696217607226,0.05851278826594353,0.29655587673187256,0.055511195212602615
ds-520-10S:0,high,-0.02,steer,1.111557960510254,1.0,0.07577725053871674,0.3413866872767014,0.04918846860527992,0.30258333683013916,0.042398832738399506
ds-520-10S:0,high,0.02,steer,1.1199913024902344,1.0,0.07981009634441356,0.3595551990677323,0.052657246589660645,0.29244157671928406,0.04588707163929939
ds-520-10S:0,high,0.05,steer,1.1833635568618774,1.0,0.09135113400774023,0.41154912320206993,0.0593276210129261,0.343182772397995,0.062140267342329025
ds-520-10S:5098,high,0.0,baseline,1.3175761699676514,1.0,0.08393583088043373,0.3773372899082949,0.07904108613729477,0.737846851348877,0.0
ds-520-10S:5098,high,-0.05,steer,1.2971181869506836,1.0,0.1044071417505716,0.4693669854933865,0.08205968141555786,0.6890528202056885,0.10420012474060059
ds-520-10S:5098,high,-0.02,steer,1.302995204925537,1.0,0.08640198960649724,0.3884240169998763,0.07925768941640854,0.7383412718772888,0.1056872010231018
ds-520-10S:5098,high,0.02,steer,1.3436462879180908,1.0,0.08347141756599621,0.3752494990372328,0.08212446421384811,0.7886714935302734,0.10108046233654022
ds-520-10S:5098,high,0.05,steer,1.4090583324432373,1.0,0.08106663909854658,0.36443870964944597,0.08074658364057541,0.7966820001602173,0.09968217462301254
ds-520-10S:10197,low,0.0,baseline,1.333726406097412,0.0,0.03292249404741135,0.15556236138120672,0.024199189618229866,0.15161862969398499,0.0
ds-520-10S:10197,low,-0.05,steer,1.3460497856140137,0.0,0.03966046341350313,0.18739999871190238,0.025858499109745026,0.1281508058309555,0.03428666293621063
ds-520-10S:10197,low,-0.02,steer,1.3422695398330688,0.0,0.030211008707813066,0.14275029855051732,0.021439723670482635,0.12534765899181366,0.020339882001280785
ds-520-10S:10197,low,0.02,steer,1.3198134899139404,0.0,0.033336863832870225,0.15752030363850286,0.02208532951772213,0.14621557295322418,0.022248469293117523
ds-520-10S:10197,low,0.05,steer,1.2932054996490479,0.0,0.05875608028350208,0.2776288631487817,0.03753151372075081,0.15213800966739655,0.0440962091088295
ds-520-10S:15296,low,0.0,baseline,1.028860330581665,0.0,0.042016024851737846,0.19856710950722445,0.028251809999346733,0.1453879028558731,0.0
ds-520-10S:15296,low,-0.05,steer,1.0256099700927734,0.0,0.047486724205308244,0.22442155341177636,0.032590869814157486,0.12872296571731567,0.026799745857715607
ds-520-10S:15296,low,-0.02,steer,1.0255012512207031,0.0,0.043693895300652,0.20649670033225204,0.029038509353995323,0.13188423216342926,0.019699912518262863
ds-520-10S:15296,low,0.02,steer,1.0380749702453613,0.0,0.048255014733129285,0.22805248303706893,0.02847251109778881,0.15171387791633606,0.02185090072453022
ds-520-10S:15296,low,0.05,steer,1.0681359767913818,0.0,0.051131644741062195,0.24164739373632219,0.03367237746715546,0.17383117973804474,0.03255404159426689
ds-205-5T:0,high,0.0,baseline,0.4640408158302307,1.0,0.4536355057113582,0.47068021850025177,0.45841312408447266,0.023517806082963943,0.0
ds-205-5T:0,high,-0.05,steer,0.46557244658470154,1.0,0.45360360634057234,0.4706471205557072,0.45749643445014954,0.02089320309460163,0.0011849789880216122
ds-205-5T:0,high,-0.02,steer,0.46513524651527405,1.0,0.45396713320021304,0.47102430642315396,0.4729321300983429,0.0670243501663208,0.0012900811852887273
ds-205-5T:0,high,0.02,steer,0.463091641664505,1.0,0.45381115602134153,0.47086246862230285,0.4846201241016388,0.10231973230838776,0.00125284178648144
ds-205-5T:0,high,0.05,steer,0.4672299027442932,1.0,0.4541900953528137,0.4712556460634204,0.47056475281715393,0.059566155076026917,0.0013561062514781952
ds-205-5T:4181,middle,0.0,baseline,0.47276172041893005,0.5,0.40606357753056577,0.4306604408975084,0.422220379114151,0.06233179196715355,0.0
ds-205-5T:4181,middle,-0.05,steer,0.4706639051437378,0.5,0.40630188976043125,0.4309131886337355,0.40256035327911377,0.0072114672511816025,0.001214047777466476
ds-205-5T:4181,middle,-0.02,steer,0.47281938791275024,0.5,0.40567567571888125,0.4302490423518399,0.40665388107299805,0.019539950415492058,0.0012066913768649101
ds-205-5T:4181,middle,0.02,steer,0.47217875719070435,0.5,0.4048718165554543,0.4293964902863573,0.4232916533946991,0.06666040420532227,0.0010116358753293753
ds-205-5T:4181,middle,0.05,steer,0.4742511510848999,0.5,0.40524465150303357,0.42979190930887334,0.4386225938796997,0.10930624604225159,0.0012090206146240234
ds-205-5T:8362,low,0.0,baseline,0.423820823431015,0.0,0.010051871739367215,0.004530246740481288,0.023294838145375252,0.03417528420686722,0.0
ds-205-5T:8362,low,-0.05,steer,0.4262396991252899,0.0,0.010082441955111127,0.004544024335721315,0.033395666629076004,0.051466017961502075,0.001562570221722126
ds-205-5T:8362,low,-0.02,steer,0.4246852993965149,0.0,0.010173963054368717,0.004585271694655789,0.04003903642296791,0.06279745697975159,0.001607551472261548
ds-205-5T:8362,low,0.02,steer,0.42387688159942627,0.0,0.010165336583394913,0.004581383857343074,0.04862865433096886,0.07752107083797455,0.0014377807965502143
ds-205-5T:8362,low,0.05,steer,0.4377374053001404,0.0,0.010426481718933536,0.004699078544436332,0.0976388156414032,0.1613529622554779,0.0015815403312444687
ds-205-5T:12543,high,0.0,baseline,0.44602513313293457,1.0,0.414769404452948,0.4658799832901006,0.41419699788093567,0.007844951935112476,0.0
ds-205-5T:12543,high,-0.05,steer,0.4432320296764374,1.0,0.4142811039176174,0.46533151119259764,0.4202798902988434,0.025686001405119896,0.0012326345313340425
ds-205-5T:12543,high,-0.02,steer,0.4456029534339905,1.0,0.4143615270833355,0.46542184462292935,0.4138430655002594,0.007562041748315096,0.0012125165667384863
ds-205-5T:12543,high,0.02,steer,0.4457659125328064,1.0,0.41474500730682606,0.46585257976923916,0.428221195936203,0.0476541742682457,0.001224833307787776
ds-205-5T:12543,high,0.05,steer,0.44534415006637573,1.0,0.414510850332727,0.46558956845256694,0.42222604155540466,0.030797770246863365,0.0011094920337200165
ds-2676-30T:0,low,0.0,baseline,0.5755078196525574,0.0,0.05497303907809755,0.06026650717742251,0.04339677467942238,0.026979530230164528,0.0
ds-2676-30T:0,low,-0.05,steer,0.568988561630249,0.0,0.05143448314989803,0.056387216350121075,0.0424228198826313,0.03148338198661804,0.0021921475417912006
ds-2676-30T:0,low,-0.02,steer,0.5726357102394104,0.0,0.05296505390330288,0.05806516894001851,0.04080043360590935,0.016851721331477165,0.00267801433801651
ds-2676-30T:0,low,0.02,steer,0.5760341882705688,0.0,0.05427350087250716,0.059499608985234126,0.05140187218785286,0.058055177330970764,0.0021429741755127907
ds-2676-30T:0,low,0.05,steer,0.5697968006134033,0.0,0.054813519422554746,0.06009162704296146,0.04980894923210144,0.053082771599292755,0.0020085079595446587
ds-2676-30T:955,low,0.0,baseline,0.6047816872596741,0.0,0.20522722768697405,1.2567496882032994,0.16932128369808197,0.09612742811441422,0.0
ds-2676-30T:955,low,-0.05,steer,0.6077278852462769,0.0,0.20681988077030106,1.2665026156703125,0.17576955258846283,0.0857287123799324,0.010364756919443607
ds-2676-30T:955,low,-0.02,steer,0.6049765348434448,0.0,0.20739234311777555,1.2700082025498176,0.17984771728515625,0.09936808794736862,0.011456293985247612
ds-2676-30T:955,low,0.02,steer,0.602629542350769,0.0,0.20689758171122086,1.266978432813947,0.18000848591327667,0.08565026521682739,0.008497700095176697
ds-2676-30T:955,low,0.05,steer,0.5992064476013184,0.0,0.20258883835297156,1.2405929871152548,0.1751159429550171,0.0912867859005928,0.00984498392790556
ds-2676-30T:1910,low,0.0,baseline,0.6644977331161499,0.0,0.004493506207999759,0.07353011273217967,0.0030141889583319426,0.004448074381798506,0.0
ds-2676-30T:1910,low,-0.05,steer,0.6749898791313171,0.0,0.004507994235564489,0.07376718958281468,0.003025604411959648,0.0044999876990914345,0.000594346784055233
ds-2676-30T:1910,low,-0.02,steer,0.6692380905151367,0.0,0.004906740848885804,0.08029213515357926,0.003437970532104373,0.006030730437487364,0.0005768947303295135
ds-2676-30T:1910,low,0.02,steer,0.6589229106903076,0.0,0.005118103519460891,0.08375079756002975,0.0031893132254481316,0.004193653352558613,0.0006545037031173706
ds-2676-30T:1910,low,0.05,steer,0.6487340927124023,0.0,0.004972264147470527,0.08136433474750474,0.003424694761633873,0.004857218358665705,0.0005648615770041943
ds-2676-30T:2865,high,0.0,baseline,0.5826815962791443,1.0,0.003331182683892749,1.8085089115130923,0.0021983070764690638,0.0033812536858022213,0.0
ds-2676-30T:2865,high,-0.05,steer,0.5850805640220642,1.0,0.003370537807623387,1.8298749243483254,0.0021809497848153114,0.003120092209428549,0.00042492523789405823
ds-2676-30T:2865,high,-0.02,steer,0.583739697933197,1.0,0.0033856931968861167,1.838102829912204,0.002238759770989418,0.003263091202825308,0.00038763973861932755
ds-2676-30T:2865,high,0.02,steer,0.5814913511276245,1.0,0.0036185712867876966,1.9645330322903554,0.002210052916780114,0.0038570468313992023,0.0004772166721522808
ds-2676-30T:2865,high,0.05,steer,0.5794726610183716,1.0,0.0033514516371184765,1.8195129860458445,0.002255975268781185,0.003969130571931601,0.0004294649697840214
ds-1977-30T:0,middle,0.0,baseline,0.610813319683075,0.5066666603088379,0.4323712210263891,0.7961578374142466,0.32500791549682617,0.8439280986785889,0.0
ds-1977-30T:0,middle,-0.05,steer,0.7330571413040161,0.5066666603088379,0.42887007143190303,0.7897108597904138,0.32421600818634033,0.8389071822166443,0.09809599071741104
ds-1977-30T:0,middle,-0.02,steer,0.6723583936691284,0.5066666603088379,0.42654702618114254,0.7854332917144453,0.3181016147136688,0.8106256127357483,0.09856414794921875
ds-1977-30T:0,middle,0.02,steer,0.580795168876648,0.5066666603088379,0.4340768112264438,0.7992984141987867,0.32557427883148193,0.8398676514625549,0.09950266778469086
ds-1977-30T:0,middle,0.05,steer,0.5853620171546936,0.5066666603088379,0.4424618117677567,0.814738365037918,0.3298427164554596,0.85463547706604,0.10032657533884048
ds-1977-30T:3125,middle,0.0,baseline,0.6287888884544373,0.5679012537002563,0.7827126822869523,1.294109213652829,0.5280041098594666,1.0995975732803345,0.0
