window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1089-10S:15296,high,0.0,baseline,19472.025390625,8560738.0,0.7787190736219275,0.6518064274320805,0.5425623059272766,1.3913004398345947,0.0
ds-1089-10S:15296,high,-0.05,steer,16911.72265625,8560738.0,0.7844490878906856,0.6566025859649423,0.5895254015922546,1.3569836616516113,0.12404827773571014
ds-1089-10S:15296,high,-0.02,steer,18449.025390625,8560738.0,0.7798477908738712,0.652751190677892,0.5581420063972473,1.3374557495117188,0.1297897845506668
ds-1089-10S:15296,high,0.02,steer,19090.505859375,8560738.0,0.7493238319177733,0.627201909413058,0.5444241166114807,1.5028220415115356,0.1386055052280426
ds-1089-10S:15296,high,0.05,steer,18370.75,8560738.0,0.798083106316667,0.6680145843900595,0.5437238216400146,1.4136474132537842,0.14894527196884155
ds-2518-30T:0,middle,0.0,baseline,-5574.63818359375,227193.5625,0.07540647184014158,2.3376895152376327,0.06901948899030685,0.573513388633728,0.0
ds-2518-30T:0,middle,-0.05,steer,-7213.4453125,227193.5625,0.0881056539101646,2.731379129043211,0.07548297196626663,0.5050727128982544,0.040367331355810165
ds-2518-30T:0,middle,-0.02,steer,-5913.4404296875,227193.5625,0.08270009250482259,2.563800353470338,0.06624902039766312,0.49985724687576294,0.043288618326187134
ds-2518-30T:0,middle,0.02,steer,-5310.0009765625,227193.5625,0.09161341122432202,2.840123740681953,0.07217174023389816,0.5701628923416138,0.051509007811546326
ds-2518-30T:0,middle,0.05,steer,-4952.73779296875,227193.5625,0.0900165046115143,2.7906177532716385,0.07061111181974411,0.5571890473365784,0.04544493928551674
ds-2518-30T:3125,high,0.0,baseline,-55744.33984375,2271935.5,0.6650745828257926,13.182297690473353,0.48857811093330383,0.48241159319877625,0.0
ds-2518-30T:3125,high,-0.05,steer,-59090.828125,2271935.5,0.6449092803494979,12.78260564521204,0.5045239329338074,0.4166942238807678,0.04403681308031082
ds-2518-30T:3125,high,-0.02,steer,-57110.1484375,2271935.5,0.6480844410962665,12.845539811183578,0.50517737865448,0.4765520691871643,0.04257148131728172
ds-2518-30T:3125,high,0.02,steer,-54421.7578125,2271935.5,0.6770479878687394,13.419619930295115,0.5077301859855652,0.5087907314300537,0.05776394531130791
ds-2518-30T:3125,high,0.05,steer,-52628.609375,2271935.5,0.7025406582051916,13.924904567504349,0.4893092215061188,0.5601615905761719,0.06180109083652496
ds-2518-30T:6250,middle,0.0,baseline,452.39129638671875,10.791849136352539,0.28239970016084065,1.2975937932306396,0.19278156757354736,0.9069868922233582,0.0
ds-2518-30T:6250,middle,-0.05,steer,1455.150146484375,10.791849136352539,0.27409598045965905,1.259439166512398,0.19094018638134003,0.8878703713417053,0.12035835534334183
ds-2518-30T:6250,middle,-0.02,steer,1125.9473876953125,10.791849136352539,0.301945029971217,1.3874023115617333,0.20401792228221893,0.8718902468681335,0.1383771300315857
ds-2518-30T:6250,middle,0.02,steer,-300.4091796875,10.791849136352539,0.27594131197531624,1.2679182503067714,0.18163572251796722,1.0694347620010376,0.129660964012146
ds-2518-30T:6250,middle,0.05,steer,-1066.2822265625,10.791849136352539,0.2786979709456435,1.2805847778133974,0.19905298948287964,1.1046059131622314,0.14642053842544556
ds-2518-30T:9375,middle,0.0,baseline,7303.90283203125,3.709699869155884,1.3787883274602124,20.106997443492755,1.2292940616607666,0.7609953880310059,0.0
ds-2518-30T:9375,middle,-0.05,steer,5741.42626953125,3.709699869155884,1.4008296051155027,20.4284274299814,1.2556589841842651,0.7180158495903015,0.11392317712306976
ds-2518-30T:9375,middle,-0.02,steer,7139.478515625,3.709699869155884,1.4013158662202676,20.435518620554785,1.2500536441802979,0.7527170181274414,0.11255018413066864
ds-2518-30T:9375,middle,0.02,steer,7426.6455078125,3.709699869155884,1.3943401081858673,20.333790497266648,1.2505054473876953,0.7531713843345642,0.11716066300868988
ds-2518-30T:9375,middle,0.05,steer,8408.994140625,3.709699869155884,1.416378494397229,20.655178317561603,1.2424838542938232,0.8356097936630249,0.10813446342945099
ds-1651-H:0,middle,0.0,baseline,-27011.146484375,5.642913341522217,0.38125543840444487,1.053471156551156,0.4125951826572418,1.2111374139785767,0.0
ds-1651-H:0,middle,-0.05,steer,-26074.703125,5.642913341522217,0.3416125285296361,0.9439313102747464,0.3963855504989624,1.1080050468444824,0.07156173884868622
ds-1651-H:0,middle,-0.02,steer,-26858.1953125,5.642913341522217,0.38848569406904915,1.0734495359521892,0.41140463948249817,1.1449739933013916,0.07796541601419449
ds-1651-H:0,middle,0.02,steer,-26889.8828125,5.642913341522217,0.42803810826381244,1.182739327857914,0.44917893409729004,1.2628650665283203,0.09202781319618225
ds-1651-H:0,middle,0.05,steer,-26011.70703125,5.642913341522217,0.40994277900655646,1.1327389723991335,0.42983660101890564,1.2209014892578125,0.08872734010219574
ds-1651-H:977,middle,0.0,baseline,-19741.955078125,3.9865589141845703,0.18697181987849962,0.4496900055875884,0.15580745041370392,0.34421563148498535,0.0
ds-1651-H:977,middle,-0.05,steer,-23779.474609375,3.9865589141845703,0.17717705344372242,0.42613239901539834,0.15161605179309845,0.236873060464859,0.018614934757351875
ds-1651-H:977,middle,-0.02,steer,-19710.978515625,3.9865589141845703,0.18969311796575083,0.45623505902321704,0.14786331355571747,0.27502521872520447,0.01797899603843689
ds-1651-H:977,middle,0.02,steer,-22102.4296875,3.9865589141845703,0.17937501297739855,0.43141875947133457,0.156211718916893,0.3750750720500946,0.017730433493852615
ds-1651-H:977,middle,0.05,steer,-24285.865234375,3.9865589141845703,0.21907940131467038,0.5269126506087374,0.1880161017179489,0.48833802342414856,0.02342037670314312
ds-1651-H:1955,middle,0.0,baseline,-21170.70703125,17.137222290039062,0.5163544686872594,0.7420908174347906,0.4458516538143158,0.06170854717493057,0.0
ds-1651-H:1955,middle,-0.05,steer,-10965.666015625,17.137222290039062,0.4877478097898171,0.7009780931869467,0.45674267411231995,0.03172988072037697,0.02414740063250065
ds-1651-H:1955,middle,-0.02,steer,-21651.423828125,17.137222290039062,0.5012720447167103,0.7204147615237069,0.440105676651001,0.05580693483352661,0.010728668421506882
ds-1651-H:1955,middle,0.02,steer,-18593.998046875,17.137222290039062,0.5412251892976763,0.7778343512031697,0.4643577039241791,0.07112830132246017,0.009665759280323982
ds-1651-H:1955,middle,0.05,steer,-15726.80859375,17.137222290039062,0.5926703496173805,0.8517699582131593,0.47862258553504944,0.12199680507183075,0.021862678229808807
ds-1651-H:2933,middle,0.0,baseline,8192.021484375,7.593455791473389,0.35678711229636323,0.7993204669142094,0.43132972717285156,1.331599473953247,0.0
ds-1651-H:2933,middle,-0.05,steer,13062.408203125,7.593455791473389,0.3136390449669961,0.7026546061375251,0.5139115452766418,1.5514464378356934,0.08651959896087646
ds-1651-H:2933,middle,-0.02,steer,9841.0283203125,7.593455791473389,0.383967455373607,0.8602133741146928,0.513985812664032,1.584265112876892,0.10396990925073624
ds-1651-H:2933,middle,0.02,steer,7102.16455078125,7.593455791473389,0.3638802510653147,0.8152114304532065,0.4827768802642822,1.595205545425415,0.11728101968765259
ds-1651-H:2933,middle,0.05,steer,5673.17431640625,7.593455791473389,0.37664180653968027,0.8438015115653529,0.4998903274536133,1.6438101530075073,0.1389293074607849
ds-1598-10S:0,middle,0.0,baseline,-21633.55859375,339.69549560546875,0.5691456976030046,0.8682354182985417,0.508857786655426,0.23213008046150208,0.0
ds-1598-10S:0,middle,-0.05,steer,-23011.986328125,339.69549560546875,0.5765491620339152,0.8795295187925561,0.5199270844459534,0.17563298344612122,0.013028956949710846
ds-1598-10S:0,middle,-0.02,steer,-21898.65625,339.69549560546875,0.5701995932736165,0.8698431767277499,0.5156139731407166,0.20899668335914612,0.009742213413119316
ds-1598-10S:0,middle,0.02,steer,-21480.4609375,339.69549560546875,0.5728972529154919,0.8739584824406763,0.5031741857528687,0.22833234071731567,0.010533167980611324
ds-1598-10S:0,middle,0.05,steer,-24469.90625,339.69549560546875,0.5923752962394624,0.9036723216397738,0.5170812606811523,0.2808147668838501,0.01565980538725853
ds-1598-10S:5098,middle,0.0,baseline,-26710.640625,253.7658233642578,0.5568898115500776,0.7831224089664608,0.4698525369167328,0.23822300136089325,0.0
ds-1598-10S:5098,middle,-0.05,steer,-28236.484375,253.7658233642578,0.5775770157501058,0.8122136206792889,0.4991133213043213,0.16660679876804352,0.012807424180209637
ds-1598-10S:5098,middle,-0.02,steer,-28184.76171875,253.7658233642578,0.5640888892761462,0.7932460453514274,0.47859445214271545,0.20812392234802246,0.008684284053742886
ds-1598-10S:5098,middle,0.02,steer,-24545.220703125,253.7658233642578,0.5688431012712319,0.799931663438033,0.46713438630104065,0.2437826246023178,0.010391141287982464
ds-1598-10S:5098,middle,0.05,steer,-25722.037109375,253.7658233642578,0.5806430741673385,0.8165252764624538,0.47205591201782227,0.29116323590278625,0.015356131829321384
ds-1598-10S:10197,middle,0.0,baseline,-24202.19921875,355.79876708984375,0.5911994824111344,0.8724978948333273,0.4866993725299835,0.21805040538311005,0.0
ds-1598-10S:10197,middle,-0.05,steer,-28750.86328125,355.79876708984375,0.5911715920413486,0.8724567095727347,0.5298472046852112,0.17564748227596283,0.014864714816212654
ds-1598-10S:10197,middle,-0.02,steer,-27202.119140625,355.79876708984375,0.5914367047664686,0.8728480061249725,0.5040495991706848,0.18957598507404327,0.010437448509037495
ds-1598-10S:10197,middle,0.02,steer,-22119.666015625,355.79876708984375,0.5944318573056422,0.87726828920012,0.5025533437728882,0.25439703464508057,0.010508851148188114
ds-1598-10S:10197,middle,0.05,steer,-24881.720703125,355.79876708984375,0.6264665245506191,0.9245453106996308,0.5212612152099609,0.27378562092781067,0.016914378851652145
ds-1598-10S:15296,middle,0.0,baseline,-24716.177734375,122.6894302368164,0.5903646932879991,0.8384459459834926,0.46527305245399475,0.25543057918548584,0.0
ds-1598-10S:15296,middle,-0.05,steer,-26494.087890625,122.6894302368164,0.5934668712642223,0.8428517427305882,0.493936151266098,0.1902610808610916,0.016388431191444397
ds-1598-10S:15296,middle,-0.02,steer,-25450.681640625,122.6894302368164,0.5866723033015006,0.8332019586999274,0.4684445559978485,0.24082690477371216,0.014297615736722946
ds-1598-10S:15296,middle,0.02,steer,-24447.7109375,122.6894302368164,0.5826628960802549,0.8275077227168182,0.4593625068664551,0.27625757455825806,0.01448069978505373
ds-1598-10S:15296,middle,0.05,steer,-26847.140625,122.6894302368164,0.5805271163639323,0.82447448294334,0.47745075821876526,0.3227112293243408,0.02019215188920498
ds-1569-T:0,middle,0.0,baseline,4185.9375,1560.6619873046875,0.11278411012211759,0.0493113700454256,0.09610209614038467,0.04121962934732437,0.0
ds-1569-T:0,middle,-0.05,steer,-11056.0390625,1560.6619873046875,0.5358760381334892,0.23429524834403972,0.4760740101337433,0.030957361683249474,0.024726618081331253
ds-1569-T:0,middle,-0.02,steer,1168.849609375,1560.6619873046875,0.28253633809930867,0.1235302888954695,0.2304716855287552,0.04139116033911705,0.011402521282434464
ds-1569-T:0,middle,0.02,steer,-482.557373046875,1560.6619873046875,0.29423333259204515,0.12864443515416382,0.25095507502555847,0.05533215031027794,0.0125041538849473
ds-1569-T:0,middle,0.05,steer,-17479.23046875,1560.6619873046875,0.5693287493290327,0.24892140809686666,0.5372045636177063,0.07035380601882935,0.025354357436299324
ds-1569-T:5098,middle,0.0,baseline,-21892.26953125,3121.323974609375,0.18701680882563082,0.6051401691190356,0.12589487433433533,0.022100107744336128,0.0
ds-1569-T:5098,middle,-0.05,steer,-26942.203125,3121.323974609375,0.20961975771441171,0.6782776888679503,0.14936509728431702,0.01667856052517891,0.003531933296471834
ds-1569-T:5098,middle,-0.02,steer,-21798.248046875,3121.323974609375,0.1832865414062313,0.5930699257951265,0.12738727033138275,0.020322445780038834,0.0028392646927386522
ds-1569-T:5098,middle,0.02,steer,-22909.06640625,3121.323974609375,0.19241490228278837,0.6226070374973867,0.1271657794713974,0.025479793548583984,0.003589307889342308
ds-1569-T:5098,middle,0.05,steer,-27976.486328125,3121.323974609375,0.2193156240910301,0.7096511355718298,0.14009989798069,0.028639597818255424,0.005391612648963928
ds-1569-T:10197,high,0.0,baseline,-25144.421875,4795894.0,1.4474863110907605,5.920672026777738,1.1100252866744995,1.6003330945968628,0.0
ds-1569-T:10197,high,-0.05,steer,-21127.203125,4795894.0,1.2235882764550592,5.004859116075296,1.1324723958969116,1.7936428785324097,0.2166321873664856
