label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,7,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_7__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.35617901519788775,5005027.5432349015,3078219.7559505682,-0.5115861873792604,4208781.88808379,3035130.540017944,0.0007262992861064577,8295635.618935598,4263333.26846331,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.05771212553240379,6415162.315757953,3919004.134827352,-0.38782266741077853,4032802.4732707003,3113624.3746845983,-0.05342772525879402,8517454.28027204,4470661.336832346
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,7,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_7__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.42299424970861843,2248247.671456581,1119009.3431776962,-5.292703957435437,5720928.046173151,3955438.764725934,-1.2581013085090231,6060357.24239472,3730595.9541807445,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.4966632713518897,3620896.675893665,1681216.8171282357,-7.786160015883274,6760010.794790218,4669944.184369965,-2.7233864201917974,7782077.821710835,4788655.082759816
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,8,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_8__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.2542461573068633,5386685.965945452,3157150.4200406387,-0.2532910082574109,3832356.6980059166,2641396.8056471264,0.057876118328220816,8054923.96514144,3848805.1542935586,0.38584842532614405,4888343.23878658,3009205.0567225893,-0.10074963157987327,3591569.186150896,2461808.261617573,0.49929460678027693,5872169.371839362,3342809.6758326306,-0.005308465138338159,6254226.0988617195,3769731.4079220146,-0.1580950335659046,3683935.8758199876,2956623.959423112,-0.01329109801464301,8353616.861907519,4320723.503142539
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,8,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_8__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.1846392357802541,2672569.3667642847,1127185.2003850488,0.0901120232332493,2175413.3950540884,1147326.9070767742,0.0447068125959077,3941802.4451306,1429063.3625576457,0.3771299005663763,2335892.344273627,917022.8973814996,0.22510414805744605,2007564.4808511524,862553.4040238266,0.5315316113964275,2760365.937602468,1122212.1911340961,-0.02980086888989142,3003521.2477904866,1266642.1909003984,-0.0690675516493946,2358035.8809011593,1204679.4834787492,-0.027934768308052638,4088926.3875597813,1544585.94825626
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,8,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_8__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.37701036676250677,4923390.890069171,3063912.3282179413,-0.44341274424030686,4112777.644683831,2989211.0803829688,0.016862571896135936,8228384.053703172,4229337.939351681,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.05738991455979514,6414185.115495415,3882790.8532952606,-0.40573245830423454,4058740.6287010172,3123669.987331945,-0.05464895272754755,8522389.94693843,4534476.735049914
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,8,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_8__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.5118414552178878,2067923.7899587443,1063520.9802026036,-5.923404688852152,6000779.849927876,4103647.6315508625,-2.1890146224242986,7202027.404027843,4542337.786361669,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.47916008424286805,3599661.565486061,1670773.4135592612,-8.385426468069944,6986744.165787649,4749631.828524377,-2.581630839403397,7632501.9632015,4891040.0237156125
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,8,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_8__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.3597028316905182,4991311.775885766,3062342.1633119574,-0.5172278868969651,4216628.800354078,3049535.540933597,0.0015269919347830063,8292311.411787824,4235420.424006794,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.05471822668569182,6406076.687940143,3912721.4936864646,-0.39311035735763444,4040477.7824295415,3103055.6343338033,-0.051545580463430385,8509841.869429195,4484580.304606914
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,8,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_8__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.41147877462553384,2270571.314958965,1088104.3326863984,-4.5053395076543215,5351060.836024657,3716657.1762562655,-1.0539586972208426,5779927.186164602,3478390.1193157625,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.50775249862989,3634286.0751387635,1686422.0626964387,-7.188293996669691,6525962.124694957,4361611.470008532,-2.0694247784733237,7065697.033593106,4483919.319881332
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,9,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_9__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.2645447090534401,5349362.712053692,3115033.228250116,-0.25439893810893066,3834050.2569616623,2607544.8085525893,0.05827687758876232,8053210.587104129,3834768.6972680897,0.38584842532614405,4888343.23878658,3009205.0567225893,-0.10074963157987327,3591569.186150896,2461808.261617573,0.49929460678027693,5872169.371839362,3342809.6758326306,-0.005341643475993196,6254329.302565074,3769390.9680265076,-0.1597592334258715,3686581.861018675,2961433.2013149625,-0.01349851268423441,8354471.786039061,4323462.08064302
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,9,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_9__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.19590623535945295,2654039.7852727273,1119874.17723296,0.09240916927213016,2172665.584088838,1150230.3831806527,0.03533444852197298,3961091.724936485,1436328.0732131698,0.3771299005663763,2335892.344273627,917022.8973814996,0.22510414805744605,2007564.4808511524,862553.4040238266,0.5315316113964275,2760365.937602468,1122212.1911340961,-0.0257313070331755,2997580.7230212716,1255508.9202047007,-0.07382764486367055,2363279.7047806387,1205162.6561502435,-0.02888375506702001,4090813.395351348,1554822.2088795435
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,9,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_9__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.3778569180587552,4920044.670828841,3042294.3564525573,-0.43432519210991516,4099810.427039081,2962485.82586557,0.024634209457345735,8195797.10555034,4163368.237621328,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.05491517906504284,6406674.778083646,3882738.630892338,-0.3850811335494386,4028817.2630953896,3093389.2733681886,-0.048068039701665954,8495758.871075865,4458703.533753165
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,9,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_9__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.49613974538643957,2100918.1478965124,1106285.9013978052,-5.9949242508309455,6031694.587815127,4104481.811175239,-1.751930444849929,6690294.581699499,4086003.7105222326,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.5131715728309127,3640811.2845109254,1679216.7192016288,-7.615527488000367,6694047.217611179,4622200.325741745,-2.541781823644998,7589923.815674934,4762409.686170865
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,9,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_9__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.35241260705031974,5019646.115286032,3062032.316543223,-0.4890471038321864,4177285.7127521974,2979735.9924502596,0.0034536352762677414,8284307.1688980535,4201746.279830183,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.047930879454613384,6385431.152924533,3914776.505985619,-0.36899221129209336,4005349.806703042,3077565.105907642,-0.047312826136019615,8492697.395890605,4474637.891188748
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,9,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_9__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.4456789178741196,2203610.229297578,1091960.2548862405,-6.294789950510113,6159624.401421576,4117508.5894756285,-1.911785947350754,6881866.397793053,4122809.4963981537,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.5289089178663389,3659694.9654047326,1670741.4003123643,-9.219574758939341,7290616.391916431,4703018.323861096,-2.2403338936672528,7259745.496776525,4568890.952583376
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,10,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_10__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.2682538184847173,5335856.485619498,3092224.101336182,-0.2533251278606865,3832408.8637038087,2573166.3195792893,0.05916461493701419,8049413.918390692,3815752.061431189,0.38584842532614405,4888343.23878658,3009205.0567225893,-0.10074963157987327,3591569.186150896,2461808.261617573,0.49929460678027693,5872169.371839362,3342809.6758326306,-0.0047826417240421915,6252590.25833465,3769061.4335346236,-0.15988713324671,3686785.1360376966,2961605.4192270967,-0.01232154293107146,8349619.377835651,4312314.202989951
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,10,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_10__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.20077314103878863,2645995.5951915327,1110969.4350672483,0.07581301264529261,2192440.2165706563,1154598.8947958178,0.02716390399077273,3977831.2234421256,1433217.3463800591,0.3771299005663763,2335892.344273627,917022.8973814996,0.22510414805744605,2007564.4808511524,862553.4040238266,0.5315316113964275,2760365.937602468,1122212.1911340961,-0.024380103959956934,2995605.705284111,1247393.4060614777,-0.07639220858925366,2366100.0675687958,1201088.8970522261,-0.027722786578155523,4088504.754588834,1538610.883472037
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,10,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_10__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.3640229767203267,4974444.85278303,3047783.12143217,-0.45604327942112377,4130732.813163345,2961078.712510655,0.019950862715138795,8215450.139402606,4151195.011124303,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.0561509533768112,6410426.210894537,3908487.2530549127,-0.47027650940246946,4150873.24710899,3191883.4505571146,-0.06002107672305734,8544067.86220693,4562448.7705899365
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,10,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_10__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.4518828265326794,2191244.2344738436,1076671.5931933525,-9.509333557686798,7393250.535528238,4129919.663903777,-2.4325154052867752,7471929.435254472,4218522.648667812,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.48452984791728215,3606189.5340183773,1685228.0674338075,-11.192331973101604,7963266.03487436,4853289.714881544,-2.213211673757417,7229298.916674844,4506110.459240092
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,10,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_10__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.348917443766689,5033173.921615109,3031570.8439604,-0.46317031423884525,4140830.0195274074,2910559.795367751,0.0022723880094026594,8289215.57927555,4181407.2481840407,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.04719805013540057,6383198.062156462,3908902.201699133,-0.3916254353148898,4038323.8273804304,3114363.991463501,-0.05742036364089209,8533580.186232556,4472823.848712297
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,10,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_10__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.4394679427578583,2215921.183833653,1058483.3115654385,-6.770706955986083,6357378.9695638055,4100293.445135307,-1.4133730492328933,6265254.881142786,3873448.4199417,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.5229594550942174,3652567.5160148153,1682635.2662283876,-14.413066383449333,8953490.13947322,5095103.810971789,-3.4946561045045534,8550169.9762856,4873848.697297265
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,11,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_11__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.32864500416548104,5110931.029138599,3059932.480327603,-0.24762828115437552,3823689.0545644616,2647801.034705439,0.06861399117554934,8008889.353233943,3882380.691611759,0.38584842532614405,4888343.23878658,3009205.0567225893,-0.10074963157987327,3591569.186150896,2461808.261617573,0.49929460678027693,5872169.371839362,3342809.6758326306,-0.003605051985045904,6248925.214564915,3765236.759192363,-0.16053731836790797,3687818.3214821946,2962500.6222486706,-0.01188859316188462,8347833.7039049845,4303668.513884866
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,11,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_11__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.2274637871567684,2601438.1494727754,1144823.723816236,0.07632427887463555,2191833.69660989,1218485.7819422132,0.05314363856836124,3924357.5105139897,1459585.3548719133,0.3771299005663763,2335892.344273627,917022.8973814996,0.22510414805744605,2007564.4808511524,862553.4040238266,0.5315316113964275,2760365.937602468,1122212.1911340961,-0.02436638535702973,2995585.646488246,1247789.8290740391,-0.0882429909448661,2379089.468697537,1211583.59121651,-0.035323395379619926,4103595.3424603217,1551300.2652263904
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,11,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_11__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.4220432993439569,4742109.295964219,2990245.704455019,-0.44317869410554467,4112444.1866378356,3018721.11396819,0.04936603831097641,8091221.710935615,4211659.478012233,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.06940679762005164,6450529.681552874,3954764.10377248,-0.49285410965610743,4182622.2797786356,3190550.6292380486,-0.07447976813754154,8602141.061907534,4565868.791330769
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,11,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_11__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.4667353981850455,2161351.7881108215,1073142.057852319,-6.427804911485633,6215528.74848586,3879312.8246469647,-2.308929695077047,7336185.161130219,4273612.536597553,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.48907821782205674,3611709.712566674,1742284.5226140996,-7.889136082382171,6799509.933845293,4617994.282801442,-3.1473683470062515,8213207.945918455,5118577.254252571
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,11,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_11__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.4171032055830387,4762332.798702342,2968937.931767845,-0.4932111221273072,4183122.381912035,2975771.894345819,0.01505083953175601,8235962.225188225,4169208.1036824794,0.3858484216671044,4888343.253348654,3009172.0884536346,-0.10066771984455469,3591435.551249122,2461722.959820951,0.4992974361800847,5872152.780507823,3342761.570699061,-0.05270401749224396,6399956.880552895,3937550.392643601,-0.3738643031178879,4012470.7750667045,3063958.2221921016,-0.0579923105793938,8535887.733647777,4465324.080833294
current_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,11,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_burstiness__layer_11__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.4608715719342842,2173202.5100751007,1094379.9523845026,-6.87835406982101,6401261.701245204,3996475.695469337,-1.8613413628227349,6821994.276811787,4079060.707478498,0.37712937369180766,2335893.3322179927,917054.9150571142,0.22552187992956296,2007023.2876579384,862522.3469199573,0.531258535553454,2761170.345602522,1122297.061384834,-0.5331574757665909,3664776.2489268803,1786439.6332742285,-11.258149211414128,7984730.95026268,4770259.672969262,-3.6166607622447504,8665437.532722905,4770422.865877204
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,-1,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_-1__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.00012749357652708238,0.03891488229457188,0.007830221438971996,-0.008667972107860633,0.0969725371360441,0.016903167826920508,-0.038955308964631286,0.1898165827679501,0.04440313285632809,0.9999999999742429,1.9751111802931349e-07,4.2317134497999996e-08,0.9999999999740836,4.915434736031039e-07,8.745754206068003e-08,0.999999999973249,9.631767137624369e-07,2.2702847206798276e-07,-0.0003808344220672666,0.038924773060918565,0.007833867146339815,-0.008799433215931352,0.09697885621337872,0.016874549387382216,-0.039063538871258574,0.1898264692836922,0.04439158334780978
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,-1,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_-1__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.00012180692155450146,0.08865398193826127,0.018063806319695248,-0.0004510469190834865,0.0786101413264911,0.016693540687480267,-0.0005242562250733496,0.07981517907230887,0.016647241068507096,0.9999999974156918,4.507096464256854e-06,1.0557907133116997e-06,0.9999999974120287,3.998161949898326e-06,9.581290044918713e-07,0.9999999973785393,4.085482532944381e-06,9.642488976896634e-07,-0.0024526157157951367,0.08876803887968036,0.018338290063001386,-0.00451046595174498,0.07876946369118498,0.017030158584490158,-0.0035510058374690345,0.07993581489471377,0.016838614556840204
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,-1,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_-1__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.0010071240256305236,0.03889776098808642,0.007822342733902672,-0.008606976802058242,0.09696960507160708,0.017004446995595765,-0.03875154794821967,0.18979796834053292,0.044492504575255505,0.999999993407219,3.159931971655656e-06,6.770053461972425e-07,0.9999999933664288,7.864087599890218e-06,1.3991963418689519e-06,0.9999999931527951,1.540963602842895e-05,3.632164496704302e-06,-0.0029096941499233697,0.03897394091657892,0.007972078324311503,-0.008987206430310035,0.096987881389075,0.017053281938126975,-0.03887279052225545,0.18980904458048536,0.044526379152444936
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,-1,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_-1__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.0007577830254416051,0.08862578311227746,0.018069543098782503,-0.0020339070879082932,0.07867230313074738,0.01712845776734777,-0.0026122808302768696,0.07989842003195734,0.017212597836515887,0.9999993394487746,7.205729417124065e-05,1.6875909812611873e-05,0.9999993385156586,6.39205406368995e-05,1.531485450028292e-05,0.9999993299596877,6.5316386103014e-05,1.5412476498509724e-05,-0.03983623240879308,0.09040806447025934,0.02286516768514762,-0.09341256215746818,0.08218123910279812,0.02473902100484522,-0.09959194367675273,0.08367340760686622,0.023589936974042824
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,-1,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_-1__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.0010348936539473774,0.03889722035166265,0.007819579379029875,-0.008455809543010284,0.09696233802951992,0.016994489430601105,-0.03847661362087451,0.18977284903738093,0.04445057795089781,0.999999993407219,3.159931971655656e-06,6.770053461972425e-07,0.9999999933664288,7.864087599890218e-06,1.3991963418689519e-06,0.9999999931527951,1.540963602842895e-05,3.632164496704302e-06,-0.0010911649409688362,0.038938590072822174,0.007890535212072482,-0.008936143100179983,0.09698542715237311,0.016958601042373938,-0.039043849442652157,0.1898246707447767,0.04444420365184372
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,-1,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_-1__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.001167915089801519,0.08860759332542896,0.018117750931823724,-0.006303559486182664,0.07883973575242381,0.01782559058796847,-0.004642931342238477,0.07997929062481833,0.01756697149085882,0.9999993394487746,7.205729417124065e-05,1.6875909812611873e-05,0.9999993385156586,6.39205406368995e-05,1.531485450028292e-05,0.9999993299596877,6.5316386103014e-05,1.5412476498509724e-05,-0.01750998925693681,0.08943222573595354,0.020031537203940977,-0.15099260518601332,0.08431734486669347,0.02387886985120602,-0.12976044739160497,0.08481347634010367,0.02265170896472812
current_sparsity,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,pretrained,frozen,,full,[],44,0,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_pretrained_seed44/probes/artifacts/current_sparsity__layer_0__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.016661700837420912,0.038591786637289696,0.007886106547537112,0.008693104475074653,0.09613437484191321,0.016447205627103733,-0.02235034870434327,0.18829361439255998,0.04394671785671803,0.9999999999742429,1.9751111802931349e-07,4.2317134497999996e-08,0.9999999999740836,4.915434736031039e-07,8.745754206068003e-08,0.999999999973249,9.631767137624369e-07,2.2702847206798276e-07,-0.0037827142975443984,0.03899090038684903,0.007981836382510604,-0.009491878626224581,0.09701213391068493,0.01698926269311451,-0.039218148450821166,0.18984059156680022,0.04455744522669934
