window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-2793-H:1380,high,0.0,baseline,-0.056452397257089615,0.0,0.8251099437551929,1.2161765494219867,0.5572409629821777,0.712954580783844,0.0
ds-2793-H:1380,high,-0.05,steer,-0.08087077736854553,0.0,0.90883287065839,1.339580540755837,0.5833696722984314,0.7434900999069214,0.10277481377124786
ds-2793-H:1380,high,-0.02,steer,-0.066219761967659,0.0,0.9461058902187008,1.3945193675854968,0.6092512607574463,0.7311944961547852,0.11341746151447296
ds-2793-H:1380,high,0.02,steer,-0.046684976667165756,0.0,0.9340224875571032,1.3767089520578681,0.5841198563575745,0.7755763530731201,0.11656003445386887
ds-2793-H:1380,high,0.05,steer,-0.03203393146395683,0.0,0.911103680352349,1.3429276165230057,0.5925871729850769,0.7621609568595886,0.1122894138097763
ds-2793-H:2761,high,0.0,baseline,-0.029433798044919968,0.0,0.606154476090767,0.8899346130603577,0.39167270064353943,0.774276077747345,0.0
ds-2793-H:2761,high,-0.05,steer,-0.053423237055540085,0.0,0.6075884913930991,0.8920399837266504,0.3998396396636963,0.7310150265693665,0.08193563669919968
ds-2793-H:2761,high,-0.02,steer,-0.03902954235672951,0.0,0.5865049881954193,0.8610859282832417,0.38726329803466797,0.7406836748123169,0.09295269846916199
ds-2793-H:2761,high,0.02,steer,-0.019837968051433563,0.0,0.6377417675277534,0.936309959760577,0.4048970937728882,0.7421033382415771,0.09696995466947556
ds-2793-H:2761,high,0.05,steer,-0.0054444558918476105,0.0,0.6197244562358061,0.9098575790796727,0.418235182762146,0.7296203970909119,0.10157148540019989
ds-2793-H:4142,high,0.0,baseline,-0.004956305027008057,0.0,0.8360568652615012,0.7664167718166851,0.7140414118766785,0.346994012594223,0.0
ds-2793-H:4142,high,-0.05,steer,-0.018712051212787628,0.0,0.8475878200068905,0.7769872455238309,0.6769401431083679,0.4098004996776581,0.026753317564725876
ds-2793-H:4142,high,-0.02,steer,-0.010458588600158691,0.0,0.8574104077387092,0.785991652153459,0.6937294006347656,0.39456361532211304,0.029874464496970177
ds-2793-H:4142,high,0.02,steer,0.0005459971725940704,0.0,0.8528621222658256,0.7818222201276388,0.6716004014015198,0.3915495276451111,0.02817954495549202
ds-2793-H:4142,high,0.05,steer,0.008799491450190544,0.0,0.8535729837617598,0.7824738697887564,0.6790220141410828,0.4061015546321869,0.023682134225964546
ds-103-5T:0,high,0.0,baseline,0.14845216274261475,0.0,0.5089099455690363,0.37101389278641145,0.35307738184928894,0.5550853610038757,0.0
ds-103-5T:0,high,-0.05,steer,0.12528352439403534,0.0,0.5206763484134718,0.3795920291765852,0.3654346466064453,0.550410807132721,0.07238360494375229
ds-103-5T:0,high,-0.02,steer,0.1391848772764206,0.0,0.5123233565355316,0.3735023937508467,0.3686390817165375,0.5891595482826233,0.07872548699378967
ds-103-5T:0,high,0.02,steer,0.1577196568250656,0.0,0.5081317036305375,0.37044652605749195,0.3757728338241577,0.5332208871841431,0.08028069138526917
ds-103-5T:0,high,0.05,steer,0.17162084579467773,0.0,0.4923276716909215,0.3589248109432757,0.36315569281578064,0.5667608976364136,0.07939577102661133
ds-103-5T:5098,high,0.0,baseline,0.03954844921827316,0.0,0.21717953864566242,0.2235155291452212,0.18502302467823029,0.5419982671737671,0.0
ds-103-5T:5098,high,-0.05,steer,0.01104845479130745,0.0,0.23514146694836272,0.24200147830084973,0.1882287859916687,0.5614413022994995,0.05084468424320221
ds-103-5T:5098,high,-0.02,steer,0.028148451820015907,0.0,0.22014686504292003,0.22656942424954649,0.178521528840065,0.5625455975532532,0.053344689309597015
ds-103-5T:5098,high,0.02,steer,0.050948504358530045,0.0,0.22274935827734865,0.22924784255735603,0.1737598031759262,0.5772955417633057,0.058456264436244965
ds-103-5T:5098,high,0.05,steer,0.06804847717285156,0.0,0.2110006157307671,0.2171563424857281,0.18250006437301636,0.5549726486206055,0.053439050912857056
ds-103-5T:10196,high,0.0,baseline,0.004547715187072754,0.0,0.5907198902030342,1.0426057644575046,0.3828813135623932,1.5107744932174683,0.0
ds-103-5T:10196,high,-0.05,steer,-0.026389528065919876,0.0,0.621272426363829,1.0965302231533047,0.40406906604766846,1.4680708646774292,0.22847208380699158
ds-103-5T:10196,high,-0.02,steer,-0.007827285677194595,0.0,0.6046188891592174,1.067137148404852,0.3843439817428589,1.6532824039459229,0.19728463888168335
ds-103-5T:10196,high,0.02,steer,0.016922585666179657,0.0,0.6484886239669746,1.144566128119872,0.4088030755519867,1.6150602102279663,0.17962226271629333
ds-103-5T:10196,high,0.05,steer,0.03548479825258255,0.0,0.6311648955790828,1.1139901827713854,0.40388724207878113,1.5578049421310425,0.22075214982032776
ds-103-5T:15295,high,0.0,baseline,0.04244362190365791,0.0,0.2794039384330384,0.24500776962392193,0.20941926538944244,0.5546975135803223,0.0
ds-103-5T:15295,high,-0.05,steer,0.008677089586853981,0.0,0.2708916247104736,0.23754336875970672,0.20398510992527008,0.5358971357345581,0.08086340129375458
ds-103-5T:15295,high,-0.02,steer,0.028936751186847687,0.0,0.2880541796799343,0.2525931183720347,0.21249227225780487,0.5294625759124756,0.07828274369239807
ds-103-5T:15295,high,0.02,steer,0.055950187146663666,0.0,0.28581856391804306,0.2506327192644597,0.2082187682390213,0.5335994958877563,0.059528648853302
ds-103-5T:15295,high,0.05,steer,0.07620981335639954,0.0,0.29822196365668013,0.26150919195400163,0.2149970978498459,0.5374773144721985,0.07237301021814346
ds-1391-5T:0,high,0.0,baseline,0.028370385989546776,0.0,0.6182269655014466,0.41921438239705855,0.61700439453125,0.002253967337310314,0.0
ds-1391-5T:0,high,-0.05,steer,0.017918702214956284,0.0,0.6181285012271382,0.4191476146204235,0.6168022155761719,0.0023194258101284504,0.0003407779149711132
ds-1391-5T:0,high,-0.02,steer,0.024189766496419907,0.0,0.6188078948140036,0.41960830556212525,0.617402970790863,0.002269154414534569,0.00034486775984987617
ds-1391-5T:0,high,0.02,steer,0.032551057636737823,0.0,0.6187197821661189,0.41954855713424105,0.616588830947876,0.002261160407215357,0.00034629018045961857
ds-1391-5T:0,high,0.05,steer,0.03882189840078354,0.0,0.6176055707401423,0.41879301995960216,0.6170172691345215,0.002296032616868615,0.000328380789142102
ds-1391-5T:5098,high,0.0,baseline,0.020141690969467163,0.0,0.2759343951883234,0.29890306058362553,0.31184419989585876,0.014607585035264492,0.0
ds-1391-5T:5098,high,-0.05,steer,0.008337607607245445,0.0,0.27707469747330193,0.30013828116110364,0.34378358721733093,0.024986127391457558,0.0003893439134117216
ds-1391-5T:5098,high,-0.02,steer,0.015420176088809967,0.0,0.2781493262249318,0.3013023615673687,0.3012458384037018,0.010853718966245651,0.0003337825182825327
ds-1391-5T:5098,high,0.02,steer,0.02486337348818779,0.0,0.27821363555635437,0.30137202398104923,0.31896182894706726,0.016655821353197098,0.0003558552707545459
ds-1391-5T:5098,high,0.05,steer,0.031945932656526566,0.0,0.27547544781846633,0.29840591062374666,0.318023681640625,0.01678626611828804,0.0003353868960402906
ds-1391-5T:10197,high,0.0,baseline,0.04242170974612236,0.0,0.014678574032307714,0.00910826770716713,0.026726050302386284,0.005269285757094622,0.0
ds-1391-5T:10197,high,-0.05,steer,0.032594554126262665,0.0,0.012627984284902093,0.00783584707994315,0.013032384216785431,0.0021293817553669214,0.00032306479988619685
ds-1391-5T:10197,high,-0.02,steer,0.0384909063577652,0.0,0.015532930427521466,0.009638408219985985,0.01421878021210432,0.002182014286518097,0.0003186002722941339
ds-1391-5T:10197,high,0.02,steer,0.046352557837963104,0.0,0.014620668549799555,0.009072336516900545,0.027077430859208107,0.005358748137950897,0.00034872995456680655
ds-1391-5T:10197,high,0.05,steer,0.0522487610578537,0.0,0.014056450964511573,0.008722231336343957,0.014006719924509525,0.0022496143355965614,0.0003174626035615802
ds-1391-5T:15296,high,0.0,baseline,0.1367083042860031,0.0,1.0180678702291321,13.796996278120279,0.6879497170448303,2.8258025646209717,0.0
ds-1391-5T:15296,high,-0.05,steer,0.1206291913986206,0.0,0.9981915142950752,13.52762915942017,0.6527937054634094,2.646125316619873,0.27214205265045166
ds-1391-5T:15296,high,-0.02,steer,0.13027669489383698,0.0,1.0566089666206764,14.31931053537027,0.6631926894187927,2.748779773712158,0.297044038772583
ds-1391-5T:15296,high,0.02,steer,0.1431398242712021,0.0,1.0056428440022591,13.628610607949652,0.6419382691383362,2.773402214050293,0.3040473163127899
ds-1391-5T:15296,high,0.05,steer,0.15278735756874084,0.0,1.005603985263434,13.628083988958304,0.6559491157531738,2.698610305786133,0.2816498279571533
ds-472-10S:0,high,0.0,baseline,-0.0342203788459301,0.0,0.00663671525981446,0.5236288734471681,0.028383543714880943,0.24238957464694977,0.0
ds-472-10S:0,high,-0.05,steer,-0.04927888140082359,0.0,0.0070143819905248645,0.5534263254996602,0.028645211830735207,0.24378064274787903,0.0018946155905723572
ds-472-10S:0,high,-0.02,steer,-0.04024353250861168,0.0,0.006612498342401848,0.5217181877108203,0.027171269059181213,0.23312531411647797,0.0021310066804289818
ds-472-10S:0,high,0.02,steer,-0.028196904808282852,0.0,0.010402998402789843,0.820784095877849,0.02811843901872635,0.22845080494880676,0.004986051470041275
ds-472-10S:0,high,0.05,steer,-0.019161809235811234,0.0,0.006702525717686529,0.528821239635492,0.02447967790067196,0.20448386669158936,0.001864374615252018
ds-472-10S:5098,high,0.0,baseline,0.02008986845612526,0.0,0.015400833471471483,0.97635987298489,0.04871929809451103,0.3103775084018707,0.0
ds-472-10S:5098,high,-0.05,steer,0.00838257372379303,0.0,0.015088575391244263,0.9565637846683774,0.043764371424913406,0.27427852153778076,0.00157854612916708
ds-472-10S:5098,high,-0.02,steer,0.015406880527734756,0.0,0.014834666437670643,0.9404668302976879,0.03593062981963158,0.21385185420513153,0.001551888883113861
ds-472-10S:5098,high,0.02,steer,0.024772824719548225,0.0,0.015433093001437206,0.9784050162323794,0.02803940139710903,0.14194151759147644,0.001632561907172203
ds-472-10S:5098,high,0.05,steer,0.031797219067811966,0.0,0.019015858971488855,1.2055400562894023,0.040478456765413284,0.2266225814819336,0.0034452304244041443
ds-472-10S:10197,high,0.0,baseline,-0.06206006184220314,0.0,0.03105190849947417,0.8460532398632203,0.02534358762204647,0.02467765286564827,0.0
ds-472-10S:10197,high,-0.05,steer,-0.07312251627445221,0.0,0.03118106856401961,0.8495723888092976,0.025800757110118866,0.02755398489534855,0.0005908976309001446
ds-472-10S:10197,high,-0.02,steer,-0.06648498773574829,0.0,0.031351030584782294,0.8542032448586899,0.02840781956911087,0.036530621349811554,0.0005678539164364338
ds-472-10S:10197,high,0.02,steer,-0.05763520672917366,0.0,0.03175640122414265,0.8652481422369642,0.02934565581381321,0.035039663314819336,0.0006512356922030449
ds-472-10S:10197,high,0.05,steer,-0.050997670739889145,0.0,0.031110121643290956,0.8476393394399871,0.025571592152118683,0.028790641576051712,0.0005071316845715046
ds-472-10S:15296,high,0.0,baseline,0.025687895715236664,0.0,0.001983683129248947,0.5587753207502755,0.0016635917127132416,0.005155864171683788,0.0
ds-472-10S:15296,high,-0.05,steer,0.016549227759242058,0.0,0.0020641577653560594,0.5814438810359289,0.0016789449146017432,0.0048917196691036224,0.0005750060081481934
ds-472-10S:15296,high,-0.02,steer,0.02203240804374218,0.0,0.0019865305192962525,0.5595773900241049,0.0014834814937785268,0.004880020394921303,0.00056039122864604
ds-472-10S:15296,high,0.02,steer,0.029343366622924805,0.0,0.0018681580536849328,0.5262335502420883,0.0015800980618223548,0.005315631162375212,0.0004534684121608734
ds-472-10S:15296,high,0.05,steer,0.034826651215553284,0.0,0.001944854321535084,0.5478377979348855,0.0016462545609101653,0.0059800236485898495,0.0004702713340520859
ds-543-T:0,high,0.0,baseline,0.054326966404914856,0.0,0.32410544536262065,0.6571683264758255,0.2330155223608017,0.4507017433643341,0.0
ds-543-T:0,high,-0.05,steer,0.04124084860086441,0.0,0.31961711826853423,0.6480676185848623,0.23145298659801483,0.4414854347705841,0.05651494860649109
ds-543-T:0,high,-0.02,steer,0.04909251630306244,0.0,0.31709289396238316,0.6429494315965399,0.23186706006526947,0.4548700153827667,0.05500072240829468
ds-543-T:0,high,0.02,steer,0.05956142768263817,0.0,0.3216109422822236,0.6521103957189334,0.23254553973674774,0.44321829080581665,0.052879299968481064
ds-543-T:0,high,0.05,steer,0.0674130991101265,0.0,0.3204249267157768,0.6497055670013682,0.23275339603424072,0.44326916337013245,0.05429660528898239
ds-543-T:5098,high,0.0,baseline,0.04626995325088501,0.0,0.5307025406497187,0.8592512947111245,0.3623077869415283,0.5031875967979431,0.0
ds-543-T:5098,high,-0.05,steer,0.03311686962842941,0.0,0.5303350331016488,0.8586562676317094,0.3666600286960602,0.5007063746452332,0.06502588093280792
ds-543-T:5098,high,-0.02,steer,0.04100870341062546,0.0,0.5282134049440547,0.8552211803098266,0.36378511786460876,0.5218155384063721,0.06583601981401443
ds-543-T:5098,high,0.02,steer,0.05153117701411247,0.0,0.5304584274989451,0.8588560553482272,0.3643810749053955,0.5043726563453674,0.06352130323648453
ds-543-T:5098,high,0.05,steer,0.05942302197217941,0.0,0.5288688196365815,0.8562823349290948,0.35928234457969666,0.5052744150161743,0.06609480082988739
ds-543-T:10197,high,0.0,baseline,0.03357536718249321,0.0,0.4813192203771255,0.8964687316552736,0.3515879213809967,0.6103712320327759,0.0
ds-543-T:10197,high,-0.05,steer,0.018988244235515594,0.0,0.4890890740265424,0.9109403078883216,0.356088787317276,0.6325476765632629,0.08339884877204895
ds-543-T:10197,high,-0.02,steer,0.02774052321910858,0.0,0.48103489012396655,0.8959392050439974,0.34784770011901855,0.5997151732444763,0.0818617045879364
ds-543-T:10197,high,0.02,steer,0.03941022977232933,0.0,0.48530602370950726,0.9038942620058491,0.3501606285572052,0.5968959927558899,0.08431931585073471
ds-543-T:10197,high,0.05,steer,0.048162493854761124,0.0,0.4901736868460149,0.9129604029334507,0.361452579498291,0.6860217452049255,0.08420930802822113
ds-543-T:15296,high,0.0,baseline,0.04763141646981239,0.0,0.5036094470207798,0.8946850891233308,0.3463799059391022,0.7059783339500427,0.0
ds-543-T:15296,high,-0.05,steer,0.03330114483833313,0.0,0.5002761826214858,0.8887633608436061,0.3363408148288727,0.7026481032371521,0.0910133421421051
ds-543-T:15296,high,-0.02,steer,0.04189930856227875,0.0,0.5056878618836158,0.8983774458624315,0.3512240946292877,0.7212353348731995,0.08859147131443024
ds-543-T:15296,high,0.02,steer,0.05336351320147514,0.0,0.5014280597043073,0.8908096751956921,0.34565892815589905,0.7163769602775574,0.08595291525125504
ds-543-T:15296,high,0.05,steer,0.06196168065071106,0.0,0.49931021314226387,0.8870472365088079,0.3413279056549072,0.7090750336647034,0.09086214751005173
ds-83-5T:0,high,0.0,baseline,-0.09207084774971008,0.0,0.01202623796506846,1.3552586428951288,0.008305258117616177,0.0040252069011330605,0.0
ds-83-5T:0,high,-0.05,steer,-0.0996289849281311,0.0,0.011635758723177523,1.311254826491283,0.008253159001469612,0.003961412701755762,0.000545769464224577
ds-83-5T:0,high,-0.02,steer,-0.09509420394897461,0.0,0.012278218614179723,1.3836548008243403,0.008706570602953434,0.003821294754743576,0.0005877844523638487
ds-83-5T:0,high,0.02,steer,-0.08904789388179779,0.0,0.012077267092265854,1.3610092081071707,0.008313740603625774,0.0038278717547655106,0.0005908738821744919
ds-83-5T:0,high,0.05,steer,-0.08451294898986816,0.0,0.012482318900586539,1.4066552335426725,0.008693222887814045,0.003979560453444719,0.0005223264452069998
ds-83-5T:5098,high,0.0,baseline,-0.0992211252450943,0.0,0.09508118837853204,2.7572698977928582,0.07143736630678177,0.06786277145147324,0.0
ds-83-5T:5098,high,-0.05,steer,-0.11325964331626892,0.0,0.09469099852778715,2.7459547391560095,0.06348762661218643,0.055313028395175934,0.007292711641639471
ds-83-5T:5098,high,-0.02,steer,-0.10483653843402863,0.0,0.08807550926546517,2.554111434363126,0.06238563358783722,0.055619556456804276,0.007261623628437519
ds-83-5T:5098,high,0.02,steer,-0.09360557794570923,0.0,0.08775289213556377,2.544755824531578,0.06362592428922653,0.05956580489873886,0.006951725576072931
ds-83-5T:5098,high,0.05,steer,-0.0851823091506958,0.0,0.09789353093033683,2.8388253304984525,0.06685730069875717,0.05611293762922287,0.007559941150248051
ds-83-5T:10197,high,0.0,baseline,-0.04865550622344017,0.0,0.004965524268104393,0.03099540303171097,0.003493843600153923,0.0031804698519408703,0.0
ds-83-5T:10197,high,-0.05,steer,-0.057999785989522934,0.0,0.004375154497727887,0.027310243523358778,0.0033515088725835085,0.0033166848588734865,0.0004845189396291971
ds-83-5T:10197,high,-0.02,steer,-0.05239308997988701,0.0,0.004696329109066425,0.029315054291465536,0.003541327081620693,0.0034341805148869753,0.0005840405356138945
ds-83-5T:10197,high,0.02,steer,-0.044917766004800797,0.0,0.004928377843630358,0.030763530557508106,0.003613285720348358,0.0035255339462310076,0.0005246342625468969
ds-83-5T:10197,high,0.05,steer,-0.039311330765485764,0.0,0.0045671708774773214,0.02850883298897745,0.0033342738170176744,0.0033039480913430452,0.0004801803734153509
ds-83-5T:15296,high,0.0,baseline,0.045388419181108475,0.0,0.17118141544318738,0.3445313659609494,0.16741560399532318,0.173050656914711,0.0
ds-83-5T:15296,high,-0.05,steer,0.03316358104348183,0.0,0.17566922575557783,0.3535638384001943,0.16733509302139282,0.1522936224937439,0.009216288104653358
ds-83-5T:15296,high,-0.02,steer,0.040498483926057816,0.0,0.17339572367292633,0.34898803339225554,0.16237033903598785,0.13558565080165863,0.008699667640030384
ds-83-5T:15296,high,0.02,steer,0.05027841404080391,0.0,0.1716809037334197,0.3455366700850549,0.1817951649427414,0.17789500951766968,0.008688378147780895
ds-83-5T:15296,high,0.05,steer,0.057613298296928406,0.0,0.1850093536902828,0.3723624154960936,0.18655069172382355,0.17915719747543335,0.008467788808047771
ds-837-10S:0,high,0.0,baseline,0.15403573215007782,0.0,0.1462844103881333,2.3845239112387,0.11163141578435898,0.29869571328163147,0.0
ds-837-10S:0,high,-0.05,steer,0.13775785267353058,0.0,0.15471729760335415,2.5219849436179373,0.11545000225305557,0.30812937021255493,0.025578157976269722
ds-837-10S:0,high,-0.02,steer,0.14752458035945892,0.0,0.1479803365826886,2.412168477821929,0.10855060815811157,0.25276878476142883,0.021952569484710693
ds-837-10S:0,high,0.02,steer,0.16054686903953552,0.0,0.15754238964254066,2.5680357936152487,0.11591587215662003,0.2859155237674713,0.02360670454800129
ds-837-10S:0,high,0.05,steer,0.17031359672546387,0.0,0.16411582770031372,2.6751867870515627,0.11533898115158081,0.2757185697555542,0.024266913533210754
ds-837-10S:5098,high,0.0,baseline,0.026103978976607323,0.0,0.22732309279846016,2.006946632676508,0.35319411754608154,1.637855052947998,0.0
ds-837-10S:5098,high,-0.05,steer,0.00851874053478241,0.0,0.24948526730337992,2.2026078499534014,0.23822374641895294,0.8089532256126404,0.05222964286804199
ds-837-10S:5098,high,-0.02,steer,0.01906987465918064,0.0,0.2175183646619445,1.9203845689646248,0.23867188394069672,0.9133663773536682,0.04421207308769226
ds-837-10S:5098,high,0.02,steer,0.03313803672790527,0.0,0.23141132040878415,2.0430399953196248,0.2571868598461151,0.9453932642936707,0.03938789293169975
ds-837-10S:5098,high,0.05,steer,0.04368920996785164,0.0,0.2353146085865624,2.0775006463656327,0.247716024518013,0.9799609184265137,0.048144593834877014
ds-837-10S:10197,high,0.0,baseline,-0.01396122109144926,0.0,0.5242532971494341,9.518486120793426,0.4188361167907715,0.5933354496955872,0.0
ds-837-10S:10197,high,-0.05,steer,-0.03143804520368576,0.0,0.5279140878143807,9.58495272034817,0.4129725992679596,0.5892789363861084,0.05300438031554222
ds-837-10S:10197,high,-0.02,steer,-0.020951947197318077,0.0,0.5385875844787693,9.778743366248623,0.4337329566478729,0.6050775647163391,0.06489785760641098
ds-837-10S:10197,high,0.02,steer,-0.006970439571887255,0.0,0.5219266392208813,9.476243246254873,0.4055052697658539,0.5885257720947266,0.057241588830947876
ds-837-10S:10197,high,0.05,steer,0.003515682416036725,0.0,0.514681577980897,9.34469964877248,0.4092658758163452,0.5822589993476868,0.0640641450881958
ds-837-10S:15296,high,0.0,baseline,0.12721213698387146,0.0,0.1702610301707769,4.646743907544332,0.10517003387212753,0.2837623059749603,0.0
ds-837-10S:15296,high,-0.05,steer,0.11661475896835327,0.0,0.1663645086473912,4.540400246416195,0.10736819356679916,0.2848280668258667,0.0375836044549942
ds-837-10S:15296,high,-0.02,steer,0.12297322601079941,0.0,0.16750438062933293,4.571509756243427,0.10808992385864258,0.2769142985343933,0.034972090274095535
ds-837-10S:15296,high,0.02,steer,0.13145112991333008,0.0,0.17840652650679814,4.869049824401719,0.11177577823400497,0.2716965973377228,0.039803992956876755
ds-837-10S:15296,high,0.05,steer,0.13780955970287323,0.0,0.16225606287309083,4.428273292481146,0.10584532469511032,0.2733691334724426,0.03475465625524521
ds-1188-5T:0,high,0.0,baseline,-0.00391736626625061,0.0,0.33094194460893384,1.0224656681946558,0.29232504963874817,0.4676811695098877,0.0
ds-1188-5T:0,high,-0.05,steer,-0.016568025574088097,0.0,0.38835163154284086,1.1998364574461873,0.2937193810939789,0.43135231733322144,0.05055757984519005
ds-1188-5T:0,high,-0.02,steer,-0.008977646008133888,0.0,0.316881064359286,0.9790237063821393,0.2751254141330719,0.43957462906837463,0.04897666350007057
ds-1188-5T:0,high,0.02,steer,0.001142880879342556,0.0,0.3999338621177246,1.2356204773229271,0.31514695286750793,0.46502450108528137,0.04814409464597702
ds-1188-5T:0,high,0.05,steer,0.008733296766877174,0.0,0.41536294109587873,1.2832895739847852,0.3222569227218628,0.45635271072387695,0.04067078232765198
ds-1188-5T:5098,high,0.0,baseline,0.029125936329364777,0.0,0.42579121122777364,0.9742196140058301,0.38128623366355896,0.3223509192466736,0.0
ds-1188-5T:5098,high,-0.05,steer,0.014271004125475883,0.0,0.4272376164722543,0.977529020874306,0.39305248856544495,0.3405188322067261,0.004000134766101837
ds-1188-5T:5098,high,-0.02,steer,0.023183953016996384,0.0,0.42184778413791446,0.9651969664827283,0.3865621089935303,0.31807026267051697,0.008108941838145256
ds-1188-5T:5098,high,0.02,steer,0.035067882388830185,0.0,0.41937758921651785,0.95954510641755,0.3791445195674896,0.3294229805469513,0.008663652464747429
ds-1188-5T:5098,high,0.05,steer,0.04398081824183464,0.0,0.4156729374383582,0.9510687820356125,0.38796722888946533,0.3676760792732239,0.007623495068401098
ds-1188-5T:10197,high,0.0,baseline,0.01093248464167118,0.0,0.34488602766833937,0.5644721852439134,0.5879959464073181,1.843556523323059,0.0
ds-1188-5T:10197,high,-0.05,steer,-0.005340750329196453,0.0,0.28048938073421553,0.45907471158272517,0.5432971715927124,1.7452895641326904,0.10704188048839569
ds-1188-5T:10197,high,-0.02,steer,0.004423190839588642,0.0,0.283918953351616,0.46468786547847646,0.5669865012168884,1.8674466609954834,0.08689174801111221
ds-1188-5T:10197,high,0.02,steer,0.01744176261126995,0.0,0.2424115654730226,0.39675305786102305,0.6326637268066406,2.1408724784851074,0.10072620213031769
ds-1188-5T:10197,high,0.05,steer,0.0272056944668293,0.0,0.25077664430782237,0.41044411505327855,0.5400292873382568,1.8432579040527344,0.09163614362478256
ds-1188-5T:15296,high,0.0,baseline,0.03303195536136627,0.0,0.002053215951858153,0.004487110068213389,0.023314455524086952,0.101502425968647,0.0
ds-1188-5T:15296,high,-0.05,steer,0.018650222569704056,0.0,0.0019532628204748065,0.0042686719142657845,0.03219631314277649,0.1414841115474701,0.0007655725930817425
ds-1188-5T:15296,high,-0.02,steer,0.027279267087578773,0.0,0.002081150098687558,0.0045481575149623485,0.027900362387299538,0.12202978134155273,0.0007772091776132584
ds-1188-5T:15296,high,0.02,steer,0.03878461942076683,0.0,0.0019850212908184067,0.0043380770598379585,0.01637299172580242,0.07046988606452942,0.000749925326090306
ds-1188-5T:15296,high,0.05,steer,0.04741368070244789,0.0,0.0020307381721316126,0.0044379869978267775,0.023563304916024208,0.10265219956636429,0.0007560729281976819
ds-2448-30T:0,high,0.0,baseline,-0.001997135579586029,0.0,0.15146956883763021,0.17662008859871287,0.12249767780303955,0.09556788951158524,0.0
ds-2448-30T:0,high,-0.05,steer,-0.019599411636590958,0.0,0.14494455251511382,0.1690116364862871,0.11302191764116287,0.08984813094139099,0.009868621826171875
ds-2448-30T:0,high,-0.02,steer,-0.009037919342517853,0.0,0.14372447024136664,0.1675889676232236,0.11560946702957153,0.11063993722200394,0.009144775569438934
ds-2448-30T:0,high,0.02,steer,0.005043592303991318,0.0,0.14756423891618492,0.17206630448203483,0.12315062433481216,0.08768188953399658,0.007200584746897221
ds-2448-30T:0,high,0.05,steer,0.015605056658387184,0.0,0.16140849628301177,0.18820930918902967,0.11583051830530167,0.08822382986545563,0.009486191906034946
ds-2448-30T:3115,high,0.0,baseline,-0.012799963355064392,0.0,0.8457678289276411,1.5837473631163483,0.7516219019889832,0.08727838099002838,0.0
ds-2448-30T:3115,high,-0.05,steer,-0.0292138010263443,0.0,0.8520892995043843,1.5955846688337205,0.7721067070960999,0.0900951698422432,0.007644213270395994
ds-2448-30T:3115,high,-0.02,steer,-0.019365422427654266,0.0,0.8456074200545884,1.5834469885678866,0.7640340924263,0.11500407755374908,0.008266480639576912
ds-2448-30T:3115,high,0.02,steer,-0.006234370172023773,0.0,0.8483429867682162,1.5885694895914002,0.780663013458252,0.09152384102344513,0.008248251862823963
ds-2448-30T:3115,high,0.05,steer,0.0036140847951173782,0.0,0.8445228080234509,1.5814159921341535,0.7639316916465759,0.08551705628633499,0.007850628346204758
ds-2448-30T:6231,high,0.0,baseline,0.0037684496492147446,0.0,0.08029782255990525,1.154433128179487,0.07103190571069717,0.5070632696151733,0.0
ds-2448-30T:6231,high,-0.05,steer,-0.011499419808387756,0.0,0.07621520818346723,1.0957378219372071,0.06422725319862366,0.4740281403064728,0.018434401601552963
ds-2448-30T:6231,high,-0.02,steer,-0.0023386292159557343,0.0,0.07816170861544769,1.1237224485566588,0.06358469277620316,0.43278881907463074,0.017979783937335014
ds-2448-30T:6231,high,0.02,steer,0.009875580668449402,0.0,0.07993025734870159,1.1491486828103337,0.0798821821808815,0.6778696775436401,0.01969124563038349
ds-2448-30T:6231,high,0.05,steer,0.01903626322746277,0.0,0.07883171592342231,1.133355071307683,0.0722627341747284,0.4996833801269531,0.017419779673218727
ds-2448-30T:9347,high,0.0,baseline,-0.024629566818475723,0.0,0.07709805694297302,0.6175532476308914,0.06662508100271225,0.31837061047554016,0.0
ds-2448-30T:9347,high,-0.05,steer,-0.04098590090870857,0.0,0.07655981582635861,0.6132419515651608,0.06353446841239929,0.38903239369392395,0.014436737634241581
ds-2448-30T:9347,high,-0.02,steer,-0.031172018498182297,0.0,0.0784322380416354,0.6282400003595126,0.06620901077985764,0.3308297395706177,0.011456143110990524
ds-2448-30T:9347,high,0.02,steer,-0.018086962401866913,0.0,0.08031041469759663,0.6432841420604027,0.061472345143556595,0.28863343596458435,0.014752209186553955
ds-2448-30T:9347,high,0.05,steer,-0.008273128420114517,0.0,0.07979090773504184,0.6391229060369076,0.06422614306211472,0.3153241276741028,0.014286000281572342
ds-80-T:0,high,0.0,baseline,0.0557309165596962,0.0,0.9852459094183508,1.2002087232573326,0.63177090883255,1.0004838705062866,0.0
ds-80-T:0,high,-0.05,steer,0.03973782807588577,0.0,0.9876135688437232,1.2030929630891043,0.6116321682929993,0.9741733074188232,0.16356326639652252
ds-80-T:0,high,-0.02,steer,0.04933370649814606,0.0,1.0548342433204663,1.2849799713161751,0.6545857787132263,1.012988567352295,0.1657455414533615
ds-80-T:0,high,0.02,steer,0.062128134071826935,0.0,1.0045680828249244,1.2237466449611143,0.6734368205070496,0.9100717306137085,0.14416342973709106
